Y_true,Y_pred,with_uAUG,scaled_mfe
-0.5219388639794936,-0.65037143,1.0,0.3746551061610108
-0.6233718064078198,-1.0150149,1.0,0.4016945657735692
0.6623137320768526,0.9330208,0.0,1.3751160788330254
-1.4298238484051968,-1.4384925,1.0,-0.5717267538844164
-1.6233537583235846,-1.1214249,1.0,1.0236027815339817
-2.0930798503855432,-1.6341789,1.0,-0.4094899962090659
-1.487260699336909,-1.4628053,1.0,0.6450499601552225
0.7870389733381121,0.8000805,0.0,0.10426038110111288
0.9865195757346716,0.7043182,0.0,0.1583393003262297
0.6245723776339511,0.6450163,0.0,-2.6537673359347487
0.04650395325234796,0.24177754,1.0,1.0776817007590984
0.9531777532647294,0.9272248,0.0,1.0506422411465401
-1.0701424297140638,-0.50079733,1.0,0.10426038110111288
-0.4217012524681172,0.13599679,1.0,0.07722079255424068
-0.7893359287946708,-0.6378541,1.0,-0.4906085039810549
-2.05802099255972,-1.7792537,1.0,-1.3829113158670514
-1.868046143025724,-1.6869175,1.0,-1.0584375426477228
-1.8047168290109608,-1.4814513,1.0,0.7532079275397701
0.7855340923085122,0.84824425,0.0,0.4557736139329998
-1.5438465797771919,-1.4534752,1.0,0.050181204007368495
-1.7558027024667735,-1.6470602,1.0,1.5103135058301314
-1.699038333861144,-1.2982228,1.0,0.4287341543204414
-1.6408959371067973,-1.5682096,1.0,-0.08501622298973735
-1.3761715207203185,-1.2237427,1.0,-0.19317406143997098
-1.7590260416452588,-1.5254369,1.0,-0.030937045895992974
-2.229602712622341,-1.78584,1.0,-0.057976634442865174
1.1951871150506492,0.98400205,0.0,1.9699847705137223
-1.1678590672406608,-1.3145185,1.0,-1.0584375426477228
-1.024494090929622,-0.41306174,1.0,-2.978240851285449
-1.2777012973546862,-0.6324029,1.0,0.6180105005426639
-1.3912090419243637,-1.0683007,1.0,-0.4365293268873105
0.8335853946788907,0.8336372,0.0,-0.112055553667982
-1.3783891652202287,0.73688555,0.0,-0.7880426886535112
-1.681198115141315,-1.4445641,1.0,-0.1390951422148542
-1.7437693399407814,-1.4347084,1.0,-0.057976634442865174
-1.5474156403340245,-1.652355,1.0,-0.35541107698394897
0.458602449613002,0.4891278,1.0,-0.0038977152177483354
0.0734057021753462,-0.32737163,1.0,-0.057976634442865174
-1.8578056430301164,-1.6928823,1.0,0.050181204007368495
-1.222268202652694,-1.3193641,1.0,-0.24725298066508786
-1.3102854884862685,-1.2684867,1.0,1.8888663272088904
0.6430787329478147,0.6696588,0.0,-0.6258059309781607
0.5666987286784092,0.70516115,0.0,-0.8691611964255003
-0.9152020288117318,-1.0839164,1.0,-0.3283714884370769
-1.50289464059807,-1.5604453,1.0,0.8884053545368757
-0.7150744256790775,-1.4261489,1.0,0.6720894197677809
-0.8864998752470323,-0.9960025,1.0,0.10426038110111288
0.8580455757961789,0.6815575,1.0,1.1858396681436458
-1.7613821963913137,-1.8854849,1.0,-0.35541107698394897
0.4311228728874163,0.64346856,0.0,-0.24725298066508786
0.7903226548797616,0.7353656,0.0,0.18537863100447435
1.001640683402849,0.87249035,0.0,0.6450499601552225
0.7160505673094032,0.6709167,0.0,1.266958175915635
-1.827653070538072,-1.176313,1.0,0.4828130735455583
-1.97134458231523,-1.7515185,1.0,-0.030937045895992974
-1.7251293466936788,-1.6687181,1.0,-0.030937045895992974
0.8437088794484641,0.8217754,0.0,0.7532079275397701
-0.9739765832871128,-0.46879402,1.0,-2.0318588623057083
1.1615510792037949,0.8222241,1.0,1.266958175915635
-2.1464985941840364,-1.8819191,1.0,1.3210370951407515
-2.0549135905157843,-1.5326946,1.0,-1.0584375426477228
-1.0773502592100248,-1.1466031,1.0,0.6991290083146531
0.0022289662262564773,0.5661155,1.0,-2.5185699089376428
-1.1223128073579474,-1.0410352,1.0,0.8072868467648867
-1.4123263652250544,-1.172511,1.0,-0.923240115650617
0.14691727288312942,-0.44551492,1.0,0.9965633219214232
-0.9626686177153602,-1.0056031,1.0,1.266958175915635
-0.9031675551239996,-1.1322691,1.0,0.18537863100447435
0.931072782798594,0.87456113,1.0,0.5098525331581166
1.0140535412280909,0.91458994,0.0,-1.0313982119694782
0.9969765904352706,0.87983483,0.0,-0.4906085039810549
-1.6180265671481997,-1.6078978,1.0,-0.7069241808815222
-1.344915999943126,-1.1985762,1.0,1.564392489522405
-1.6321297704026227,-1.1720725,1.0,0.2394576791639049
-0.6489729820102055,-0.9726248,1.0,-0.4094899962090659
-2.1513358193765817,-1.7840059,1.0,1.0506422411465401
-1.3364573559213235,-0.07678978,1.0,-1.3288323966419346
-1.6175940422268853,-1.5191526,1.0,0.4287341543204414
-1.864129549706308,-1.7949247,1.0,-0.6798848502032776
-1.2955973266403291,-1.5259929,1.0,-0.8962007849723724
-1.6943730783451196,-1.3440187,1.0,-1.1125164618728398
-0.883060577753597,-1.2996461,1.0,-1.6533061698612632
-0.8533510164390449,-0.76792634,1.0,0.7261684679272115
-1.3466370940824754,-0.87653005,1.0,-0.24725298066508786
-1.5322757527234636,-1.7686276,1.0,1.0236027815339817
-2.096044273810193,-1.5749369,1.0,-0.030937045895992974
-1.6073679727173418,-1.4270484,1.0,0.3476156465484524
0.5350995204493979,0.7409,0.0,-0.2202136499868432
1.0401015054340694,0.8903305,1.0,1.4291950625252992
-0.18847612321023507,-0.6835226,1.0,0.18537863100447435
-1.923304203851525,-1.8173034,1.0,-0.35541107698394897
-1.2842464764951924,-0.8196335,1.0,-0.30133189989020465
-1.875064389482788,-0.69874704,1.0,0.10426038110111288
-1.0353127551088734,-0.9810324,1.0,-0.3283714884370769
-0.7262270120861946,-1.2350657,1.0,-1.5451483314110297
0.9159029253930452,0.8197953,0.0,-0.27429256921196005
-2.2251243052985292,-1.6712358,1.0,-0.9502797041974892
-1.4391154864694633,-1.4311471,1.0,-2.870083012835216
-1.3918772224580702,-1.3956549,1.0,-2.112977627946325
-1.9459945436940216,-1.8825688,1.0,-0.0038977152177483354
0.943222740038556,0.87470025,0.0,0.834326435311759
1.137551748662688,1.0829816,1.0,0.7532079275397701
-1.4961396402684273,-1.2145779,1.0,-0.3283714884370769
-1.691311063737666,-1.7289886,1.0,-0.7069241808815222
0.8012682082983067,0.773338,0.0,-0.7880426886535112
-1.1836707723696631,-1.1026824,1.0,0.9154448141494342
-0.7629420199646741,-0.73113996,1.0,-0.8150822772003834
0.9258378598386752,0.70960426,0.0,-0.030937045895992974
-1.8403699180352533,-1.6629434,1.0,0.834326435311759
-0.43405018817650376,-0.47900295,1.0,1.1588002085310876
-1.1768684172578496,-1.3775134,1.0,0.4016945657735692
0.6156107988336854,0.70688415,0.0,0.7261684679272115
-1.5592865265428404,-1.8140182,1.0,0.1312997117793575
0.6986153725594655,0.7072689,0.0,-0.112055553667982
-0.5689771525883482,-0.75697005,1.0,-0.4365293268873105
-0.7240021592826883,-0.69096994,1.0,-0.5717267538844164
0.28395978212345635,0.95015615,0.0,0.9965633219214232
-0.9111544072443062,-0.6319634,1.0,0.9154448141494342
-0.7660458279471575,-0.58626664,1.0,-0.8150822772003834
-1.1166547695628322,-1.3497913,1.0,0.1312997117793575
-1.5711462822802609,-1.6674848,1.0,1.2128791277562043
-0.6608082407568836,-0.4130838,1.0,0.02314187332912385
-0.7637915412606501,-0.64804715,1.0,-1.004358623422606
-1.6589265841899838,-1.280896,1.0,0.6720894197677809
-2.178741814617056,-1.6007068,1.0,0.4557736139329998
-0.2171239699479089,-0.62639153,1.0,-2.4104120704874092
-1.7974226757109073,-1.4780579,1.0,-1.518108742864157
0.7235944808718225,0.8918745,0.0,1.0776817007590984
-1.5626444485100324,-1.1977228,1.0,-0.5176478346592995
0.15414785285659455,-0.3295446,0.0,1.4021556029127409
-1.7716005732664082,-1.6418204,1.0,-0.30133189989020465
0.8646099163678883,0.63162553,0.0,0.2394576791639049
0.8423594967748081,0.73756003,0.0,-0.7880426886535112
-1.7954993090757665,-1.9001288,1.0,-3.519030559273873
-1.4862439208215457,-1.1775728,1.0,1.131760748918529
-1.7706729311109188,-0.78794074,1.0,0.7261684679272115
-1.6539942454304264,-1.5878129,1.0,1.4291950625252992
-1.5629205181080883,-1.2877572,1.0,0.18537863100447435
-1.8194332307967287,-1.5596356,1.0,-1.6803457584081354
-2.0710123473069606,-1.5415828,1.0,0.3746551061610108
-1.6679544455845392,-1.3113637,1.0,0.8613658949243174
-1.4473900853906685,-0.23702648,1.0,0.07722079255424068
-1.3358826986887724,-1.1153209,1.0,1.645510932827237
0.6338275998109865,0.8874065,0.0,0.5639315813175473
-1.4325726197593058,-1.2931943,1.0,-0.0038977152177483354
1.1178001487678892,0.92938596,0.0,0.8072868467648867
0.3426452018515889,0.64919037,0.0,0.834326435311759
-1.518677881883941,-1.5315342,1.0,-1.1125164618728398
-1.61776502881957,-1.621855,1.0,-1.8425827739521132
-1.90084562452514,-1.5493197,1.0,-0.030937045895992974
0.9033410034438684,0.8471791,0.0,0.21241821955134652
-1.833091307978473,-1.6144044,1.0,-0.923240115650617
-0.4303929949474947,-0.16870981,1.0,1.2128791277562043
-1.7561038370027622,-1.7312384,1.0,-0.3824504076621937
1.0639958032699892,0.93526596,0.0,0.10426038110111288
-1.3446298771817202,-1.3514428,1.0,-1.1936349696448287
-1.5074038248529935,-1.1605206,1.0,0.02314187332912385
-1.3804303576314871,-1.0554702,1.0,-0.112055553667982
0.6135913743136077,0.64814335,1.0,-1.0854771311945952
-1.985140537233732,-1.812521,1.0,1.9159057868214489
-1.9540739850165705,-1.6233304,1.0,-0.3283714884370769
-1.933977021666184,-1.6997199,1.0,-0.112055553667982
-0.6528324137497854,-0.09545703,1.0,-0.16613447289309882
-1.382470018134482,-1.3349302,1.0,0.8072868467648867
-1.4626690207834248,-1.2308829,1.0,-0.057976634442865174
-1.3388260898653075,-1.4074478,1.0,0.5639315813175473
1.1021104259967631,0.9169821,0.0,1.131760748918529
0.8046322885041224,0.74759287,0.0,0.6720894197677809
-1.9921567809760028,-1.6772103,1.0,-0.8421216078786281
0.15307168388448092,0.61007994,0.0,-0.8962007849723724
-1.7913103384297728,-1.5117302,1.0,-0.030937045895992974
-2.020693733264181,-1.6725476,1.0,0.3746551061610108
0.5077290900817575,0.6445328,0.0,-0.8150822772003834
-1.9820259350636973,-1.4486568,1.0,-0.6798848502032776
-1.7508936023183952,-1.7687466,1.0,-0.24725298066508786
0.1586295277424213,0.42953354,0.0,-1.950740612402347
-2.2149800676767533,-1.6092031,1.0,-0.8691611964255003
0.7754308042412774,0.75414157,0.0,-0.5717267538844164
-1.585408327692078,-1.1994834,1.0,0.6720894197677809
0.8040676737355524,0.87849945,1.0,-0.27429256921196005
-1.0771243218438675,-0.6611447,1.0,0.834326435311759
-0.6724765175112781,-0.3000965,1.0,1.4021556029127409
-0.3168309643319269,-0.08607291,1.0,-1.274753477416818
-1.8520172169190297,-1.6239545,1.0,-1.2477138888699455
-2.1138619567146764,-1.953114,1.0,0.7261684679272115
-1.7848079850075436,-1.4138794,1.0,-0.24725298066508786
-1.6095610635101338,-1.3899817,1.0,-0.4635689154341827
-0.03649734089678748,-0.47957465,1.0,-0.27429256921196005
-1.8015655952793563,-0.9826457,1.0,0.5098525331581166
-2.007614110801689,-1.5783491,1.0,-1.004358623422606
0.5978660793499316,0.726557,0.0,-0.2202136499868432
0.249834146691382,0.2925545,0.0,-0.5446874232061717
0.3826006514747218,0.69598824,0.0,-0.8691611964255003
0.9148508013333272,0.93285805,0.0,0.07722079255424068
-1.176349533832404,-1.04456,1.0,-1.0854771311945952
-0.6727829929593506,0.09012848,1.0,-0.2202136499868432
0.7815200636419392,0.84675914,0.0,-0.27429256921196005
-1.707563043304644,-1.8244503,1.0,1.2399187163030765
-1.6661518334932524,-1.3468778,1.0,0.7261684679272115
-1.6950866503354345,-1.4848545,1.0,1.1047212893059706
-1.8530000006467269,-1.7640436,1.0,0.6180105005426639
-1.6202058042601202,-1.5595117,1.0,-0.08501622298973735
-1.6863255603186893,-1.3518193,1.0,-0.7880426886535112
-0.4943540085604586,-0.8479462,1.0,0.8884053545368757
-1.984711183065446,-1.6111565,1.0,0.26649713877646336
-1.5314271385806901,-1.6349952,1.0,-0.1390951422148542
-1.7727646734983724,-1.6716092,1.0,0.3746551061610108
-1.3690568573690378,-1.202383,1.0,1.645510932827237
-1.844338520510869,-1.6196177,1.0,-1.2477138888699455
-1.923067031296261,-1.9168444,1.0,-0.8962007849723724
-0.7429011830144823,-1.1803553,1.0,-0.4365293268873105
-1.3572134819761072,-1.3709021,1.0,-0.3283714884370769
-0.9698107237176558,-1.5695987,1.0,-1.6803457584081354
-0.8808332774766683,-1.3362713,1.0,1.4291950625252992
-1.805965338923684,-1.7157171,1.0,0.18537863100447435
-1.0445044105813774,-1.064915,1.0,0.4287341543204414
-1.67158729482778,-1.0153458,1.0,-1.166595638966584
-1.883326624211333,-1.704015,1.0,1.4562345221378576
-1.4533097262424477,-0.8659673,1.0,1.2399187163030765
-1.4688174270886676,-1.3440602,1.0,1.2399187163030765
-1.673322891941272,-1.6426098,1.0,-1.4369904929607955
0.9810469693718143,0.9203195,0.0,0.9154448141494342
-1.4344560240010535,-1.5704994,1.0,-1.0854771311945952
-1.3190277799239412,-1.0875801,1.0,0.18537863100447435
-1.586493725484364,-1.1231718,1.0,-1.1936349696448287
-1.64077232856498,-1.307684,1.0,0.2935367273233355
0.3415405451386105,0.11093289,0.0,1.591431949134963
-1.7518572733710716,-1.5894976,1.0,-1.166595638966584
0.5555180837175008,0.5824849,0.0,-0.5176478346592995
-0.294516081031503,-1.0476344,1.0,-1.8155431854052413
-1.6535197294445196,-1.5170991,1.0,0.4557736139329998
-1.8063492530736087,-1.4084241,1.0,-1.2477138888699455
0.9049472688026108,0.8266817,0.0,0.5098525331581166
-0.8776413699265765,-0.7227069,1.0,0.7532079275397701
-0.3207497428100994,0.15474617,1.0,-0.4635689154341827
-2.1524707713889657,-1.7951536,1.0,-0.4094899962090659
0.903923803353419,0.94081134,1.0,-1.518108742864157
-0.9243292632428396,-1.0847492,1.0,0.6991290083146531
-1.5760741686842796,-1.2091441,1.0,-0.4635689154341827
-0.8039630014146251,-1.1986711,1.0,-2.112977627946325
0.8044803828714935,0.88306195,0.0,0.2394576791639049
-1.9097362547484709,-1.642251,1.0,-1.9237010238554748
-1.8294107511026376,-1.4428127,1.0,1.5103135058301314
-1.4925115987987685,-1.5536344,1.0,1.2399187163030765
-1.5472901281051883,-1.4618909,1.0,0.02314187332912385
-1.6972372937821687,-1.5487463,1.0,0.6450499601552225
-0.8394778431136007,-0.5002818,1.0,1.4291950625252992
-1.5984160305827708,-1.2780993,1.0,-0.7880426886535112
-1.00407323510306,-1.3394494,1.0,-0.6258059309781607
-1.8936022425484005,-1.6435866,1.0,1.3210370951407515
0.6155605277959211,0.671285,0.0,-0.4094899962090659
-0.2299062538914506,-0.98345006,1.0,1.4562345221378576
-1.708256468909961,-1.7468596,1.0,0.21241821955134652
-1.4728990082347737,-1.4555433,1.0,-1.4910694121859127
0.8068710865650303,0.8138693,0.0,-0.16613447289309882
0.9882635341331064,0.82689244,0.0,-0.4906085039810549
0.5906177551912938,0.33004087,1.0,0.050181204007368495
0.8762437698737968,0.8614009,0.0,1.1858396681436458
-0.15894519080547545,-0.21882516,1.0,-0.5717267538844164
-0.8140897089815623,-0.8978325,1.0,-0.27429256921196005
0.2636956754096031,0.66658825,1.0,-0.977319034875734
1.0528062099827775,0.8565293,0.0,0.2935367273233355
-1.2747197300818036,-1.3648357,1.0,0.26649713877646336
-0.5874970498660422,-0.89165306,1.0,0.8884053545368757
-1.6121577977854966,-1.3503816,1.0,1.3210370951407515
0.8492134660697116,0.61083496,0.0,0.10426038110111288
-1.160795643474479,-1.3912127,1.0,1.348076619220467
-1.0354192649902787,-1.2866814,1.0,-0.08501622298973735
-1.7001180649052574,-1.6984172,1.0,-0.8691611964255003
0.2363663784071953,0.36249936,1.0,0.7261684679272115
-1.4782195545303958,-1.6039543,1.0,-2.599688158841004
0.7203062703749319,0.78700966,1.0,0.7261684679272115
-1.5336361784036059,-1.0656757,1.0,-0.5446874232061717
-1.3900201596615565,-1.1554971,1.0,0.4016945657735692
-1.4884514723857336,-1.2779589,1.0,-0.6258059309781607
-1.9103396858427903,-1.6831536,1.0,0.320576186935894
-0.4295501923289046,-0.86443883,1.0,0.5909710409301057
-1.5776275862416018,-1.3756499,1.0,0.5909710409301057
0.7821069028462088,0.7481043,0.0,0.9424842737619926
-1.7700528017047157,-1.8382845,1.0,0.3476156465484524
-1.05357587139409,-1.3874483,1.0,0.7802473871523283
-1.0715909521025515,-0.7471056,1.0,1.4832740462175729
-1.5290900770037512,-1.2742195,1.0,1.1588002085310876
0.8081497384862574,0.90899736,0.0,1.266958175915635
-1.893956650756135,-1.6185644,1.0,-0.6528452616564054
-0.9398636080616568,-0.80047786,1.0,0.4828130735455583
-1.9273147842048044,-1.5036201,1.0,-1.0313982119694782
-1.6312327774148594,-1.5928054,1.0,-0.08501622298973735
-1.2608848443926228,-1.2772396,1.0,1.6184714732146788
-1.092554287190837,-1.202765,1.0,-0.5717267538844164
0.8748448658673064,0.7998714,0.0,0.5639315813175473
-0.844077351781486,-1.0517519,1.0,0.2935367273233355
-0.4303146036987522,-0.9754974,1.0,-0.4365293268873105
-1.7795922576298846,-1.6043823,1.0,0.1312997117793575
0.6720327645522046,0.5819953,0.0,0.1583393003262297
-0.7630397181354452,-1.3409545,1.0,1.4021556029127409
-1.4685522750554358,-0.9855041,1.0,-1.4369904929607955
-1.841662365211136,-1.5143507,1.0,-0.4906085039810549
-1.8607758158185352,-1.7572997,1.0,-1.0854771311945952
-1.9056464879506168,-1.6596129,1.0,-0.0038977152177483354
-1.7811612240060462,-1.6794405,1.0,-0.4635689154341827
-1.568699451940632,-1.6028743,1.0,0.5639315813175473
-1.7675173298238482,-1.4589031,1.0,-2.2211354663965586
0.5306833440159469,0.6582192,1.0,0.8613658949243174
0.8856463647995894,0.7444743,0.0,0.6991290083146531
-1.9745429978263347,-1.9080358,1.0,-1.4369904929607955
0.4748026189885744,0.67712146,0.0,-1.7073853469550075
0.8671170534099315,0.91155845,0.0,1.1047212893059706
-1.6218841960127162,-1.3825471,1.0,-1.139556050419712
1.1301053412313828,0.8453606,1.0,0.8072868467648867
-0.9321577599383868,-1.5490694,1.0,-1.166595638966584
0.7588256661939925,0.8621027,1.0,-0.6798848502032776
-1.923052309982945,-1.7341969,1.0,0.10426038110111288
1.1585268932920232,0.8334722,1.0,0.8613658949243174
-1.9284286931095864,-1.740314,1.0,0.7802473871523283
-1.3329602258072142,-1.4353628,1.0,0.02314187332912385
0.5735818038471834,0.5192608,1.0,0.5909710409301057
-0.231664168092256,-0.6542935,1.0,1.564392489522405
-0.737745866199169,-0.7615366,1.0,0.4287341543204414
0.24781192490115345,0.16095927,1.0,-0.7880426886535112
-1.0816392269442534,-0.99429214,1.0,0.536891992770675
-1.5457153742398215,-1.1332221,1.0,-0.35541107698394897
-1.6230650794767263,-1.3989534,1.0,-2.5185699089376428
-1.8517415543830558,-1.3897195,1.0,0.536891992770675
-0.32933591953156643,-0.82658285,1.0,0.3746551061610108
-0.2100504626358297,-0.41478497,1.0,-1.4910694121859127
-0.5324752312822579,-0.2703774,1.0,-0.8421216078786281
-2.073577562895038,-1.8965006,1.0,0.02314187332912385
-1.1595864678604666,-1.2070694,1.0,0.4828130735455583
-1.838420591295016,-1.3142564,1.0,-1.30179306596369
-1.3689366352317138,-0.91156715,1.0,0.2935367273233355
-1.5437854245994065,-1.3510182,1.0,-0.9502797041974892
-1.0576138640044002,-1.1819495,1.0,-0.030937045895992974
-1.4166852342733252,-1.4030087,1.0,-0.6528452616564054
-1.344417093742858,-1.564436,1.0,-0.9502797041974892
-1.982321132891174,-2.0007083,1.0,-0.5987663424312886
-1.746964672724182,-1.3247483,1.0,-0.9502797041974892
-0.8943667094844495,-0.7303314,1.0,1.1858396681436458
-1.3886715798294071,-1.589226,1.0,0.4287341543204414
-2.083737771872076,-1.7624929,1.0,-0.27429256921196005
-1.769056598544119,-1.0433922,1.0,1.3210370951407515
-1.8799754957770776,-1.836288,1.0,0.9965633219214232
0.7024873918860577,0.61677116,0.0,-1.004358623422606
-1.4664357348825907,-1.522126,1.0,-0.923240115650617
-1.0733331302598628,-1.23765,1.0,0.18537863100447435
-2.1106067869088423,-1.8410614,1.0,-1.8155431854052413
-1.8850361830016824,-1.7794433,1.0,0.5639315813175473
-1.2871735066787426,-1.028834,1.0,-1.0854771311945952
0.6415852639928734,0.71955967,0.0,0.4016945657735692
-2.095181279721719,-1.7087064,1.0,-0.977319034875734
1.0427208357523303,0.93823725,0.0,0.2394576791639049
-1.574724374648208,-1.149044,1.0,0.6180105005426639
-1.7060988858618922,-1.2716215,1.0,0.9424842737619926
-0.3900074418743157,-0.36982113,1.0,0.4828130735455583
-2.0437631133196352,-1.8341708,1.0,1.1588002085310876
-2.170590700299979,-1.4130917,1.0,0.6720894197677809
-1.2139424945860475,-1.1284919,1.0,1.8618268353627536
0.880050061166212,0.844394,1.0,0.5909710409301057
-1.3267095081934868,-1.3612521,1.0,-1.5721879199579016
-1.6757114245436338,-1.55914,1.0,-0.9502797041974892
-0.11809879947382886,-0.04322605,1.0,-0.8421216078786281
0.7210978694465959,0.7475945,0.0,-0.1390951422148542
-1.9211707912661675,-1.3747742,1.0,-0.35541107698394897
-2.107162722409221,-1.6697884,1.0,-1.518108742864157
0.7117809388469238,0.9778326,0.0,1.9429452786675856
-1.8235294317751272,-1.3319962,1.0,-0.3824504076621937
-0.6821854034111015,-0.2460097,1.0,0.2935367273233355
0.7671817589864065,0.95707196,0.0,0.1312997117793575
-1.6664984935167428,-1.4588091,1.0,2.240379624507934
0.9136063764578408,0.85830396,0.0,0.4287341543204414
0.5409366054475795,0.60675997,0.0,-1.8696221046303583
0.7484041782579466,0.8309837,0.0,-0.8691611964255003
-2.0397950564031664,-1.5532873,1.0,0.9424842737619926
-0.58328264934844,-0.48604745,1.0,-1.6533061698612632
-1.564733178004463,-1.0332496,1.0,0.4016945657735692
-0.9539563524001916,-1.0812604,1.0,-0.923240115650617
-1.8649064502129653,-1.7772393,1.0,0.050181204007368495
-1.8462007273476528,-1.7012358,1.0,-1.0584375426477228
-2.212809076060991,-1.6154194,1.0,0.5098525331581166
0.7993633985943371,0.8921234,0.0,-1.0313982119694782
-1.1082456473427835,-1.2053325,1.0,-0.057976634442865174
-1.603791397955617,-1.4615183,1.0,-0.24725298066508786
-1.3888963634307796,-1.0674312,1.0,0.8072868467648867
0.43545193374062185,0.6655004,0.0,-1.139556050419712
0.6219367293432011,0.5738018,0.0,-1.5451483314110297
-0.8035771373719621,-1.1183932,1.0,-1.4099509044139236
-2.299359503172898,-1.7453537,1.0,-4.167978621449786
-1.079152932666851,-0.52936316,1.0,1.4021556029127409
-2.143794486666566,-1.8170662,1.0,1.1047212893059706
-0.9453072279649763,-1.2547829,1.0,-1.1936349696448287
1.1022183237138012,0.94620496,1.0,1.348076619220467
-1.538967394302898,-1.4673905,1.0,-0.7069241808815222
0.6813745381708362,0.7256116,1.0,0.8072868467648867
-1.4901940707005592,-1.6890633,1.0,-0.0038977152177483354
-1.5172400512527064,-1.2318505,1.0,0.4828130735455583
0.8321954778618307,0.6927563,0.0,0.26649713877646336
-1.766535800998848,-1.6781929,1.0,1.2128791277562043
-1.8414964618364416,-1.6379855,1.0,-0.112055553667982
-1.5995365431081252,-1.6283305,1.0,-0.7610033579752666
-1.4641150323486198,-0.72357106,1.0,-0.16613447289309882
-2.27575914362403,-1.9919362,1.0,-0.24725298066508786
-1.4570050120658362,-1.7498484,1.0,-0.112055553667982
0.6710958719090352,0.7682304,0.0,0.320576186935894
-1.8345051575218183,-1.5797915,1.0,-0.4094899962090659
0.9239252150173776,0.899481,0.0,-0.8150822772003834
-1.9029163974653691,-1.5206742,1.0,-0.5987663424312886
-1.2742524928117462,-1.3492804,1.0,-0.24725298066508786
0.8194221419986941,0.89084023,0.0,0.1583393003262297
-1.0894151551485152,-1.1113405,1.0,-0.030937045895992974
0.6319230404413628,0.7138598,0.0,-0.6258059309781607
-0.6969829180596173,-0.8816015,1.0,-0.08501622298973735
-1.4577238959295415,-1.3817577,1.0,1.2128791277562043
-0.8290105494935468,-1.0511805,1.0,-1.004358623422606
0.5465209954798265,0.7622543,0.0,-0.5446874232061717
0.8106615482988399,0.60476834,1.0,-0.6258059309781607
0.4552664747271114,0.68747693,1.0,-0.4906085039810549
-1.9969213392478533,-1.8653629,1.0,0.7261684679272115
0.7234845839397313,0.8399498,0.0,0.7261684679272115
0.7272802469734443,0.5967477,0.0,0.5639315813175473
-0.9497267239704668,-1.1697187,1.0,0.5639315813175473
-1.3826048047544524,-1.4715858,1.0,0.3476156465484524
-1.7183327611949464,-1.3020456,1.0,-2.0588984508525807
1.1893084818479511,0.8800706,0.0,1.131760748918529
-1.7495958912876135,-1.5586715,1.0,0.18537863100447435
0.8079398125050696,0.62118226,1.0,0.6991290083146531
0.5999886310067802,0.6913866,0.0,0.5639315813175473
-1.3274554163405916,-1.7327955,1.0,-0.9502797041974892
-0.10991677070072664,-0.325203,1.0,0.3746551061610108
0.8389741884269326,0.6716168,0.0,1.4021556029127409
-1.2676947824632088,-1.2775369,1.0,-0.35541107698394897
-1.7421612174895984,-1.6684523,1.0,-0.5176478346592995
0.21709416981343727,0.48510724,1.0,-0.9502797041974892
0.6051346903863994,0.7575646,0.0,-1.274753477416818
-2.0490033210242413,-1.7840352,1.0,-0.5176478346592995
0.9161292156725288,0.9176704,0.0,-1.3288323966419346
-1.5515782317924898,-1.2941642,1.0,-4.113899444356041
-1.194090702995737,-1.2518892,1.0,0.6720894197677809
-1.922875898330016,-1.6857867,1.0,-1.5451483314110297
0.8994976545708765,0.97541744,0.0,0.8072868467648867
-1.924410534257988,-1.4312723,1.0,-0.4365293268873105
-2.0187265667249576,-1.7719412,1.0,-0.24725298066508786
-1.2109243473441678,-1.3302038,1.0,1.3210370951407515
-1.6381596577201696,-1.5836594,1.0,-0.977319034875734
-0.8984824429408352,-0.862502,1.0,1.0506422411465401
0.6806033531742526,0.73240757,0.0,1.4562345221378576
-1.5780690592376034,-1.1904814,1.0,1.645510932827237
0.5926687786296251,0.7692123,0.0,-0.030937045895992974
-1.4814621086026158,-1.295037,1.0,-1.0584375426477228
-1.1022083404848808,-0.87481153,1.0,-0.6258059309781607
-0.7592381732796648,-0.6326494,1.0,1.2399187163030765
0.7097594132819379,0.6097111,1.0,0.4557736139329998
-0.8849404883912989,-0.6923529,1.0,0.6450499601552225
0.9354347369591964,0.7656538,0.0,0.1312997117793575
0.6489873444661102,0.89320344,0.0,1.266958175915635
-1.6067085741464795,-1.353744,1.0,-1.1125164618728398
-1.9297015600749168,-1.746099,1.0,0.21241821955134652
-1.5702053566155985,-1.4915221,1.0,1.348076619220467
1.1053431385083794,0.8452105,0.0,-0.08501622298973735
-0.6524107357866135,-1.0199943,1.0,0.050181204007368495
-1.7203110448699543,-1.5718851,1.0,1.2939976355281932
-2.061925300407752,-1.8552742,1.0,0.4016945657735692
-1.4268383554990869,-0.9047139,1.0,0.320576186935894
-1.3668956445015517,-1.3725295,1.0,0.2935367273233355
0.9206861280323828,0.5700571,1.0,0.5909710409301057
-0.9967625351408048,-0.73647887,1.0,-0.3824504076621937
-0.6271824581246948,-0.7948752,1.0,-0.8421216078786281
0.0010209068005717413,-0.13659555,1.0,-1.166595638966584
-1.9607318470423505,-1.7913885,1.0,-0.0038977152177483354
-1.4074028137580097,-1.2397149,1.0,0.8884053545368757
-1.1868147082740932,-0.88297266,1.0,-0.4635689154341827
-1.7568038629633718,-1.642884,1.0,-0.1390951422148542
-2.030547166890588,-1.5366831,1.0,-0.27429256921196005
