Y_true,Y_pred,with_uAUG,scaled_mfe
-1.7687057296600734,-1.5217311,1.0,-1.8966616931772304
-1.3293488735512589,-1.2069013,1.0,0.4828130735455583
-0.20131431225831925,-0.37075797,1.0,1.591431949134963
-1.7108746328941091,-1.7283001,1.0,0.8884053545368757
-0.8540790671512194,-0.4230026,1.0,0.7261684679272115
-1.4271221857592182,-1.5444577,1.0,-1.004358623422606
0.9338443730409768,0.88261527,0.0,0.2394576791639049
-0.8159228328300308,-0.6546453,1.0,-0.3283714884370769
0.9209406581716364,0.85521996,0.0,1.1588002085310876
-0.5193531120313026,-0.7023454,1.0,-0.2202136499868432
-0.6611204120604445,-0.7071056,1.0,0.6991290083146531
0.3728587476550265,0.66243094,0.0,-0.7610033579752666
-0.7176853627229419,-0.67255044,1.0,0.3476156465484524
0.0979833874929663,-0.14398132,1.0,1.564392489522405
-0.573974477683094,-0.28819498,1.0,0.1583393003262297
0.7131062084318754,0.8177243,0.0,0.9695238623088648
-0.5498180491589514,-0.72993106,1.0,-0.8691611964255003
0.6908517113614544,0.7274387,0.0,-0.35541107698394897
0.4758588680752044,0.5478636,1.0,-3.1404778668294275
0.4223879428154989,0.7738624,0.0,-1.5721879199579016
-1.3571857884017386,-1.1026161,1.0,1.4832740462175729
0.10786224177271214,0.09677797,1.0,0.26649713877646336
-0.04193761243527246,0.13922739,1.0,0.5909710409301057
1.0208963129389377,0.87036645,0.0,0.9695238623088648
-1.5200889039918934,-1.4837348,1.0,0.4016945657735692
-1.3732037912879806,-1.4539152,1.0,-0.4906085039810549
0.3744245096532069,0.4836731,0.0,-2.0318588623057083
-0.3002828622341029,-0.35511613,1.0,-0.923240115650617
-1.0812707003163262,-0.92969954,1.0,-0.030937045895992974
-0.3252244943809639,-0.7414538,1.0,0.26649713877646336
-1.8967794836144367,-1.8980699,1.0,-0.27429256921196005
-1.432001505750481,-1.719572,1.0,0.6450499601552225
-1.4155677851527635,-1.5075754,1.0,0.050181204007368495
-1.4361792298389309,-1.4917873,1.0,-0.7069241808815222
-1.0351611674036088,-1.0248507,1.0,1.1588002085310876
-2.035445067441986,-0.80608475,1.0,-1.0854771311945952
-1.730996740732892,-1.8511947,1.0,1.2399187163030765
-0.7374944425252362,-0.8501837,1.0,-0.1390951422148542
-1.868743458763637,-1.5842955,1.0,0.4557736139329998
0.7344126343635197,0.68685293,0.0,-0.057976634442865174
-0.5825522525294964,-0.7478636,1.0,0.7532079275397701
-1.3569719328701306,-1.4821366,1.0,0.1312997117793575
0.8731474196257275,0.650944,0.0,-0.057976634442865174
-2.126019807635428,-2.2344208,1.0,-1.4369904929607955
0.3040699536185165,0.4941266,0.0,-1.004358623422606
-1.1858920181020622,-1.3859383,1.0,0.9965633219214232
-0.4109245462603279,-0.25530156,1.0,-0.4365293268873105
-1.5122456827577793,-1.8292576,1.0,0.320576186935894
-1.3046499776942455,-1.0403364,1.0,-0.2202136499868432
-0.96864707504937,-1.3578377,1.0,1.7266293761320692
0.8959533875105374,0.6109751,0.0,-0.4365293268873105
-1.0471665589436492,-1.035821,1.0,1.564392489522405
0.4784346116304134,0.711516,0.0,0.2394576791639049
-1.9696778081383688,-1.9490958,1.0,0.5098525331581166
0.7542040076771869,0.69331634,0.0,-2.194095877849686
-0.27401586916021986,-0.4282802,1.0,0.2935367273233355
-1.0398075869413796,-1.4326818,1.0,-0.7339637694283944
0.6509661477381415,0.47209165,1.0,-0.7880426886535112
0.13760892943315844,0.27026713,1.0,0.21241821955134652
0.755043670422808,0.90163046,0.0,-1.30179306596369
-0.5300605117550469,-0.6973913,1.0,1.2399187163030765
-2.0611658708320557,-2.2635312,1.0,-3.0863992054729383
-0.5952001744081318,-0.6577758,1.0,-0.8691611964255003
-1.7166332137883704,-1.8336997,1.0,0.2935367273233355
-1.0212078032939802,-0.84590685,1.0,-2.3833724819405373
-2.0757033655301647,-1.989146,1.0,-0.2202136499868432
0.8528150365751632,0.70714575,0.0,-0.4906085039810549
-1.611378484688447,-1.0687791,1.0,-0.8150822772003834
-0.3265469465894139,-0.5012141,1.0,-0.4635689154341827
-1.1278158055203935,-1.1734697,1.0,-0.30133189989020465
-1.458288314792729,-1.7779682,1.0,-0.3283714884370769
0.6596313409437687,0.72284776,1.0,-0.6528452616564054
0.7683090172263543,0.8886375,0.0,0.5098525331581166
1.108022596870757,0.98688793,1.0,0.2935367273233355
0.3977140581536796,0.26193756,1.0,-0.923240115650617
1.1265143581829251,0.81581897,0.0,-0.0038977152177483354
-1.5490128615353471,-1.7407062,1.0,0.5639315813175473
0.7316882579987429,0.6307902,0.0,-0.19317406143997098
0.8876793179250134,0.8546568,0.0,-0.2202136499868432
0.768865828083611,0.88648164,0.0,-0.4094899962090659
-0.8053949879203397,-0.9010335,1.0,0.8613658949243174
-1.6207060418426973,-1.2189115,1.0,1.4562345221378576
-2.188477924885905,-1.9712144,1.0,-1.6262668391830184
0.9017028421007046,0.7731322,1.0,-1.4099509044139236
-1.921772235966376,-2.0078316,1.0,-0.8962007849723724
0.7057784684298536,0.626973,0.0,-1.220674558191701
0.6658499318933137,0.6339761,0.0,0.8072868467648867
1.1167738868948889,0.7538062,0.0,1.564392489522405
0.34510539920235905,0.4937437,1.0,-3.1404778668294275
-1.3517498304300832,-1.1668172,1.0,0.6991290083146531
-1.1087065798883655,-1.357877,1.0,-0.0038977152177483354
-0.5624708050306267,-0.60505503,1.0,-0.4094899962090659
-1.0233592993963303,-1.0221518,1.0,-0.7880426886535112
-1.505839347928471,-1.6803216,1.0,1.1858396681436458
0.554311098506137,0.49582216,0.0,-0.6528452616564054
0.6244297885208628,0.2907186,1.0,-0.27429256921196005
-1.071978711483181,-1.0465747,1.0,0.9965633219214232
-1.045921696440541,-0.9666905,1.0,-1.139556050419712
-1.044792568029875,-1.4465591,1.0,0.18537863100447435
-1.2924276122112683,-1.4213414,1.0,0.9154448141494342
-0.1665289607340338,-0.25506634,0.0,-1.274753477416818
-1.176960441663811,-0.8002766,1.0,-0.3283714884370769
0.8483730783975492,0.9001668,1.0,-1.3829113158670514
-0.7353290273677852,-0.8938833,1.0,-0.4094899962090659
-1.5647507254036002,-1.3181943,1.0,-1.6533061698612632
0.7723727430362297,0.7397892,1.0,-0.1390951422148542
1.1704507004937168,0.97916895,0.0,0.7532079275397701
-0.7702862872945486,-0.80489314,1.0,-1.9237010238554748
-0.5186161850005487,-0.8108863,1.0,0.320576186935894
0.8235108719413792,0.908516,0.0,1.0236027815339817
0.11903428931916032,-0.013406008,1.0,0.8613658949243174
-2.049705909526524,-1.6967666,1.0,-0.5446874232061717
1.0156724790425415,0.92315316,1.0,-0.057976634442865174
0.10838527769116736,0.17652285,0.0,-0.24725298066508786
-1.518666697801332,-1.5444034,1.0,-0.2202136499868432
0.07539939075096308,0.13126194,1.0,0.5098525331581166
0.7256103310822479,0.50970656,0.0,-0.35541107698394897
-0.029320426011252933,-0.07941516,1.0,-0.8691611964255003
-1.9086781065439256,-1.8370643,1.0,0.2935367273233355
-0.030089990187876663,0.15620843,0.0,-2.788964762931854
0.7819811266443337,0.6696828,1.0,0.9695238623088648
-1.691980086467798,-1.5757177,1.0,-1.1936349696448287
-1.5647913766910817,-1.4229894,1.0,0.10426038110111288
-1.746311690126067,-1.7317281,1.0,-0.24725298066508786
-1.9304642757520991,-1.6673609,1.0,-0.8421216078786281
-1.7575785468993892,-1.4801989,1.0,0.1312997117793575
0.7829441695966087,0.60906315,0.0,0.7802473871523283
-1.205366331615825,-1.2700437,1.0,1.266958175915635
-0.5231023221864365,-0.6565264,1.0,0.2394576791639049
1.0551561674726817,0.880244,0.0,-0.7069241808815222
1.1789929887882655,1.0365665,1.0,0.6180105005426639
-0.4997798017487885,-1.2344773,1.0,-0.4094899962090659
0.7716373284364291,0.7003446,1.0,0.1312997117793575
-1.0336610761570957,-1.0434864,1.0,1.3210370951407515
-0.5931605654748358,-1.1813182,1.0,0.6991290083146531
-1.0907359566062222,-0.93557775,1.0,-3.3567940594671497
-1.2877444526714534,-1.3209544,1.0,-0.5717267538844164
0.7483503894610671,0.6652249,0.0,0.21241821955134652
-1.0231439106812266,-0.9935889,1.0,-0.5176478346592995
-0.8090452028450072,-0.16731672,1.0,-1.220674558191701
-0.3385288439915053,-0.7857637,1.0,-1.3829113158670514
-1.0170640362794952,-0.71216035,1.0,-0.112055553667982
-0.9000007332186349,-0.7760408,1.0,0.9965633219214232
0.3637098218580987,0.32761267,1.0,0.02314187332912385
-1.9855130481098144,-1.9123992,1.0,-0.057976634442865174
-1.1256848187352315,-1.3083371,1.0,-0.4094899962090659
-0.7284283681841304,-0.74227923,1.0,0.6450499601552225
0.8866794612988795,0.5448408,1.0,-0.30133189989020465
0.8009467179418963,0.8521998,0.0,0.1583393003262297
1.0305182658625984,0.95772016,1.0,1.3751160788330254
-0.5891608435110391,-0.6629479,1.0,-0.6528452616564054
1.0042821786211988,0.7479903,0.0,0.7802473871523283
-1.2915674308444118,-1.5323994,1.0,0.9695238623088648
-0.1016887489045916,-0.16460934,1.0,-0.4906085039810549
-1.1718809560602834,-1.3302299,1.0,-0.8691611964255003
-2.27400045640385,-1.966152,1.0,-0.4094899962090659
-0.8097042285391566,-0.925081,1.0,-0.19317406143997098
-0.9031976931809996,-1.3259861,1.0,0.9965633219214232
-1.4103168290031216,-1.0393649,1.0,0.9154448141494342
-1.3531479283698162,-1.6486245,1.0,0.2394576791639049
0.7247356037379074,0.7494303,0.0,-0.057976634442865174
0.8979343818714426,0.83118093,1.0,-0.0038977152177483354
0.7674992771836326,0.65226525,0.0,0.6991290083146531
-1.3270686247067027,-1.5996147,1.0,-0.0038977152177483354
-1.8233269879807856,-2.257237,1.0,-0.4906085039810549
0.920606182573112,0.6377539,0.0,-0.030937045895992974
-0.7503049697482279,-0.744868,1.0,0.834326435311759
-1.680069341056453,-1.9380295,1.0,-0.19317406143997098
-1.4302550688212896,-1.0258588,1.0,0.834326435311759
-1.4724435495056185,-1.4395221,1.0,-1.4640298236390406
-0.9311020820413521,-1.3430324,1.0,-0.24725298066508786
-1.4116513129174917,-1.6652317,1.0,-1.0854771311945952
-0.9459390001198807,-1.0389246,1.0,0.9424842737619926
1.0291955463414877,0.9377833,0.0,-0.3824504076621937
-2.006361264345085,-1.8600194,1.0,0.9154448141494342
-1.4822631091197007,-1.5928364,1.0,0.26649713877646336
0.8393616839488941,0.8059368,0.0,0.4287341543204414
-0.8152021336820529,-0.9870367,1.0,0.9965633219214232
0.338166077813042,0.4054555,0.0,-2.4104120704874092
-1.5360388881783322,-1.8790476,1.0,-1.0313982119694782
-1.7201454215430845,-1.1715487,1.0,1.5103135058301314
-1.999359901600348,-1.8821021,1.0,0.3476156465484524
0.3234428601234508,0.40607005,0.0,-0.7339637694283944
0.3853268260253682,0.38434738,1.0,0.26649713877646336
-0.6459132294357008,-1.0873013,1.0,-0.4635689154341827
0.699372388904293,0.7037247,0.0,-0.5987663424312886
0.8263752660424436,0.8581174,0.0,1.131760748918529
-1.6424906090620284,-0.9177664,1.0,-0.4094899962090659
0.9879181920819742,0.7998187,0.0,0.2935367273233355
0.8342977000092118,0.9426103,1.0,-0.6258059309781607
-1.1653725871224885,-1.0424113,1.0,1.7266293761320692
-0.2958136413447218,-0.5695564,1.0,-0.27429256921196005
-1.5303339545359091,-1.5992054,1.0,0.6180105005426639
-0.7728390246453327,-0.7913478,1.0,-1.7073853469550075
0.7915985306093377,0.8136994,0.0,0.4828130735455583
-1.2018591508716745,-0.6971574,1.0,0.536891992770675
-0.6020845440346705,-0.80116093,1.0,-0.5176478346592995
0.31156650709197004,0.12594746,1.0,0.4828130735455583
-0.9322308592027831,-1.1269113,1.0,-1.8696221046303583
-1.6438078297710192,-1.9073669,1.0,0.6450499601552225
-1.1086292876780817,-1.4282742,1.0,0.2935367273233355
1.1218833120538223,0.8057942,0.0,-0.08501622298973735
0.4782811548409508,0.34778097,1.0,1.1858396681436458
-0.6425660389409487,-0.57108307,1.0,-0.16613447289309882
0.23981456653268976,0.54615855,0.0,-2.4644907318438984
0.8315340828951491,0.8337803,0.0,-0.923240115650617
-0.9564092445468828,-1.2336938,1.0,-1.5451483314110297
0.9677211195887672,0.85207945,1.0,1.2128791277562043
-0.194478341400127,-0.16177233,0.0,0.2394576791639049
-1.4258628032064375,-1.0247947,1.0,-0.2202136499868432
-1.1287250080603428,-1.5486943,1.0,0.4016945657735692
-1.7085824543164507,-1.7372983,1.0,-1.274753477416818
-1.4527606907781976,-1.1896825,1.0,0.2394576791639049
0.7156332155738842,0.74841374,0.0,-0.4906085039810549
-1.5314118879316945,-1.6394738,1.0,1.1588002085310876
-0.17920115225755534,-0.20403394,1.0,-0.0038977152177483354
0.7454492343881111,0.88601166,0.0,-1.2477138888699455
0.793668275592429,0.799693,0.0,-0.7610033579752666
-1.5022422234881765,-1.8185235,1.0,-2.0859380393994527
-1.8568158390926937,-1.679747,1.0,-0.8962007849723724
-1.9353883492694164,-1.8951164,1.0,-0.4906085039810549
0.9957263400938264,1.0170109,0.0,0.6991290083146531
-2.030891691729549,-2.2173734,1.0,1.753668900211785
-1.6312814685430244,-1.5529097,1.0,-0.8421216078786281
-1.4034948900838011,-0.95801914,1.0,-0.5987663424312886
-1.362859136147,-1.6088563,1.0,-1.1936349696448287
-1.2356694051038262,-0.99137807,1.0,0.18537863100447435
1.0511779938657195,1.0800596,1.0,1.9699847705137223
-0.3605142450218309,-0.032245066,1.0,-0.4635689154341827
-1.6653303622990825,-1.9987984,1.0,-2.0048197894960915
-1.63493771079774,-1.7813127,1.0,-0.08501622298973735
-1.8430783168287248,-1.17773,1.0,1.3751160788330254
-0.9960340287704847,-1.6286705,1.0,0.834326435311759
-1.5492069973185658,-1.712013,1.0,0.07722079255424068
-1.24068356335338,-1.5501013,1.0,1.1588002085310876
-2.072026840120382,-1.9359255,1.0,-0.6528452616564054
-1.7151061799705258,0.37977266,0.0,-2.2211354663965586
0.7949659368434125,0.535076,0.0,1.9159057868214489
-1.7285202179755446,-1.8659143,1.0,1.2399187163030765
-1.5214503410397189,-1.5177441,1.0,-0.057976634442865174
0.9545626634577832,0.80285084,0.0,-0.4094899962090659
-0.8100616109998101,-1.157138,1.0,-0.977319034875734
0.5310857135473979,0.43197736,1.0,0.4287341543204414
-0.2033517258710308,-0.61319774,1.0,0.1583393003262297
-0.15749401556258005,-0.57440823,1.0,-0.7069241808815222
-1.9859719031879848,-2.1177688,1.0,-1.1936349696448287
0.7970272514731628,0.8865441,1.0,0.02314187332912385
-1.9335156295338265,-1.9848367,1.0,-1.6262668391830184
-1.9203345601357331,-1.68338,1.0,0.1312997117793575
-1.858434885530611,-1.9755366,1.0,-0.27429256921196005
-0.9767114653339124,-1.4391646,1.0,-2.0318588623057083
-1.418588929893385,-1.4929216,1.0,-0.30133189989020465
-1.7043100354689305,-1.9931898,1.0,-0.7069241808815222
1.0052952793958672,0.8514684,0.0,0.21241821955134652
-1.7586852629120109,-1.4489058,1.0,1.5373530299098466
0.659844478737026,0.6312162,1.0,0.7532079275397701
-1.2468023547727272,-1.3421309,1.0,1.0236027815339817
0.5966689287683148,0.5028567,0.0,-0.16613447289309882
0.7549678799383894,0.80772114,0.0,1.1047212893059706
0.8166183343733795,0.7686211,0.0,0.320576186935894
-1.5825597836219558,-1.5443438,1.0,0.4016945657735692
-0.4167354404622165,-1.1343741,1.0,-0.923240115650617
0.6054813624817061,0.4743495,0.0,-0.7880426886535112
0.3236241421278298,0.2965635,0.0,-2.2211354663965586
-1.1326883905593363,-1.3005805,1.0,0.4016945657735692
0.8974029845937033,0.8969168,0.0,2.3214980799003584
-1.1641004884873385,-1.3258873,1.0,0.7532079275397701
-0.9713345561597464,-0.7145008,1.0,-0.7339637694283944
-0.20013865089250585,-0.2356497,1.0,-1.0584375426477228
-0.7327171406934825,-0.8157992,1.0,0.7802473871523283
-1.4481656917426424,-1.5288161,1.0,-0.6258059309781607
0.8723027222009945,0.70411354,1.0,-0.35541107698394897
-1.88314478119634,-1.6631402,1.0,1.4562345221378576
-1.5580467287354054,-1.6893941,1.0,2.37557705150504
-1.4293849851172982,-1.4254901,1.0,1.4562345221378576
-1.0339603820503276,-0.98508036,1.0,0.4287341543204414
-1.429511421163132,-1.7077535,1.0,0.4016945657735692
0.8901148297451238,0.80579245,0.0,0.4287341543204414
-1.7953667662809474,-2.0220811,1.0,-0.030937045895992974
-0.6938344370165079,-0.6969265,1.0,-0.8150822772003834
0.6899990691837462,0.6326817,0.0,-0.4906085039810549
-1.9737524916914584,-2.1165142,1.0,0.07722079255424068
0.9581469968743802,1.0682108,0.0,0.9695238623088648
0.08511357368459427,0.48754954,1.0,-0.0038977152177483354
0.8951538830808479,0.93836266,0.0,-0.3283714884370769
-1.440344260032906,-1.5796477,1.0,-0.4365293268873105
0.694317869994362,0.65052336,0.0,-0.4365293268873105
-0.8945019007361278,-0.31694874,1.0,0.6180105005426639
0.88800477646051,0.6766847,1.0,0.5639315813175473
-1.5580877000089215,-1.4802425,1.0,1.7266293761320692
-0.8713958399912171,-0.9995945,1.0,0.320576186935894
-1.2175566362949242,-1.61203,1.0,-0.0038977152177483354
0.9390798524824358,0.8237883,0.0,-0.30133189989020465
0.5416916004866746,0.5951391,0.0,-0.4635689154341827
-1.6132411611537432,-1.6670676,1.0,0.536891992770675
-1.0103566576215124,-0.9029136,1.0,-0.08501622298973735
-1.7992750811826297,-1.9003036,1.0,-0.4094899962090659
-1.401288279126213,-1.339588,1.0,2.2133401326617967
-1.5541667056348951,-1.540846,1.0,1.5103135058301314
-1.9370634747866973,-1.9899715,1.0,-0.2202136499868432
1.0070453294635258,0.8601887,0.0,-1.0854771311945952
-1.715902876945364,-1.1364652,1.0,0.9695238623088648
-0.11342224363464665,0.009204482,1.0,1.1588002085310876
-1.4947759873762148,-1.524079,1.0,-1.30179306596369
-1.273414626233354,-1.1411432,1.0,-0.8962007849723724
-0.32135435603310986,-0.79982203,1.0,-0.24725298066508786
-1.6459678499591277,-1.5103362,1.0,-0.4094899962090659
-1.2571047430615956,-1.7618557,1.0,-0.30133189989020465
-1.0632939101948895,-0.6365247,1.0,-1.0313982119694782
-2.129019300765445,-2.0172641,1.0,-1.220674558191701
-1.7497920843118056,-2.0365033,1.0,0.4557736139329998
-1.821059768147968,-1.9324679,1.0,-2.5456094974845147
0.8480961329266465,0.71355295,0.0,0.5909710409301057
-1.8204682006176465,-1.6340636,1.0,0.3476156465484524
1.0237814882618286,1.1093633,1.0,0.320576186935894
-0.1677380941967657,-0.43647665,1.0,0.5909710409301057
-1.4976935635667756,-1.2185405,1.0,-2.3563328933936645
-1.3687646791767292,-1.3041177,1.0,1.0506422411465401
-0.9965489075269064,-0.9715517,1.0,-0.4635689154341827
-0.4776573241877114,-0.88247854,1.0,-0.5446874232061717
-1.0174667587471475,-1.197974,1.0,-0.3283714884370769
-1.037627808690735,-1.124326,1.0,-0.5176478346592995
-0.9911677627237488,-0.7382326,1.0,0.5909710409301057
-0.072611675098667,-0.35516354,1.0,-1.6533061698612632
0.1772248610128928,0.026732152,0.0,-0.16613447289309882
-1.2284289635091554,-1.4418671,1.0,1.2939976355281932
-0.8066812625727109,-0.96826667,1.0,0.18537863100447435
1.15866608922988,0.90829915,0.0,-0.35541107698394897
0.945433373844374,1.0283471,1.0,1.0506422411465401
-1.8432731550189183,-0.99409145,1.0,-1.004358623422606
-0.7028519373163393,-1.214458,1.0,-1.0854771311945952
0.98749822115703,0.964448,1.0,0.8072868467648867
-0.2612908071899029,-0.31357527,1.0,0.4557736139329998
-1.351026422489042,-1.335919,1.0,0.320576186935894
-1.75845378561179,-1.7724087,1.0,0.18537863100447435
-0.9783180444569288,-0.9818362,1.0,1.753668900211785
-2.092982929128465,-2.0628722,1.0,0.536891992770675
-0.5712306447366541,-0.6096433,1.0,0.4828130735455583
0.9851496157562322,0.7528908,0.0,-0.16613447289309882
1.1169917601795163,0.83664125,0.0,0.6450499601552225
-1.8680509549395203,-1.9303087,1.0,-0.7880426886535112
-1.2233323804003584,-1.3939562,1.0,-0.7880426886535112
-1.351292894530428,-1.537374,1.0,0.7532079275397701
-0.6177033561427127,-0.66347307,1.0,0.1312997117793575
-1.597831997163543,-1.558819,1.0,-0.19317406143997098
-0.8633083169226008,-0.9805266,1.0,-0.5446874232061717
-0.8353176217568541,-1.1229806,1.0,0.3476156465484524
-0.9496614104381788,-0.9163304,1.0,-1.166595638966584
-1.0452959460744298,-0.70786077,1.0,-0.9502797041974892
-1.0139113151984078,-1.1564602,1.0,-2.761925174384982
-0.08061661141647143,-0.07688117,0.0,-1.1125164618728398
0.8456690661164681,0.9642839,0.0,1.1047212893059706
-0.6366701064603886,-0.55386144,1.0,0.7261684679272115
-1.8242467049006408,-1.8594906,1.0,-2.3563328933936645
-1.5788213626220675,-1.3937756,1.0,0.320576186935894
-0.17095057678710585,-0.06542704,1.0,-0.030937045895992974
-1.9594790457621287,-1.9345744,1.0,-0.19317406143997098
-2.1192465271628755,-2.0639586,1.0,-0.7339637694283944
-1.433563401948407,-1.3400744,1.0,-0.923240115650617
-0.7768951842917577,-0.9309328,1.0,0.9965633219214232
0.7996641308946834,0.7472895,0.0,0.26649713877646336
-0.2000513837369177,-0.46542218,1.0,0.10426038110111288
-1.4707445050837376,-1.2411492,1.0,-0.0038977152177483354
-1.0838133702074373,-1.2482399,1.0,0.6180105005426639
0.9009910270713808,0.78731257,1.0,0.9695238623088648
-1.201775750945974,-1.0590647,1.0,-0.24725298066508786
0.8474745995757139,0.7627813,0.0,1.3210370951407515
-1.7899113788391767,-1.868747,1.0,-2.437451143297026
-1.7570943084641284,-1.5025011,1.0,0.050181204007368495
-1.3862498926228826,-1.5589701,1.0,0.8072868467648867
-1.881158198940065,-2.1504269,1.0,0.6991290083146531
1.027363638372472,0.8289803,0.0,2.3485375657026992
-1.9532007714584736,-2.0305943,1.0,1.5373530299098466
0.6764510331725614,0.7977383,0.0,0.320576186935894
-1.5560858427999007,-1.8200443,1.0,0.834326435311759
-1.7646656264606304,-1.8068473,1.0,-0.24725298066508786
-1.4865094909479024,-1.4103407,1.0,-0.1390951422148542
-0.5776131623825645,-0.5906244,1.0,-0.5446874232061717
-2.018838276099212,-1.5981318,1.0,-0.19317406143997098
0.4459953707241098,0.7878914,0.0,0.07722079255424068
0.8659149470191603,1.0215843,0.0,0.2394576791639049
-0.4861859975442753,-0.4279006,1.0,0.1312997117793575
0.5945618298361379,0.58502406,1.0,-0.27429256921196005
-1.7052071485343752,-1.507018,1.0,0.1312997117793575
-1.2905221726284353,-1.1975393,1.0,1.5103135058301314
0.3759637796029617,0.063324004,0.0,-0.4635689154341827
1.1285468633015956,1.0448834,0.0,1.2128791277562043
0.8594233966310486,0.9503902,0.0,0.4016945657735692
-1.8350428813402229,-1.8722829,1.0,0.10426038110111288
-1.7682156197132552,-1.2602565,1.0,-0.08501622298973735
-1.1463069318013028,-1.1634037,1.0,0.7532079275397701
1.1165867755416694,0.9775955,0.0,0.6450499601552225
-0.9847934300204888,-1.0791197,1.0,1.7266293761320692
-0.7204465563413767,-0.8308721,1.0,0.6991290083146531
-1.3667389218885082,-1.6232212,1.0,0.6991290083146531
0.6218118937536441,0.77067137,0.0,-2.0048197894960915
-0.9930303481100272,-1.1444024,1.0,-0.4365293268873105
0.8750396928434633,0.7988263,0.0,1.0776817007590984
-0.3072186049505293,-0.07530572,1.0,-2.2211354663965586
0.8260916768983879,0.5266793,1.0,0.8072868467648867
0.9936314025638152,0.8825988,0.0,0.8884053545368757
1.1245328257541476,1.0293874,0.0,-1.518108742864157
-0.8578522754011495,-0.9905201,1.0,-0.8691611964255003
-1.9900238815829152,-2.0718064,1.0,-0.3283714884370769
-0.7814629887060767,-0.7190994,1.0,-1.7885035968583691
0.9570970432996736,1.072116,1.0,1.9970242623598595
-0.5656271207049899,-0.6111362,1.0,-1.4099509044139236
0.8870833786589803,0.8636584,0.0,-0.0038977152177483354
-1.5636395391936266,-1.0701454,1.0,-3.464951897917384
-0.5404110418672957,-0.97294307,1.0,-0.7069241808815222
-2.18307201346906,-1.4765744,1.0,-1.6262668391830184
-1.3486798128836166,-1.3555762,1.0,-0.0038977152177483354
-1.084583914374172,-0.9060704,1.0,-0.5717267538844164
-1.4060636069902204,-1.3894595,1.0,0.7261684679272115
-2.0365394880387027,-2.1616337,1.0,-0.8150822772003834
-1.279390401651389,-0.89753497,1.0,-0.24725298066508786
-1.3756009934726452,-1.0422472,1.0,-0.6798848502032776
-0.3694036606352231,-0.2890041,1.0,-1.139556050419712
-0.011403976571732779,0.38963974,0.0,-2.870083012835216
0.12942414784575354,0.42780122,0.0,-1.4099509044139236
-0.2436015834211669,-0.37208998,1.0,-1.139556050419712
-1.3008373682788406,-1.4890473,1.0,0.07722079255424068
-0.12686543282716245,-0.32214472,1.0,1.0236027815339817
-1.9487015168180701,-1.9806601,1.0,-0.0038977152177483354
-1.050012198624127,-1.3427509,1.0,1.9159057868214489
-0.3711199981989843,-0.0696017,1.0,-2.73488558583811
-1.8762577339598798,-2.01171,1.0,0.8884053545368757
-1.5773989896391576,-1.4610292,1.0,0.1583393003262297
-1.695831051083892,-1.6856328,1.0,-0.08501622298973735
0.8180886036660446,0.8486925,1.0,-1.4369904929607955
-0.5760403071261634,-0.66616094,1.0,-0.6258059309781607
0.4034856418630946,0.46631822,0.0,-0.6258059309781607
-1.7630102895371145,-1.7281505,1.0,0.320576186935894
-1.6057277567866035,-1.7143984,1.0,1.3210370951407515
0.6511479545891539,0.8542145,1.0,0.320576186935894
0.01009351945092572,-0.009566355,1.0,-0.057976634442865174
-1.5740507746126675,-1.8746517,1.0,-0.5987663424312886
-1.6187698628480254,-1.7843423,1.0,-1.734424677633252
-0.3678068337036329,-0.4850333,1.0,1.591431949134963
-0.8768041068131606,-0.48374897,1.0,-1.3558719851888068
-1.7347622726004337,-1.6384288,1.0,-0.3283714884370769
-1.5832399750175414,-1.6100278,1.0,-1.0313982119694782
-1.5763709863195368,-1.7362243,1.0,0.320576186935894
0.7571158503214325,0.61076146,1.0,-0.4906085039810549
1.0450945382692274,0.7134001,0.0,0.9424842737619926
0.9257187336460836,0.8359424,0.0,-1.0584375426477228
0.5717924431269343,0.5257801,0.0,-0.4906085039810549
0.3834886651360344,0.33642355,0.0,0.4016945657735692
-0.5474278461169505,-1.213472,1.0,1.6995899165195107
-1.7794107705590387,-1.8880117,1.0,-0.7069241808815222
0.8301982185963903,0.69503224,0.0,0.834326435311759
-0.06923193651842298,-0.042716898,1.0,-0.5987663424312886
0.9199736620571324,0.7937189,0.0,0.4016945657735692
-0.36483169946759,-0.64939225,1.0,-0.27429256921196005
1.0870659851833628,0.77075285,1.0,0.3476156465484524
0.8193128324224813,0.75027657,0.0,0.536891992770675
-1.6241765488396858,-1.5196775,1.0,-0.4635689154341827
0.7472651690118163,0.14705905,1.0,-0.2202136499868432
0.9664332196559824,0.69795984,1.0,-0.057976634442865174
-1.7564126053009397,-1.7346772,1.0,0.3746551061610108
0.5362727082195463,0.38687167,1.0,-1.220674558191701
-1.7522158630533236,-1.7720913,1.0,-0.2202136499868432
-1.6599493122748323,-1.4836013,1.0,-0.3283714884370769
-1.0466750441142625,-1.202048,1.0,-1.1936349696448287
0.6304691789935962,0.68302435,0.0,0.6450499601552225
-0.9723686155736188,-1.243311,1.0,1.5103135058301314
-1.9187546451602864,-1.5461434,1.0,0.6450499601552225
-1.5525236564816105,-1.4346658,1.0,-0.24725298066508786
-2.0358987456212168,-2.2698948,1.0,0.7261684679272115
0.9355797896490868,0.88577884,0.0,1.0506422411465401
0.5726929674781933,0.7622539,0.0,0.1583393003262297
-1.5612896683851931,-1.4971852,1.0,-0.4094899962090659
0.8373947316543765,0.5706949,0.0,1.5103135058301314
