Y_true,Y_pred,with_uAUG,scaled_mfe
-1.835052967556673,-1.5664237,1.0,-0.5176478346592995
-0.35608929918342663,-0.5685519,1.0,0.8613658949243174
-1.9749449961108545,-1.685237,1.0,-1.274753477416818
-1.3357876007905307,-0.4920738,1.0,0.07722079255424068
-1.2320933370209664,-0.81117374,1.0,0.5098525331581166
-0.6458743270403653,-0.40876007,1.0,-1.1936349696448287
-1.2633752479595448,-0.3155939,1.0,0.1312997117793575
-0.2436121753328948,-0.90835464,1.0,0.21241821955134652
0.6406738648285151,0.759332,0.0,-0.1390951422148542
-1.7679331871189081,-1.3203238,1.0,-1.7885035968583691
1.048636967725871,0.7495425,0.0,0.4016945657735692
-1.4024428090960477,-1.4688752,1.0,-1.274753477416818
0.7518800464334868,0.8106221,0.0,1.564392489522405
-0.4371373851804852,-0.87203044,1.0,-1.0854771311945952
-1.8014734915287984,-0.95524156,1.0,0.3746551061610108
0.8026237963770172,0.78415805,0.0,1.2128791277562043
-1.7356398130781263,-1.4310117,1.0,-0.4635689154341827
0.9957263400938264,0.9620282,0.0,0.6991290083146531
-2.030891691729549,-1.0677898,1.0,1.753668900211785
-1.6312814685430244,-0.7301678,1.0,-0.8421216078786281
-1.4034948900838011,0.20269601,1.0,-0.5987663424312886
-1.362859136147,-0.6869522,1.0,-1.1936349696448287
-1.2356694051038262,-0.9617302,1.0,0.18537863100447435
1.0511779938657195,0.4560079,1.0,1.9699847705137223
-0.3605142450218309,0.0380499,1.0,-0.4635689154341827
-1.6653303622990825,-1.6824551,1.0,-2.0048197894960915
-1.63493771079774,-1.4383721,1.0,-0.08501622298973735
-1.8430783168287248,-0.25965843,1.0,1.3751160788330254
-0.9960340287704847,-0.6972192,1.0,0.834326435311759
-1.5492069973185658,-1.4031317,1.0,0.07722079255424068
-1.24068356335338,-1.1206185,1.0,1.1588002085310876
-2.072026840120382,-1.0532885,1.0,-0.6528452616564054
-1.7151061799705258,0.43897468,0.0,-2.2211354663965586
0.7949659368434125,0.63668936,0.0,1.9159057868214489
-1.7285202179755446,-0.9001574,1.0,1.2399187163030765
-1.5214503410397189,-1.4721264,1.0,-0.057976634442865174
0.9545626634577832,0.68150526,0.0,-0.4094899962090659
-0.8100616109998101,-0.8568767,1.0,-0.977319034875734
0.5310857135473979,-0.7725814,1.0,0.4287341543204414
-0.2033517258710308,-0.28625283,1.0,0.1583393003262297
-0.15749401556258005,-0.79835814,1.0,-0.7069241808815222
-1.9859719031879848,-1.3620095,1.0,-1.1936349696448287
0.7970272514731628,0.6626527,1.0,0.02314187332912385
-1.9335156295338265,-0.84857434,1.0,-1.6262668391830184
-1.9203345601357331,-0.8215279,1.0,0.1312997117793575
-1.858434885530611,-1.8392593,1.0,-0.27429256921196005
-0.9767114653339124,-0.85418975,1.0,-2.0318588623057083
-1.418588929893385,-0.63523066,1.0,-0.30133189989020465
-1.7043100354689305,-1.0027049,1.0,-0.7069241808815222
-1.8008255370334867,0.017778687,1.0,0.2935367273233355
0.5238821705010003,0.52714354,0.0,-0.923240115650617
-0.7262923878932679,-1.3527498,1.0,0.2935367273233355
-0.872962510337772,-0.9125206,1.0,-0.057976634442865174
-1.6268333501996404,-1.1845725,1.0,-0.8962007849723724
-1.6350406362076657,-1.5029223,1.0,0.26649713877646336
-1.9506298050026551,-1.7783425,1.0,-0.057976634442865174
-1.8281085941325068,-1.6072942,1.0,0.4828130735455583
0.6342452682558223,0.3398021,1.0,-0.24725298066508786
-2.086420692317965,-1.8090765,1.0,-1.7073853469550075
-0.9264169900617522,-0.17046285,1.0,-0.057976634442865174
0.8186992820757675,-0.71457654,1.0,1.2399187163030765
-0.8118969633077414,-1.32291,1.0,-0.27429256921196005
0.494898510320555,0.5908923,0.0,0.320576186935894
-0.6827305764032816,-1.2138317,1.0,0.5909710409301057
-1.0343951499733255,-1.0915023,1.0,0.5098525331581166
-1.7788219836007624,-1.0932353,1.0,-0.35541107698394897
-1.4920558457140285,-0.96382535,1.0,0.18537863100447435
-1.8616860372746256,-1.4143326,1.0,0.7261684679272115
-0.9576009567841116,-0.40567073,1.0,0.5639315813175473
-0.1457659727755759,-0.66029197,1.0,-0.8962007849723724
-1.2487609764564935,-1.2155862,1.0,-0.6528452616564054
-1.1874883829135687,-1.0639055,1.0,0.02314187332912385
-1.8810673984881183,-1.444717,1.0,-0.19317406143997098
0.829371081992183,0.12301495,1.0,-0.5176478346592995
-0.7433666509543702,-1.1189625,1.0,2.294458592083419
-1.288677975505303,-1.3401465,1.0,1.3751160788330254
0.9839300616631655,0.2955148,1.0,0.834326435311759
-0.8766574809386611,-1.0009587,1.0,0.1583393003262297
0.4247806029780827,0.67152596,0.0,-1.220674558191701
-1.9714110700045795,-0.4676806,1.0,-0.7880426886535112
-0.6341648581285361,0.10431877,1.0,0.1583393003262297
-0.6955040313605118,-0.44331324,1.0,0.18537863100447435
-0.6817170732500059,-1.2734442,1.0,0.9965633219214232
-1.3588685346029308,-1.064767,1.0,-0.6798848502032776
-0.26035517344096304,-0.3926067,1.0,-3.2486357052796615
-1.8901827740787336,-1.1489668,1.0,-0.7880426886535112
-1.924563327686596,-0.94830346,1.0,0.050181204007368495
-1.722617330104791,-0.8653288,1.0,1.0776817007590984
0.5885822747560581,0.8256149,0.0,-0.7610033579752666
-1.4820003870726286,-1.2340382,1.0,1.2128791277562043
1.038638065701076,0.13937655,1.0,0.07722079255424068
-1.8596424366304936,-1.1735009,1.0,-0.7880426886535112
-1.3411127392597375,-1.0859662,1.0,-3.1675174553762995
-0.9028302177388756,-0.62938625,1.0,2.105182197510828
-1.2856766335175265,-1.3338398,1.0,-0.4094899962090659
-0.3731258645717936,-1.0980892,1.0,0.6720894197677809
0.9181609305190208,-0.20279337,1.0,-0.030937045895992974
0.8520647042362768,0.83198315,0.0,-1.0584375426477228
0.7388613373121696,0.64395934,0.0,-0.24725298066508786
-0.07818703214750143,-0.030898042,1.0,1.1047212893059706
-0.9267587068740092,-0.8392045,1.0,-0.4365293268873105
0.9295808595507294,-0.06459748,1.0,0.4287341543204414
-1.0364635276846177,-0.6134925,1.0,0.4557736139329998
-0.9730640797088792,-0.113139056,1.0,0.3476156465484524
-2.193077559258506,-0.8490502,1.0,0.10426038110111288
-1.3059781657249865,-0.9071289,1.0,-0.6258059309781607
-1.6403823503205803,-0.99962646,1.0,0.7261684679272115
-1.5025127009019656,-0.46421033,1.0,-0.057976634442865174
-1.0421847992800717,-0.9395884,1.0,-0.1390951422148542
0.4556454288704818,0.67500687,0.0,0.2935367273233355
-0.863361725843287,-1.0539619,1.0,-0.030937045895992974
0.8687615176133299,0.71667224,0.0,0.18537863100447435
0.6736194223715427,-0.99720806,1.0,-0.8691611964255003
0.7880621193445307,0.64392555,1.0,-0.08501622298973735
0.91856374710223,0.65600365,0.0,0.8072868467648867
0.8105451919103029,0.6888583,0.0,0.26649713877646336
-0.4806940985843053,0.04507649,1.0,-1.6262668391830184
-1.4713429173392711,-0.72538114,1.0,1.591431949134963
-1.0474149115613964,-0.6646891,1.0,-0.3283714884370769
-0.8594324361418362,0.41884917,1.0,-0.1390951422148542
-1.2413215999571563,-1.4186878,1.0,0.4287341543204414
0.6029168184376985,0.6546686,0.0,-0.19317406143997098
0.5275872126274374,0.051093563,0.0,-0.6258059309781607
-1.1245698834115982,-0.96385956,1.0,0.7261684679272115
-1.1199911366998132,-1.4430399,1.0,0.8884053545368757
0.28915952547930945,0.3123425,1.0,0.18537863100447435
0.7954598197215658,0.8195779,0.0,0.9965633219214232
-1.654640759119367,-1.2634735,1.0,-0.8150822772003834
0.5749092605123178,0.43399388,0.0,-0.4906085039810549
-0.8865913670405978,-1.2349765,1.0,0.834326435311759
-1.6957151010654958,-1.683884,1.0,-0.7610033579752666
1.1873361131052953,-0.024064422,1.0,-0.08501622298973735
-0.7184423659609004,-0.87249553,1.0,0.21241821955134652
-0.8166658105853374,-0.10954661,1.0,1.4562345221378576
0.8346965180136325,0.73943484,0.0,1.4021556029127409
-1.8260635719820408,-1.0844187,1.0,-1.9237010238554748
-0.4346777438709271,-0.8443344,1.0,0.5098525331581166
0.4544928717704354,0.2597042,0.0,-1.0584375426477228
0.03245067758652874,0.25441813,1.0,-1.6533061698612632
-1.4986901130014874,-0.45542943,1.0,-0.4094899962090659
0.5728764796118454,0.6588379,0.0,-0.5717267538844164
-1.2274085809878164,-1.5262913,1.0,0.26649713877646336
-0.5232469012048132,-0.94636315,1.0,0.3476156465484524
-1.5794857621098444,-0.9577856,1.0,1.131760748918529
-1.9707936885633663,-0.8182165,1.0,-0.1390951422148542
-1.0805114676867846,-0.6775631,1.0,0.6180105005426639
-1.4968332783514249,-0.7130108,1.0,-0.7339637694283944
0.04383115955012725,0.24885821,1.0,0.07722079255424068
0.904338257830298,0.6871489,0.0,-0.4365293268873105
-0.3578705736399705,-0.19187471,1.0,0.21241821955134652
-1.5235088196162525,-0.96317685,1.0,-2.843043424288344
-1.1588191903350618,-0.784712,1.0,1.7266293761320692
-0.8105890526677892,-0.26932132,1.0,-0.9502797041974892
-1.111103193550571,-1.1743481,1.0,0.4287341543204414
0.6794037318447981,0.6365427,0.0,-0.5987663424312886
-1.2202329004868957,-1.3768127,1.0,0.050181204007368495
-1.541277492350094,-0.81465167,1.0,0.7532079275397701
0.08497169107294605,-0.68754524,1.0,-0.7610033579752666
-1.4836562419748245,-1.0190679,1.0,0.2935367273233355
0.09521444967610236,-0.5569474,1.0,0.4557736139329998
0.33457673550790096,0.032975137,1.0,1.0776817007590984
0.7279332614580802,0.65905887,0.0,-0.27429256921196005
-1.3641575178240417,-0.856486,1.0,1.0506422411465401
-1.7086057175687737,-1.4108217,1.0,0.1583393003262297
-1.6647707226682955,-1.4592624,1.0,-2.6267277473878763
0.90520962597891,0.81237525,0.0,-1.004358623422606
-1.8521863032329389,-1.3500522,1.0,1.2128791277562043
-1.4467281536199073,-0.71236163,1.0,0.10426038110111288
-0.9270760115813752,-0.48975435,1.0,-0.4365293268873105
-0.8298230020349385,-0.41974875,1.0,0.4828130735455583
-2.027660149903847,-1.2413896,1.0,-0.9502797041974892
0.8331531022615474,0.7977953,0.0,-0.5446874232061717
-0.20873073819452376,-0.53752697,1.0,-1.4640298236390406
-1.5153045498237157,-1.260912,1.0,-0.16613447289309882
-1.7298689108916139,-0.69764686,1.0,0.2935367273233355
0.9800157028705728,0.73411995,0.0,0.7532079275397701
0.908964858877832,0.88406885,0.0,-0.16613447289309882
-0.8371025929052988,-0.15397793,1.0,-0.4365293268873105
0.13565955460008822,-0.96892744,1.0,1.9699847705137223
-0.14342331378191542,0.3128254,0.0,-1.7614642661801243
1.141107252118742,0.5737739,1.0,0.8072868467648867
0.518667672166848,0.6440244,0.0,1.2399187163030765
0.8551736121119825,0.70337415,0.0,0.7532079275397701
0.7037955855303142,0.73566556,0.0,0.834326435311759
0.7778149573250092,0.8452293,0.0,0.1583393003262297
-1.7640859963834257,-1.0887656,1.0,0.9154448141494342
1.1005773030715966,0.81523055,0.0,1.0506422411465401
-1.1899376934995125,-1.0179948,1.0,0.5909710409301057
-1.6264607177819332,-1.4174371,1.0,1.1858396681436458
-0.8577155529674609,-0.6036962,1.0,-0.19317406143997098
-1.1807457829119727,-0.40614033,1.0,1.4832740462175729
-0.5332522690850886,-0.56985635,1.0,0.3746551061610108
0.7564354080253661,0.52623415,0.0,1.2128791277562043
0.9879005849813892,0.96316093,0.0,1.4832740462175729
-1.4908499929430534,-0.675035,1.0,-1.6262668391830184
0.6915383027522157,0.04595083,1.0,1.9699847705137223
0.5679501430322434,0.5139149,0.0,-1.3829113158670514
-1.2833128383700705,-0.49903575,1.0,-0.923240115650617
-1.3860834288380202,-0.7119122,1.0,0.18537863100447435
0.8522708672878372,0.7458154,0.0,0.8072868467648867
-1.4323871869031344,-1.3796452,1.0,-0.977319034875734
0.3977122762198702,0.32131553,0.0,-0.7339637694283944
-1.3360931115798695,-0.91718626,1.0,-0.5987663424312886
-0.18817500134078824,-0.3815129,1.0,-0.2202136499868432
0.20559793716794256,0.6856116,0.0,0.02314187332912385
-0.7212912736094071,-0.22870716,1.0,0.1583393003262297
0.7575418292192025,0.76213706,0.0,-1.1125164618728398
0.7345815253210258,-0.17351305,1.0,0.050181204007368495
-0.6903130873346754,-0.9239019,1.0,-0.35541107698394897
0.7940775743632398,0.7363576,0.0,0.4557736139329998
-1.3665056065785777,-1.4501077,1.0,0.3476156465484524
0.654276493827657,0.7919479,0.0,1.0236027815339817
0.9085035434195168,0.7860937,0.0,0.2394576791639049
0.6827195297915879,0.7788801,0.0,0.5098525331581166
0.4768725698901932,0.8057332,0.0,-0.08501622298973735
0.9663665391606954,0.4336407,1.0,1.9970242623598595
0.9352892261178816,0.14908214,1.0,-0.057976634442865174
-1.894383496337074,-1.421715,1.0,1.2399187163030765
-1.8736851102399128,-1.2889469,1.0,-0.7069241808815222
-1.2854713911892388,-0.91409135,1.0,-0.24725298066508786
0.8292692140527241,0.872467,0.0,1.591431949134963
-1.84207795557096,-1.3589672,1.0,0.6450499601552225
-0.6626142972328333,-0.28934774,1.0,-0.16613447289309882
-0.7734171234833421,-0.5117904,1.0,0.2394576791639049
-1.6168077578764402,-1.2507703,1.0,-1.5451483314110297
0.6235884529509754,0.8139151,0.0,-1.139556050419712
-1.4154943673148102,0.6219031,0.0,0.834326435311759
-0.4873055972436465,0.46007565,1.0,0.2935367273233355
0.8536229746692222,-0.092964716,1.0,-0.30133189989020465
0.44329886682074143,0.59438074,0.0,-0.977319034875734
0.6826685848823117,0.81067216,0.0,-0.6258059309781607
0.7826225704280211,0.56526893,1.0,-1.8425827739521132
-0.38611912046702734,-0.36775675,1.0,-0.19317406143997098
-1.6745577493509889,-0.7639551,1.0,-0.923240115650617
0.6858372457009125,0.7276358,0.0,0.4016945657735692
0.2368243472333895,0.6240818,0.0,-1.0313982119694782
-1.5453740710030517,-0.7512644,1.0,-0.2202136499868432
1.1552323852245376,0.97348976,0.0,2.0511032138185548
-0.8956252375230921,-0.33906034,1.0,-0.030937045895992974
1.1536256441642043,0.713016,1.0,1.0776817007590984
-1.964447820034912,-2.00743,1.0,0.050181204007368495
0.9826449610363296,0.7927092,0.0,0.7261684679272115
-1.7587924357768472,-1.3951203,1.0,-0.5446874232061717
-1.6289470269904158,-0.91432995,1.0,-0.0038977152177483354
-1.2407793710011863,-0.7544134,1.0,-0.8421216078786281
1.135923798428657,0.8475968,0.0,1.5373530299098466
-0.5433202391598434,-0.22792265,1.0,1.0776817007590984
-0.07308350782474451,-0.7482149,1.0,0.07722079255424068
0.957293353130548,0.84033656,0.0,0.8884053545368757
-1.31784424369702,-0.5789505,1.0,0.536891992770675
0.94179835603183,0.7893063,0.0,-0.5717267538844164
0.885292023121227,0.8761509,0.0,2.37557705150504
0.6596637089127382,0.32916942,1.0,0.5909710409301057
0.4095076019206481,-0.04719157,1.0,0.10426038110111288
0.9516272320682376,0.45841953,0.0,0.18537863100447435
-1.8159988810493213,-1.3438408,1.0,-0.4635689154341827
-1.7501498357262617,-1.151234,1.0,0.2935367273233355
-1.7199844680073997,-1.0735233,1.0,0.5098525331581166
-1.33631882326998,-0.74216765,1.0,-0.4635689154341827
-1.2598710268345972,-0.61628205,1.0,1.2128791277562043
0.3982772318642629,0.6524984,0.0,-1.518108742864157
-0.8132917603693084,-0.8164267,1.0,1.266958175915635
-1.5965109857557451,-0.91057247,1.0,-1.734424677633252
0.6840953831549614,-0.094944745,1.0,1.8077478839040584
-1.3771868438584982,-0.8968508,1.0,-0.923240115650617
-1.691445364648618,-1.0048008,1.0,0.8884053545368757
-1.7975711888373722,-1.4378818,1.0,0.8884053545368757
-1.1079449775574026,-1.2113777,1.0,-1.5451483314110297
-1.5776638521146495,-0.99253577,1.0,0.21241821955134652
-1.4987711847537268,-0.79434043,1.0,0.21241821955134652
-1.6049097034202455,-0.8614928,1.0,1.2399187163030765
-0.2274830340160975,-0.7144899,1.0,-0.6528452616564054
0.6335785531524744,0.5998679,0.0,-0.6798848502032776
0.8041747420999806,0.9124801,0.0,1.7266293761320692
-0.4948189645547146,0.46196645,1.0,1.131760748918529
-1.15293926970839,-1.2195708,1.0,0.18537863100447435
-1.3340784299223458,-1.5903623,1.0,1.131760748918529
-0.3083412390903419,-0.30854636,1.0,-1.6803457584081354
-2.004178738924326,-1.3021537,1.0,1.5725043274061723
-1.9020183812954408,-1.4355255,1.0,0.6450499601552225
-1.3849059919145579,-1.6920509,1.0,-0.24725298066508786
-1.1861306855781408,-0.23153263,1.0,-0.3283714884370769
-1.8891161554396745,-1.138767,1.0,1.4021556029127409
-1.0971578576958851,-0.9567695,1.0,0.2394576791639049
-1.125852291886292,-1.1334124,1.0,0.18537863100447435
-1.850235231489156,-0.84690744,1.0,0.3476156465484524
0.6400700343406615,0.82217264,0.0,0.4828130735455583
-1.4026869379907816,-0.33986437,1.0,0.050181204007368495
0.7523836337075973,0.7624817,0.0,0.9965633219214232
-1.3392710534116612,-0.26592562,1.0,0.3746551061610108
-1.4498003181539478,-1.4145625,1.0,-1.734424677633252
-1.1380570787469615,-0.8267085,1.0,-0.16613447289309882
-1.3624515850388508,-1.4008543,1.0,0.8072868467648867
-1.19377303839272,-0.6245244,1.0,0.6180105005426639
-1.8275250024410867,-0.92280644,1.0,-0.6528452616564054
-0.2014900020040896,-0.19161053,1.0,-0.5446874232061717
-1.5720782811946326,-0.6076515,1.0,0.4557736139329998
-1.5259505364354031,-1.0803736,1.0,0.5098525331581166
1.0700684180214493,0.76903975,0.0,0.2935367273233355
-1.9534239424002275,-1.4984903,1.0,-1.5451483314110297
-2.2996249049343107,-1.0518333,1.0,-1.220674558191701
-0.2892852655997961,-0.18519697,1.0,0.10426038110111288
0.9814712914972299,0.85403615,0.0,-0.16613447289309882
0.7734408402182364,0.13018285,1.0,0.18537863100447435
0.6304148698391279,0.87201434,0.0,0.26649713877646336
0.2471223090945312,-0.47449282,1.0,0.6450499601552225
-0.08423880982997506,-0.2843404,1.0,-0.923240115650617
-0.5469583244659302,-0.70513654,1.0,-0.0038977152177483354
-1.2829390244241177,-1.0328066,1.0,-1.004358623422606
0.5110824736295422,0.20990996,1.0,1.8347873435166169
-0.8830060370501541,-0.75341713,1.0,-0.16613447289309882
-1.638218511858916,-0.06355698,1.0,0.21241821955134652
0.7730682021506229,0.87078094,0.0,1.6995899165195107
-0.02293515901075037,-0.1559146,1.0,1.348076619220467
-1.6402588079707414,-1.142394,1.0,0.3476156465484524
0.06435808891142188,-0.12011813,1.0,-0.6258059309781607
0.8833933127950592,0.45325214,1.0,-0.057976634442865174
0.8766081757808629,0.8060804,0.0,0.4557736139329998
-1.0257574040450026,-1.2373861,1.0,0.10426038110111288
-0.9671454206542668,-1.04867,1.0,0.5909710409301057
-1.329926670285075,-0.9491354,1.0,-0.35541107698394897
0.6317403345345864,0.5885629,0.0,-1.7614642661801243
-1.036763718731868,-1.0824426,1.0,-0.6798848502032776
-1.8616582301359808,-1.35202,1.0,1.0236027815339817
0.4644362746948439,-0.12610734,1.0,-1.8425827739521132
0.3687120865899981,0.5960383,0.0,-1.004358623422606
-1.6512805143884433,-0.8504608,1.0,-0.1390951422148542
-0.8364118089403544,-0.48867548,1.0,-0.9502797041974892
-1.9979605988293625,-0.8895259,1.0,-0.5717267538844164
-1.3624931977026309,-1.3508581,1.0,-1.5721879199579016
-1.2756868647963056,-1.1083317,1.0,0.2394576791639049
1.0667083147269147,0.71357495,1.0,0.050181204007368495
-0.1670989689565362,-0.49988034,1.0,-0.08501622298973735
0.6488004484040879,0.90567267,0.0,0.8613658949243174
-0.8823855757748124,-1.0621517,1.0,0.050181204007368495
0.7567997674236339,0.5908717,0.0,-0.5987663424312886
-0.7339546443584251,-0.53310335,1.0,0.21241821955134652
-1.983924345424401,-1.2394602,1.0,0.8072868467648867
0.8598264797263249,0.72294134,0.0,-0.2202136499868432
1.1843757784578,0.79891825,0.0,-0.057976634442865174
0.5561469329375688,0.4871072,0.0,-0.6528452616564054
-1.6354901466883167,-1.1025646,1.0,1.348076619220467
-1.1011627863578792,-0.88755935,1.0,1.1858396681436458
-1.4503679286599525,-0.81632584,1.0,1.1047212893059706
-1.836200315991348,-1.6020919,1.0,0.320576186935894
-1.82570957545696,-0.99179083,1.0,-0.5717267538844164
-1.8447773201000681,-0.85577995,1.0,0.6180105005426639
-0.35799392028457483,-0.14375895,1.0,0.4016945657735692
-0.5220985547952511,-0.49318567,1.0,-0.030937045895992974
-0.93063148454623,-0.16624808,1.0,1.5373530299098466
-1.3817437733453477,-1.02727,1.0,-0.4365293268873105
1.1305788893676152,0.6020512,0.0,0.26649713877646336
-1.834708196380617,-0.7253925,1.0,-1.166595638966584
-0.2215550205452502,0.5847488,1.0,0.26649713877646336
-1.1688800117218898,-0.7333149,1.0,0.5098525331581166
0.6757257968575343,0.27706975,0.0,-1.30179306596369
-0.8084480200104034,-0.41320372,1.0,-0.30133189989020465
0.6867508404031595,-0.42067733,1.0,0.07722079255424068
-1.6393323327612481,-1.1233859,1.0,-3.762386340458467
-1.6837627194471851,-1.1560453,1.0,1.0776817007590984
-0.4935816984031749,-1.0367168,1.0,-1.166595638966584
-0.4168759580036982,-0.90180916,1.0,0.7261684679272115
-0.4165859964049039,-0.36139217,1.0,0.10426038110111288
0.5334512483286998,0.66560924,0.0,1.4562345221378576
-1.9227527863795781,-1.5498662,1.0,-0.5446874232061717
0.5796848370465785,0.6583297,0.0,-0.6798848502032776
-1.3446003402794104,-1.0782292,1.0,-3.113438278282555
0.7276508969085151,-0.025086097,1.0,0.4287341543204414
0.8286315005687359,0.81888497,0.0,1.3210370951407515
0.8342977000092118,0.005866236,1.0,-0.6258059309781607
-1.1653725871224885,-1.2200383,1.0,1.7266293761320692
-0.2958136413447218,-0.7307735,1.0,-0.27429256921196005
-1.5303339545359091,-0.64018166,1.0,0.6180105005426639
-0.7728390246453327,-0.33887944,1.0,-1.7073853469550075
0.7915985306093377,0.81797284,0.0,0.4828130735455583
-1.2018591508716745,-0.7549271,1.0,0.536891992770675
-0.6020845440346705,-1.0022701,1.0,-0.5176478346592995
0.31156650709197004,-0.41340098,1.0,0.4828130735455583
-0.9322308592027831,-1.073724,1.0,-1.8696221046303583
-1.6438078297710192,-1.759501,1.0,0.6450499601552225
-1.1086292876780817,-0.48014048,1.0,0.2935367273233355
1.1218833120538223,0.71602,0.0,-0.08501622298973735
0.4782811548409508,-0.025624037,1.0,1.1858396681436458
-0.6425660389409487,-0.69381344,1.0,-0.16613447289309882
0.23981456653268976,0.6646409,0.0,-2.4644907318438984
0.8315340828951491,0.69342244,0.0,-0.923240115650617
-0.9564092445468828,-0.98654234,1.0,-1.5451483314110297
0.9677211195887672,-0.03435383,1.0,1.2128791277562043
-0.194478341400127,0.25681478,0.0,0.2394576791639049
-1.4258628032064375,-0.5475331,1.0,-0.2202136499868432
-1.1287250080603428,-0.58187115,1.0,0.4016945657735692
-1.7085824543164507,-1.2026712,1.0,-1.274753477416818
-1.4527606907781976,-1.146059,1.0,0.2394576791639049
0.7156332155738842,0.79445195,0.0,-0.4906085039810549
-1.5314118879316945,-0.5919721,1.0,1.1588002085310876
-0.17920115225755534,-0.011594919,1.0,-0.0038977152177483354
0.7454492343881111,0.6559137,0.0,-1.2477138888699455
0.793668275592429,0.66742843,0.0,-0.7610033579752666
-1.5022422234881765,-0.90540284,1.0,-2.0859380393994527
-1.8568158390926937,-0.78975135,1.0,-0.8962007849723724
-1.9353883492694164,-1.745871,1.0,-0.4906085039810549
-1.0838709574117011,-1.09465,1.0,0.21241821955134652
0.08593369614071654,-0.34675834,1.0,0.4828130735455583
0.6803431425909473,0.69480205,0.0,0.18537863100447435
0.37100102985243,0.5704252,0.0,-0.3283714884370769
-1.5546644245483576,-1.0834519,1.0,-0.8421216078786281
-0.8604870329165657,-0.7583341,1.0,0.21241821955134652
0.5184932265100352,-0.39251724,1.0,0.050181204007368495
0.9979107855851912,0.33069256,1.0,1.780708359824343
-1.4613717967654858,-0.9258209,1.0,0.5909710409301057
-1.2524840466759355,-0.2761062,1.0,0.6180105005426639
-0.3593210958611129,-0.082145415,1.0,0.050181204007368495
0.8995503322574818,0.7080066,0.0,0.4287341543204414
-0.8507399540850447,-0.20583022,1.0,-1.4910694121859127
0.8190948244321753,0.7469736,0.0,0.2394576791639049
0.7735582437724507,0.780005,0.0,0.7802473871523283
-0.9005024641551502,-0.7221792,1.0,-1.518108742864157
0.7191848707912873,0.7928438,0.0,0.10426038110111288
-1.7988239929997314,-0.77592516,1.0,0.9965633219214232
0.6368610524739361,0.62399817,0.0,-0.112055553667982
-0.906528824735492,-0.3319679,1.0,1.131760748918529
0.1257583452677128,0.6851193,0.0,-1.3288323966419346
0.17125356092172994,0.5156756,0.0,-2.0318588623057083
0.913895730096894,0.6789822,0.0,-0.1390951422148542
-0.611930954569213,-0.94592184,1.0,1.1588002085310876
1.009471300145978,0.9105508,0.0,0.6450499601552225
-0.2761356681743212,-0.44114408,1.0,-0.6258059309781607
0.7801587795304653,0.7808316,0.0,0.5639315813175473
1.2941171908631754,-0.046825416,1.0,-0.5717267538844164
0.4983332638533266,0.5557354,0.0,-0.7069241808815222
-1.7309225506246904,-0.45913914,1.0,0.050181204007368495
0.7893222988087027,0.8167728,0.0,0.2935367273233355
-1.7536400451273386,-1.1653177,1.0,-0.3283714884370769
-1.4954550854175614,-0.93150526,1.0,-1.2477138888699455
-0.7131024224705429,-1.563483,1.0,-0.8962007849723724
-1.2865457823791964,0.015119678,1.0,1.591431949134963
-1.6164102306527706,-1.1519197,1.0,1.8077478839040584
-1.1483987831724911,-0.88590825,1.0,0.2935367273233355
0.7074972904887968,-0.16769756,1.0,-0.030937045895992974
-1.7095469787281226,-0.9459065,1.0,-0.9502797041974892
-1.746451460107066,-0.82038367,1.0,-1.166595638966584
-0.7091270288408991,-0.5850999,1.0,0.1312997117793575
0.8090530069996847,0.6269679,0.0,1.348076619220467
-1.3242610725768609,-0.89204705,1.0,0.5098525331581166
-1.2425113467529658,-0.5331648,1.0,-0.08501622298973735
-1.3976366849437067,-0.6521151,1.0,-1.5721879199579016
0.9709481145087636,0.7801148,0.0,0.07722079255424068
0.15456264529856606,0.31089744,0.0,-2.0859380393994527
0.6877413658245698,0.63301605,0.0,-0.4365293268873105
-0.7721647227060501,-0.9346272,1.0,0.1583393003262297
0.2681007675602213,0.3395239,0.0,-0.6798848502032776
-1.5733100488142615,-0.35777518,1.0,0.2935367273233355
-1.7429359868947574,-1.3012611,1.0,-1.5721879199579016
-1.0107678884089368,-0.75293785,1.0,-0.5176478346592995
-0.766723676689965,-0.7736747,1.0,-1.1125164618728398
-0.2219805161700953,-0.98281085,1.0,-0.057976634442865174
-1.917506716993565,-0.7713028,1.0,-0.030937045895992974
-1.877074751180166,-0.995629,1.0,-0.4365293268873105
-1.8327296891797304,-1.0203098,1.0,-0.5176478346592995
-1.5972723539872682,-1.0140889,1.0,-3.870544178908701
0.8377015177158139,0.77240753,0.0,-0.30133189989020465
-1.2949053511968975,-1.0177886,1.0,1.0506422411465401
0.9797507327895132,0.87044257,0.0,1.1047212893059706
0.8841533680007512,0.32525048,1.0,-0.3824504076621937
-1.6299172124088583,-0.9968768,1.0,0.050181204007368495
-1.6120724628981389,-1.2215083,1.0,-1.0313982119694782
0.32762185639027525,-1.753695,1.0,-0.3283714884370769
-1.2367039352384506,-0.92303723,1.0,1.1858396681436458
-1.4651956798957306,-1.4050556,1.0,1.0776817007590984
-1.8567788671013468,-1.4510299,1.0,0.4828130735455583
-2.05381656648419,-1.1000737,1.0,1.0506422411465401
-2.0453336728152003,-1.0523494,1.0,0.4287341543204414
0.910306252308353,-0.29413795,1.0,1.4832740462175729
