Y_true,Y_pred,with_uAUG,with_GCC,with_GGC,with_CGG,with_GGG,with_CCC,with_TTT,with_AAA
-2.044185800683316,-1.8788548,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0
-1.745465864881517,-1.6772264,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.10735704972483533,-0.04929152,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-0.2442572337876146,-0.538611,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
0.8440538084502136,0.67405444,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-0.5248410582750892,-0.4353956,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.4154327899544011,-0.85835886,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2063575691313966,-0.8004009,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9183986874876534,-1.0623819,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.88109857770634,-1.5375874,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
-2.1110830101388443,-2.044926,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.7921050484607715,-0.7680051,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0
-0.33886937102939657,-0.5709509,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.1158385176762176,-0.51692206,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7245416678172926,0.52931577,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.4600453989146729,-1.483138,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.4263935427846663,-1.1481395,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
-0.4954623327150606,-0.08717343,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-1.008018199328065,-0.7736735,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.93804507603931,0.8158213,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.07033933485454295,-0.97391504,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
0.9369096940964452,0.882969,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.9236950951588052,0.5626513,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.8344926053954085,-1.9651163,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.43409361209946,-1.4190093,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.072807795361039,-1.1274414,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.9064992728766952,0.7587467,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-2.032925913253399,-1.835102,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.7197047427764838,-1.2477409,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.9518560364960116,-0.56947535,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0
-1.1684199878735129,-1.1095396,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.5201964967847539,-0.43137562,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3433397221239705,-1.3271055,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.9616266470336884,0.9374577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.7305258026593109,-0.82137,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4482597399386157,0.6978539,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.2848091976356368,-1.5680898,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.0035663960100472,0.045301363,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8608922834978104,0.77692294,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.9581650684715208,-1.9207172,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-2.0522286649704733,-1.9042029,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.0189530584388928,-1.2448683,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-2.0130424026499987,-2.2038016,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.2479066555701512,-0.73875874,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.33245915757317285,-0.46023673,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.7808914511461158,0.950768,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.4829614530427431,-0.64567107,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.893273756937928,-1.4019729,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.9262669417853664,-1.3684585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.9144575884975177,-0.83978313,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
0.5583688244463435,0.56179553,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.9804290056642136,0.6410579,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.1358350508455406,-0.99922204,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.1171631562214428,-1.0250678,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.5854275909670085,0.54775554,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.2456843373046789,-0.0040471703,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.3563542366631509,-0.6022978,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-0.9664368476136928,-0.5218628,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.2222720204859228,-1.3889712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5470033045780267,-1.1838295,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
0.2469843289446305,0.68105215,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.7580840592821307,-1.5452042,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.9160715757752973,-1.7814649,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0
0.666138824270062,0.6365015,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-1.5178036336551541,-1.6247731,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
1.1028633633545586,1.1050721,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12171507924112247,-0.44298124,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.8734406749716815,0.9153334,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
-0.1502070497163632,0.45826077,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.6755052719708571,0.65351516,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.198079557963665,-1.2376907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.3778553720551716,0.43297857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.0576677529841965,-0.91627455,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.6935968823155434,-0.88007057,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.3983339022077935,-0.60723835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.16703455984717874,0.978796,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.6439718411359314,-1.769963,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-2.095405389262869,-1.8095976,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
0.9672203866271384,0.8090215,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
0.808447887761158,0.7669929,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.8518634145473951,-1.3562437,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-0.05065751576149618,0.3731675,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.9492520954439002,-1.2865927,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.9118821767542624,-1.8971564,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0
-2.217534702224026,-1.9666978,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.386273775941073,-1.3371528,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.5834834249308359,0.32540983,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.3735022855560448,-1.0408846,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5053994621846614,-1.1324023,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.8466736622369424,0.68132377,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
-1.4527532105585257,-1.4760236,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.7490077970262476,-1.7473743,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.5165044599560633,-1.3971343,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.2379997680517941,-0.9580467,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
0.15461931486756322,0.5805089,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
-2.3279273482896228,-2.4105942,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.5164803494121046,-1.5864383,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.4312569247392549,0.496356,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.6459962887493809,-1.9910865,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.0026349239755734,0.7642943,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.4255944823473223,-1.1950246,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7869013628682663,0.58112276,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.9211378271855004,-0.8604861,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0
1.0039552326046923,0.39563537,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.8910854670622008,-1.7349164,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.07782357201658427,0.36658508,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.9441917310277514,1.0087469,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.2236273666422448,-0.8395366,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1.0218692365665585,0.8868934,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
-1.9046356587588416,-1.8676485,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3692805313755458,-1.5559001,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.5754373818472109,-0.4132995,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.6099098065937585,-1.9885904,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.000987229544003,-1.8393292,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
-2.1360512197632424,-2.1818678,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.6947658669975689,0.68501097,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2532591619401924,0.6738919,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.807519262490804,-1.7616485,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
-1.961977578944929,-1.8304895,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.7928020084006869,0.8138443,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.6859572740887399,0.6730479,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.7565545158761964,-1.5282204,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.2167791565158554,0.9869207,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.10922744666238224,0.07625775,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.8175933799700064,0.8914554,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-1.6220924917841189,-1.8377388,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.7467426225284235,-1.5820063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9128470209256632,0.78677285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8437225810532951,-0.70065403,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
-1.7477798762671026,-1.6090547,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.6358109263115743,-1.4727587,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5713402847638096,-1.0473094,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
-1.5385656537467831,-1.5202427,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-1.0871831579631344,-1.0329131,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6420259445347508,-0.7320382,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.9167355147899272,-1.5169616,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.326695654352497,-1.4986031,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
0.911250256377511,0.80394936,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-1.0334740526061783,-1.3273909,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.0829956340650644,-0.9905063,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
0.7987424139820543,0.81146467,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.1837119329836894,0.8329364,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0
-0.26446937879762505,-0.21269895,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.3278437938077283,0.39385295,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-1.184270247042192,-1.520904,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.189132447854959,-1.4273155,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.024522967455400856,0.1778328,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0
-1.196490488829166,-0.99520946,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
0.9050318284803972,0.9118645,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
1.180253501848573,1.0874287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9802515982119716,-0.7850822,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.4863348096076163,-1.6026357,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.539544951630478,-1.114646,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.7160283561578471,0.8066293,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-1.6371074484543633,-1.1900615,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.4865357750730339,0.49271244,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
-0.02798716858992633,-1.0465627,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.3615351230602153,-0.973738,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.4400920013278646,-1.5063092,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
0.38708109509825217,0.451599,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
0.7165051058757018,0.4356972,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.4803419296669278,-0.9903177,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.824137374554729,-1.603783,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.3046883425077829,-1.7504514,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.2560105237195224,0.68844354,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.8734868834574674,0.6018454,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
0.6291733707577425,0.5849597,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-0.9184963892610981,-1.229743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0516590141928106,0.829669,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.7218810779512594,-0.6321039,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1398348229436852,-0.8630206,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-1.8607229390584823,-1.6691692,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
0.33916411369942595,0.69575226,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
0.7341358967497257,0.5895874,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
-0.7656918627538997,-1.2273874,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.6903362447516418,0.7216214,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.3527369425012896,-1.6647867,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.8623223811389342,0.79461515,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-2.050386567496928,-1.9303976,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.4875466288348935,-1.0049112,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.6301936267942112,-1.4701052,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.4868017002490108,-0.8087587,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0
-1.2654447255899488,-1.5369049,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9027923867132186,0.763803,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0
-0.6751273350020086,-0.109703906,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.730362098436616,-1.6444415,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
-1.1965002954438368,-1.0852591,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.010136673244521,-0.8585898,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0
-2.14329667431805,-1.4218972,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-2.0278553691768426,-2.1151133,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.5311328829609998,-1.1486751,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0
-1.0043453947709704,-1.3384445,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0
0.5095155678911579,0.4443233,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9118407794470196,0.8726319,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0
0.7622340077720624,0.68448615,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
0.9977555628280548,0.8799739,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.547957516968113,0.563115,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
-0.4449259680615468,0.4480188,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
1.0835312615995631,1.013215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.9708507415597645,-1.8228526,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0
0.6690629528488911,0.52409333,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.8940360500296555,0.85784364,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.006268147493381,-1.1393702,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.1632434408746248,-1.263726,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7075607387136492,-0.8504461,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.8653083583644605,0.7409216,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0
0.6684584244431098,0.73394364,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.2270865643265476,-1.1617591,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.5036264844958616,-0.27145025,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0
-0.6379387041031525,-0.8301917,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.8395917132978639,-1.5601221,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
0.8907190793497205,0.85117066,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.3327853523243387,-1.0081838,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.8894086190094763,-1.6366575,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.925386519734212,-0.9486714,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
-0.7174432675831797,-0.7116424,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0
-0.8818216979817257,-1.3086469,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.6972812633893308,-1.6475075,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0
-1.5225569154844258,-1.5183331,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
-1.417305316175704,-1.3281872,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0
0.6963446067294344,0.637832,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.8327918708621456,-1.7247425,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.462029350807516,-1.3334523,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.9661180568524184,0.9432118,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.0524216958358368,-1.0601801,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
-0.5231487320845487,-0.5711692,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6285607261714427,-0.7935803,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0
1.0677142132882207,0.8702489,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.984725713190418,-1.0274585,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6368014481867468,-0.69703406,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.0935732951295618,1.0539093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.9082510134757196,-1.2543688,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8664454092258367,0.9144834,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7549136328642775,0.74363744,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.4363654281946108,-1.1668768,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
0.6401360941524796,0.8497262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.9033257221263996,0.8624419,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-2.0466530635116897,-1.612938,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
-1.6472416152253766,-1.7461065,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0
-1.8033886206165368,-1.5972726,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.9533141649478089,0.7292988,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.4188177442770227,0.6870836,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0
0.1627664475670082,-0.39204735,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
-1.8906497093532504,-1.5136341,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.07885221989200114,0.8081765,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.43490180053283417,-0.27193004,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9446958089688444,0.64837885,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0
-1.8544320095404845,-1.2751307,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.3471143475684633,-1.2540991,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
0.9340091198144967,0.93449247,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5648268345898206,0.6072143,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7404109874450996,0.61019415,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.7238769444205697,0.602049,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.0362213325449308,-1.3978956,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
0.14051531345510965,0.2664101,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
0.7111960595085076,0.8404331,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
-0.683593940023129,-0.51897895,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
1.0062064222557356,0.8816812,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
0.6751998441230697,0.85059094,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0
0.7644871212565028,0.9200702,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.0784827079132642,-1.3076891,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9091079284846404,0.76166534,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
0.5129250947545482,0.5625914,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0
-1.6594087461071096,-1.7581189,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.2096124914302759,0.21703015,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.7125855697953084,0.797886,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0
0.2632873743163155,0.4407249,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-1.8519371184033184,-1.870825,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-2.1054882175296608,-2.2306113,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0
-0.18482811572943444,0.08547963,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.2211114865233583,-1.7388724,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.325320013775605,-0.8857474,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
-2.05807491559336,-1.977753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.6465504770833104,-1.4652445,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1687842748466035,-1.1999458,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
-0.959880360796,-1.297414,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.9040668301080986,-1.1075517,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
1.0223379838200368,0.784577,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.5577350221710151,-1.3874519,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0
-1.9213799200500368,-1.8072417,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0
0.9778743326483936,0.9588808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.360643055624867,-1.5099142,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
-1.6235624130871114,-1.6858392,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0
-0.6543521369881344,-0.07596074,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0
-1.402310499685853,-1.6021063,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
-1.4060636069902204,-1.2431953,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
-2.0365394880387027,-2.0132668,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.279390401651389,-0.6944163,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3756009934726452,-1.0175384,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3694036606352231,-0.5017148,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
