Y_true,Y_pred,with_uAUG,scaled_mfe
-1.8033282527830423,-1.2677352,1.0,-0.4635689154341827
-0.8762479056026108,0.15527058,1.0,-0.7069241808815222
-0.8261252493637495,-0.77940905,1.0,-1.1936349696448287
-1.8948533147454616,-1.17924,1.0,0.6720894197677809
-1.2241505319424295,-0.8533486,1.0,-0.057976634442865174
-1.9703859899972167,-0.9774597,1.0,-0.6258059309781607
-1.7344844280451743,-1.4643297,1.0,0.5639315813175473
-2.005393339129664,-0.12145922,1.0,-1.5992272506361462
-1.280181629247379,-1.3858254,1.0,-1.004358623422606
-0.5339005195829221,-0.49667567,1.0,0.6450499601552225
-1.9341894271045288,-1.0639117,1.0,0.10426038110111288
-1.593239710426509,-1.4765793,1.0,-0.1390951422148542
-1.105755219214777,-0.102651715,1.0,0.5639315813175473
0.8158169644907579,0.7623258,0.0,-0.27429256921196005
-1.7592392269423407,-1.3543857,1.0,-0.35541107698394897
-1.3661328918883875,-0.07219033,1.0,1.4021556029127409
-1.9077367974575816,-0.98493123,1.0,-0.1390951422148542
-1.3522280199478471,-1.0213345,1.0,-0.8150822772003834
-0.4602981817965306,-0.45261276,1.0,-0.30133189989020465
-1.1655677567243374,-1.179335,1.0,-1.518108742864157
-0.5244669247262437,-0.79090625,1.0,0.8884053545368757
-2.025714608486999,-1.3323667,1.0,-0.5176478346592995
-1.197362160923337,-1.2027111,1.0,-0.8421216078786281
-1.370271959495424,-1.1551169,1.0,-0.35541107698394897
-1.597340895457879,-0.44830436,1.0,-0.8691611964255003
-0.5584217148819329,-1.4542842,1.0,0.834326435311759
-1.159890015627324,-0.34867507,1.0,0.9154448141494342
-0.3644704340510927,-0.032788746,1.0,1.6995899165195107
-2.1253335315529425,-1.317204,1.0,-1.1125164618728398
0.6688610623337115,0.6551356,0.0,-0.4094899962090659
-1.300522721869923,-1.038569,1.0,-0.30133189989020465
1.000407066513727,0.8548308,0.0,0.4016945657735692
-1.797101434470796,-1.3971956,1.0,0.1583393003262297
0.2531520307062502,0.46044388,1.0,-0.112055553667982
-0.6745492766340326,-0.7154458,1.0,-1.1936349696448287
0.3828443770930399,0.45314333,0.0,-0.1390951422148542
-0.41554961245455546,-0.16960232,1.0,-0.35541107698394897
-1.1438314689619538,-1.2029678,1.0,0.320576186935894
0.8151049413241175,0.9027249,0.0,-1.3288323966419346
-1.8665252898059541,-0.19108671,1.0,1.2128791277562043
0.9578457288164464,0.8870499,0.0,1.266958175915635
0.7340969259950894,0.8252968,0.0,1.4832740462175729
0.5366635587341174,0.813023,0.0,-0.7069241808815222
-1.3424772295562486,-0.84944135,1.0,1.6184714732146788
-1.6243191451867145,-1.262058,1.0,-2.5456094974845147
-0.6390273310232161,-0.8347046,1.0,0.9695238623088648
-0.030389012899530183,0.6817361,0.0,-1.274753477416818
-1.1723888679093926,-0.66204983,1.0,-0.977319034875734
0.1451153412110697,-0.19683677,1.0,1.1588002085310876
-1.0649177153928728,-0.9387092,1.0,-0.27429256921196005
-1.068966646772315,-0.09062422,1.0,0.8072868467648867
-1.315300309261771,-1.0523194,1.0,-0.4635689154341827
0.9588171001835576,0.6020394,1.0,1.4021556029127409
-1.2847636569082543,-1.1159779,1.0,-0.057976634442865174
0.3249105318027024,0.5772804,0.0,0.2394576791639049
-0.44031518934439795,-0.14248623,1.0,-0.35541107698394897
-2.110421757603576,-1.2641072,1.0,-0.19317406143997098
-1.090084225399627,-1.218834,1.0,0.536891992770675
0.5697104531653661,0.62583494,0.0,0.02314187332912385
0.2453967492240023,0.8149445,0.0,0.8884053545368757
-0.12587127300579332,-0.10440489,1.0,0.3476156465484524
0.9812085577271732,0.6117564,0.0,-0.16613447289309882
-1.20792781769336,-1.4444221,1.0,1.348076619220467
1.0123010447620941,0.5610686,1.0,1.4832740462175729
-0.3813431448251587,-0.5312718,1.0,-0.7880426886535112
-0.8506942908839167,-0.62722206,1.0,1.6995899165195107
-1.5857481787654777,-0.5668031,1.0,-1.3558719851888068
0.666616943226891,0.56095546,0.0,-1.9777802009492191
1.0177088455524794,0.35169023,1.0,0.3746551061610108
-1.7729491897486125,-1.2725649,1.0,-0.7610033579752666
-1.4063900840644354,-1.1079543,1.0,-0.27429256921196005
-1.9006391412588048,-1.2320288,1.0,-0.8962007849723724
0.5725790026301423,0.89817214,0.0,-1.8425827739521132
-1.187852996763522,-1.3024223,1.0,-0.16613447289309882
0.6935429428435678,0.8062679,0.0,-1.6533061698612632
-1.1474456896322849,-1.083447,1.0,0.4828130735455583
-0.4747646861610031,-0.67116517,1.0,-0.5987663424312886
0.8490788018091159,0.7433082,0.0,0.10426038110111288
0.8900091142303647,0.9754515,0.0,1.2939976355281932
-1.572694542335895,-1.2822771,1.0,-1.3558719851888068
0.7763426405757752,0.67419827,0.0,-1.5992272506361462
-1.5046613903843693,-1.189166,1.0,-1.3558719851888068
0.6470346271296981,0.87448144,0.0,0.1583393003262297
-1.4628159061076051,-1.0559853,1.0,-0.4635689154341827
1.1615417948338267,0.85359335,1.0,-0.30133189989020465
-1.9493380983477449,-1.1338601,1.0,0.6991290083146531
-0.5050418916122316,-0.28075802,1.0,0.5098525331581166
0.9335053687731384,0.90814793,0.0,2.2133401326617967
-1.3804273729937184,-1.3724343,1.0,1.2399187163030765
0.9592546592521614,0.78712785,0.0,0.2935367273233355
-1.4689968626770995,-1.0641699,1.0,0.3746551061610108
1.129699852470853,0.95488375,1.0,1.8618268353627536
0.8106382416543153,0.8937888,0.0,0.050181204007368495
-1.615481162787828,-1.2406039,1.0,-2.0048197894960915
-1.934084715712076,-1.8592821,1.0,0.02314187332912385
0.4080080798336535,0.6582189,0.0,-2.3292933048467925
0.3558494616593759,0.7316079,1.0,-0.4365293268873105
0.8673286448098905,0.7135657,0.0,0.7802473871523283
-0.34140267546179226,-0.09919656,1.0,-0.4906085039810549
0.557375489562878,0.758832,0.0,0.4828130735455583
-0.8431332681103977,-0.6049382,1.0,0.4557736139329998
-0.7197571459328967,-0.791985,1.0,0.4828130735455583
1.0319209581947042,0.9189645,0.0,1.9159057868214489
-0.32764686939505605,0.4391724,1.0,0.7532079275397701
-1.7141328192185143,-0.99917054,1.0,0.9424842737619926
-1.3379805966557343,-0.6161289,1.0,0.02314187332912385
1.3068449948283385,1.0282106,1.0,1.4291950625252992
0.5729990727258242,0.7528708,0.0,-0.977319034875734
0.5881421852324507,0.3062238,1.0,-0.27429256921196005
-1.5496703738721418,-1.0792438,1.0,1.7266293761320692
-1.3178682276727658,-1.1157442,1.0,1.3751160788330254
0.5278091218385704,0.15846524,1.0,-1.2477138888699455
-0.04716020012113596,0.261762,0.0,1.3210370951407515
-0.8397372588098728,-0.9318612,1.0,0.4287341543204414
-0.2310198434449549,-0.6621841,1.0,0.21241821955134652
-1.990923601068309,-1.1413114,1.0,0.3476156465484524
1.097968778120614,0.9690162,0.0,0.4016945657735692
0.1194041786612202,-0.3632478,1.0,-0.6528452616564054
1.0040881273292517,0.41939697,0.0,0.6180105005426639
-0.6334182666571908,-0.6445361,1.0,0.4828130735455583
0.5506569190851165,0.47322977,1.0,-0.977319034875734
-0.5426229049567975,0.020744935,1.0,-0.27429256921196005
-0.4832524886843026,-1.0289114,1.0,0.2935367273233355
0.8822412078591368,0.78388834,1.0,-0.0038977152177483354
-0.7929618488042717,-0.3529933,1.0,-0.30133189989020465
0.9479923354942359,0.7535873,1.0,0.3476156465484524
-1.505839347928471,-0.96586096,1.0,1.1858396681436458
0.554311098506137,0.696039,0.0,-0.6528452616564054
0.6244297885208628,0.41065875,1.0,-0.27429256921196005
-1.071978711483181,-0.20825823,1.0,0.9965633219214232
-1.045921696440541,-0.8868498,1.0,-1.139556050419712
-1.044792568029875,-1.1381356,1.0,0.18537863100447435
-1.2924276122112683,-1.0662597,1.0,0.9154448141494342
-0.1665289607340338,0.6166413,0.0,-1.274753477416818
-1.176960441663811,-0.6839223,1.0,-0.3283714884370769
0.8483730783975492,0.45503214,1.0,-1.3829113158670514
-0.7353290273677852,-1.3080373,1.0,-0.4094899962090659
-1.5647507254036002,-0.97542995,1.0,-1.6533061698612632
0.7723727430362297,0.26096597,1.0,-0.1390951422148542
1.1704507004937168,1.0707432,0.0,0.7532079275397701
-0.7702862872945486,-0.06743569,1.0,-1.9237010238554748
-0.5186161850005487,-0.30024147,1.0,0.320576186935894
0.8235108719413792,0.97762436,0.0,1.0236027815339817
0.11903428931916032,-0.30643708,1.0,0.8613658949243174
-2.049705909526524,-1.2229639,1.0,-0.5446874232061717
1.0156724790425415,0.4967296,1.0,-0.057976634442865174
0.10838527769116736,0.430411,0.0,-0.24725298066508786
-1.518666697801332,-1.338007,1.0,-0.2202136499868432
0.07539939075096308,-0.36795932,1.0,0.5098525331581166
0.7256103310822479,0.640995,0.0,-0.35541107698394897
-0.029320426011252933,0.11324709,1.0,-0.8691611964255003
-1.9086781065439256,-1.0940157,1.0,0.2935367273233355
-0.030089990187876663,0.4757218,0.0,-2.788964762931854
0.7819811266443337,0.16836119,1.0,0.9695238623088648
-1.691980086467798,-1.2864089,1.0,-1.1936349696448287
-1.5647913766910817,-1.4056194,1.0,0.10426038110111288
-1.746311690126067,-1.16009,1.0,-0.24725298066508786
-1.9304642757520991,-1.5763911,1.0,-0.8421216078786281
-0.8439736241133443,-1.2011986,1.0,0.2935367273233355
-1.6944903603348342,-0.92485857,1.0,0.3476156465484524
-1.7112008590849999,-1.3762155,1.0,-0.4365293268873105
-1.2375137135381342,-1.2331294,1.0,1.8347873435166169
-1.9830652621352904,-1.207202,1.0,-0.19317406143997098
-0.9019894483548712,-0.021536164,1.0,-0.5446874232061717
-1.2876610445854113,-1.1097308,1.0,0.050181204007368495
0.6341227638591103,0.12759174,1.0,-0.4635689154341827
-0.553043557484312,0.09286455,1.0,-1.166595638966584
-1.8066628320332256,0.27686092,0.0,-2.6537673359347487
-1.1968941572502432,-0.8345759,1.0,0.3476156465484524
0.9842593037092784,0.24289538,1.0,1.4021556029127409
-1.1566495183671863,-0.98899007,1.0,-1.4640298236390406
0.9063062879360908,0.8634894,0.0,1.564392489522405
-1.877192789731328,-1.6729748,1.0,-1.950740612402347
0.7904005755221216,0.45610982,0.0,-1.5721879199579016
-0.33542748653613924,-0.674808,1.0,-0.4094899962090659
-1.834901217896935,-0.72665864,1.0,0.1312997117793575
-0.4180897655979785,-0.8253462,1.0,-0.2202136499868432
0.5487864069420747,0.75935256,0.0,-0.977319034875734
1.0209083361585596,1.0008643,0.0,0.18537863100447435
0.6498911093764865,0.6121777,0.0,-1.139556050419712
-1.804090810268544,-1.1764852,1.0,0.07722079255424068
-2.154207048961716,-1.6296885,1.0,-0.030937045895992974
-1.1092991110366492,-0.94444597,1.0,-0.7880426886535112
-0.7672244137632163,-1.1392524,1.0,0.18537863100447435
-1.839357226855976,-1.2215077,1.0,0.4287341543204414
-1.0429689991007218,-1.2346367,1.0,0.02314187332912385
-1.3196112779115377,-1.4573838,1.0,-0.4635689154341827
-1.022650991649775,-1.1148634,1.0,0.7261684679272115
-1.36018318160768,-1.2931986,1.0,-0.7880426886535112
0.6913794340036604,0.7951201,1.0,0.1312997117793575
0.6579819411004686,0.0842227,1.0,-0.35541107698394897
-1.9294163993874696,-1.2321703,1.0,-1.8696221046303583
-1.745809098779609,-1.2578739,1.0,1.348076619220467
-1.4784271004824974,0.008586149,1.0,0.7532079275397701
-1.701161196954826,-1.1393424,1.0,-0.19317406143997098
0.8996459080989769,0.85715735,0.0,1.0776817007590984
0.12645733490497654,-0.5158203,1.0,-0.6258059309781607
0.544052873613957,0.67541754,0.0,-3.519030559273873
0.3727990930250895,0.7156769,0.0,-0.4906085039810549
1.1184724319690584,0.8936051,0.0,1.0506422411465401
0.7897910749007253,0.9460478,0.0,0.6720894197677809
0.1785791571042433,0.017110806,1.0,0.5909710409301057
-1.73558511139236,-1.6144521,1.0,-0.16613447289309882
-1.975954724291279,-1.6027656,1.0,1.2939976355281932
-1.6364356648811125,-0.9919027,1.0,1.780708359824343
-0.5750588219621361,-1.2829031,1.0,1.6995899165195107
-1.083598232512902,-0.90207356,1.0,-0.30133189989020465
-1.8380971079739048,-1.3280082,1.0,0.9424842737619926
-0.4834071691876025,-0.6479795,1.0,1.1047212893059706
-0.6395699601618774,-0.01995103,1.0,1.0506422411465401
-0.4306943021373253,-0.9004969,1.0,-0.30133189989020465
0.7257648772973202,0.6898352,0.0,-0.27429256921196005
-2.0970588641588517,-1.3076825,1.0,-0.8691611964255003
-1.7578381288962168,-1.1204346,1.0,-0.030937045895992974
-1.0306590053999252,-0.2447969,1.0,-2.6267277473878763
-1.9888575119582543,-1.6169379,1.0,-4.113899444356041
0.8812921953474792,0.5701302,1.0,-1.004358623422606
0.7430788408696928,0.6653641,0.0,0.7802473871523283
-1.868602921384577,-1.2043338,1.0,0.4016945657735692
-2.3050455497991917,-0.41524646,1.0,-1.0854771311945952
0.2826617889118377,0.49059585,0.0,-1.0313982119694782
0.6219176660362452,0.65450007,0.0,-0.1390951422148542
-1.8314085842167904,-1.3691543,1.0,-0.8150822772003834
-1.8152267551888048,-1.467283,1.0,0.7532079275397701
-1.8320798307858133,-1.474776,1.0,1.1047212893059706
0.5506051976910351,0.60578233,0.0,-1.5721879199579016
0.8501263187470136,0.6621388,0.0,-0.6258059309781607
0.5310627698007533,0.72565025,0.0,0.10426038110111288
-1.0045853959911122,-1.161483,1.0,-1.1936349696448287
0.8643644189604325,0.90620154,0.0,-1.1936349696448287
-1.2544198898042167,-1.0908377,1.0,0.18537863100447435
-1.4381340784941459,-1.3963988,1.0,1.131760748918529
-1.0734342016367604,-0.8556975,1.0,-1.4910694121859127
0.115747996634057,-0.007908468,1.0,-0.8421216078786281
-0.9714519498552158,-0.63944423,1.0,0.8884053545368757
-1.0976658580849863,-1.2755213,1.0,0.8072868467648867
-0.3723029253224599,-0.24558815,1.0,0.5909710409301057
0.7799350434092895,0.5324718,0.0,0.3476156465484524
-0.5800678349190614,-0.042238407,1.0,0.2935367273233355
-1.7865941261442415,-0.18040738,1.0,-0.9502797041974892
-0.9407778008934932,-0.80477285,1.0,1.3751160788330254
-1.8512538559458285,-1.3249642,1.0,0.21241821955134652
-1.9807220669608707,-1.0787284,1.0,-2.112977627946325
-1.6502222128701232,-1.2005881,1.0,-0.7339637694283944
0.7151929521212036,0.72793275,0.0,-0.4635689154341827
-1.945353905616824,-1.5017711,1.0,0.6991290083146531
-1.4500701582719395,-0.8363615,1.0,1.645510932827237
-0.9599775511785104,-0.22956976,1.0,1.3210370951407515
-1.0134524398995166,-0.83705604,1.0,-1.5451483314110297
0.22415641468189693,0.503639,0.0,-2.73488558583811
-0.3288859678720868,-0.3564538,1.0,-1.1125164618728398
0.9547680299124724,0.96705663,0.0,-0.4635689154341827
0.9445513342621644,0.7671322,0.0,-0.19317406143997098
0.7343560459633297,0.9399421,0.0,0.02314187332912385
0.2471223090945312,0.009773309,1.0,0.6450499601552225
-0.08423880982997506,-0.20562556,1.0,-0.923240115650617
-0.5469583244659302,-0.30208403,1.0,-0.0038977152177483354
-1.2829390244241177,-1.1242971,1.0,-1.004358623422606
0.5110824736295422,0.5347255,1.0,1.8347873435166169
-0.8830060370501541,-0.3179714,1.0,-0.16613447289309882
-1.638218511858916,-0.2929166,1.0,0.21241821955134652
0.7730682021506229,0.68647605,0.0,1.6995899165195107
-0.02293515901075037,-0.5390176,1.0,1.348076619220467
-1.6402588079707414,-1.4737006,1.0,0.3476156465484524
0.06435808891142188,0.06668137,1.0,-0.6258059309781607
0.8833933127950592,0.71806115,1.0,-0.057976634442865174
0.8766081757808629,0.82617116,0.0,0.4557736139329998
-1.0257574040450026,-1.1371315,1.0,0.10426038110111288
-0.9671454206542668,-1.2174994,1.0,0.5909710409301057
-1.329926670285075,-1.105382,1.0,-0.35541107698394897
0.6317403345345864,0.62853587,0.0,-1.7614642661801243
-1.036763718731868,-0.9186923,1.0,-0.6798848502032776
-1.8616582301359808,-1.3672972,1.0,1.0236027815339817
0.4644362746948439,0.044148687,1.0,-1.8425827739521132
0.3687120865899981,0.7143333,0.0,-1.004358623422606
-1.6512805143884433,-0.97428346,1.0,-0.1390951422148542
-0.8364118089403544,-0.81002104,1.0,-0.9502797041974892
-1.9979605988293625,-1.2142657,1.0,-0.5717267538844164
-1.3624931977026309,-1.320457,1.0,-1.5721879199579016
-1.2756868647963056,-0.8262824,1.0,0.2394576791639049
1.0667083147269147,0.9532114,1.0,0.050181204007368495
-0.1670989689565362,-0.6436169,1.0,-0.08501622298973735
0.6488004484040879,0.9233453,0.0,0.8613658949243174
-0.8823855757748124,-1.3282641,1.0,0.050181204007368495
0.7567997674236339,0.7968599,0.0,-0.5987663424312886
-0.7339546443584251,-0.80753565,1.0,0.21241821955134652
0.7880621193445307,0.9486426,1.0,-0.08501622298973735
0.91856374710223,0.7291927,0.0,0.8072868467648867
0.8105451919103029,0.6621223,0.0,0.26649713877646336
-0.4806940985843053,-0.011224606,1.0,-1.6262668391830184
-1.4713429173392711,-1.0019454,1.0,1.591431949134963
-1.0474149115613964,-0.3509482,1.0,-0.3283714884370769
-0.8594324361418362,0.4351023,1.0,-0.1390951422148542
-1.2413215999571563,-1.0556812,1.0,0.4287341543204414
0.6029168184376985,0.7326573,0.0,-0.19317406143997098
0.5275872126274374,0.12011798,0.0,-0.6258059309781607
-1.1245698834115982,-1.078967,1.0,0.7261684679272115
-1.1199911366998132,-1.4190701,1.0,0.8884053545368757
0.28915952547930945,0.51509607,1.0,0.18537863100447435
0.7954598197215658,0.86192346,0.0,0.9965633219214232
-1.654640759119367,-1.3484654,1.0,-0.8150822772003834
0.5749092605123178,0.49397346,0.0,-0.4906085039810549
-0.8865913670405978,-1.3705913,1.0,0.834326435311759
-1.6957151010654958,-1.7592331,1.0,-0.7610033579752666
1.1873361131052953,0.26419896,1.0,-0.08501622298973735
-0.7184423659609004,-0.9710692,1.0,0.21241821955134652
-0.8166658105853374,-0.37437296,1.0,1.4562345221378576
0.8346965180136325,0.7365773,0.0,1.4021556029127409
-1.8260635719820408,-1.3700918,1.0,-1.9237010238554748
-0.4346777438709271,-0.9906672,1.0,0.5098525331581166
0.4544928717704354,0.2782355,0.0,-1.0584375426477228
0.03245067758652874,0.6401301,1.0,-1.6533061698612632
-1.4986901130014874,-0.53500134,1.0,-0.4094899962090659
0.5728764796118454,0.7429278,0.0,-0.5717267538844164
-1.2274085809878164,-1.5754787,1.0,0.26649713877646336
-0.5232469012048132,-1.0743546,1.0,0.3476156465484524
-1.5794857621098444,-1.0068718,1.0,1.131760748918529
-1.9707936885633663,-1.0920014,1.0,-0.1390951422148542
-1.8327918708621456,-1.014047,1.0,0.4828130735455583
-1.462029350807516,-1.1795274,1.0,0.10426038110111288
0.9661180568524184,0.8491585,1.0,0.4287341543204414
-1.0524216958358368,-0.7610743,1.0,-0.3824504076621937
-0.5231487320845487,-0.7648827,1.0,0.3746551061610108
-0.6285607261714427,0.27162206,1.0,0.6720894197677809
1.0677142132882207,0.9758956,0.0,1.780708359824343
-0.984725713190418,-0.72597593,1.0,-0.8421216078786281
-0.6368014481867468,-0.4729005,1.0,1.2399187163030765
1.0935732951295618,1.0368662,0.0,0.8072868467648867
-0.9082510134757196,-1.3466384,1.0,0.07722079255424068
0.8664454092258367,0.94677246,0.0,0.1312997117793575
0.7549136328642775,0.76136523,0.0,-1.6262668391830184
-1.4363654281946108,-1.3488529,1.0,1.2128791277562043
0.6401360941524796,0.8825781,0.0,0.320576186935894
0.9033257221263996,0.9522967,0.0,0.7261684679272115
-2.0466530635116897,-0.35600257,1.0,-0.0038977152177483354
-1.6472416152253766,-1.0316765,1.0,0.8613658949243174
-1.8033886206165368,-1.0698584,1.0,0.1312997117793575
0.9533141649478089,0.72345227,0.0,-0.6258059309781607
0.4188177442770227,0.725409,0.0,0.8613658949243174
0.1627664475670082,-0.16332044,1.0,-0.2202136499868432
-1.8906497093532504,-1.2964913,1.0,2.132221689356965
0.07885221989200114,0.6262815,0.0,-1.5451483314110297
-0.43490180053283417,-0.50552744,1.0,-1.5992272506361462
0.9446958089688444,0.74171054,1.0,0.9695238623088648
-1.8544320095404845,-0.9597508,1.0,0.9154448141494342
-1.3471143475684633,-1.1364994,1.0,-0.923240115650617
0.9340091198144967,0.97801375,0.0,2.078142705664692
0.5648268345898206,0.40421283,1.0,1.131760748918529
0.7404109874450996,0.5617731,1.0,-0.19317406143997098
0.7238769444205697,0.73741394,0.0,-0.030937045895992974
-1.2289508523249126,-0.7794163,1.0,1.0506422411465401
-1.5778820485247838,-1.0651836,1.0,0.4828130735455583
-1.1533881922155604,-0.85930544,1.0,-0.7880426886535112
0.7677003351781387,0.45966998,1.0,1.8888663272088904
-1.757194464727631,-1.3092638,1.0,-1.0313982119694782
0.9827747582507844,0.87311035,0.0,1.3751160788330254
-1.6506334787807555,-1.2031515,1.0,-0.7880426886535112
0.6833218373321139,0.7318772,0.0,-0.8691611964255003
-0.7541392651883463,-0.40347287,1.0,0.26649713877646336
0.3669822167324393,-0.44875997,1.0,0.9154448141494342
-1.2680067060286364,-0.92580587,1.0,-0.0038977152177483354
-1.0623628501658402,-0.91142815,1.0,0.10426038110111288
0.3552236095491899,0.8543537,0.0,0.8884053545368757
-0.5415238057166128,-0.8574747,1.0,0.02314187332912385
-1.3396077864969034,-1.025753,1.0,-1.30179306596369
-1.698745751952094,-1.1147012,1.0,0.834326435311759
0.8204262376677812,0.89790356,0.0,0.2935367273233355
-0.022235039066108984,-0.1783475,1.0,-0.7880426886535112
0.9729336950902644,0.13751645,1.0,0.536891992770675
-1.4008673738335848,-1.0142751,1.0,-1.7073853469550075
-1.7732489829406133,-1.2498066,1.0,-0.6528452616564054
0.9405965455406478,0.83209264,0.0,-0.7339637694283944
-1.5897272516912555,-1.1060157,1.0,-0.5446874232061717
-0.9885853727047448,-1.2685106,1.0,-0.5717267538844164
0.18327311740791905,0.6104218,0.0,-1.8966616931772304
-1.7326124946760066,-1.2813611,1.0,-2.6808069244816206
-1.6382743646789435,-1.6884142,1.0,0.536891992770675
0.6212425577099685,0.7727085,1.0,-0.057976634442865174
0.698992873561597,0.2576276,0.0,-0.19317406143997098
0.6041401179045075,0.66675353,0.0,-0.8962007849723724
-1.652149151144363,-1.3148953,1.0,0.9154448141494342
-1.4328142363896783,-0.99414647,1.0,0.320576186935894
0.8041747420999806,0.9946281,0.0,1.7266293761320692
-0.4948189645547146,0.4868207,1.0,1.131760748918529
-1.15293926970839,-1.2695113,1.0,0.18537863100447435
-1.3340784299223458,-1.452956,1.0,1.131760748918529
-0.3083412390903419,-0.6197944,1.0,-1.6803457584081354
-2.004178738924326,-1.3892016,1.0,1.5725043274061723
-1.9020183812954408,-1.6021988,1.0,0.6450499601552225
-1.3849059919145579,-1.5786687,1.0,-0.24725298066508786
-1.1861306855781408,-0.82195085,1.0,-0.3283714884370769
-1.8891161554396745,-1.3623539,1.0,1.4021556029127409
-1.0971578576958851,-1.2217299,1.0,0.2394576791639049
-1.125852291886292,-1.2625726,1.0,0.18537863100447435
-1.850235231489156,-1.0291604,1.0,0.3476156465484524
0.6400700343406615,0.82937574,0.0,0.4828130735455583
-1.4026869379907816,-0.20896496,1.0,0.050181204007368495
0.7523836337075973,0.71376634,0.0,0.9965633219214232
-1.3392710534116612,-0.8419411,1.0,0.3746551061610108
-1.4498003181539478,-1.3931639,1.0,-1.734424677633252
-1.1380570787469615,-1.0599189,1.0,-0.16613447289309882
-1.3624515850388508,-1.6090286,1.0,0.8072868467648867
-1.19377303839272,-0.8329874,1.0,0.6180105005426639
-1.8275250024410867,-1.0485197,1.0,-0.6528452616564054
-0.2014900020040896,-0.5254623,1.0,-0.5446874232061717
-1.5720782811946326,-0.99623823,1.0,0.4557736139329998
-1.5259505364354031,-1.2471099,1.0,0.5098525331581166
1.0700684180214493,0.8156775,0.0,0.2935367273233355
-1.9534239424002275,-1.3766713,1.0,-1.5451483314110297
-2.2996249049343107,-1.3993202,1.0,-1.220674558191701
-0.2892852655997961,0.2267375,1.0,0.10426038110111288
0.9814712914972299,0.8713974,0.0,-0.16613447289309882
0.7734408402182364,0.72745633,1.0,0.18537863100447435
0.6304148698391279,0.8084549,0.0,0.26649713877646336
-1.4332802632757908,-0.26256654,1.0,0.4016945657735692
-0.6953794044000654,-0.29171798,1.0,1.348076619220467
0.28884209954483714,-0.18651676,1.0,-1.1936349696448287
-0.7904218409686821,-0.5321989,1.0,0.834326435311759
-0.644713620561204,-0.7016429,1.0,-0.030937045895992974
0.6806098920096059,0.60427755,0.0,-0.7880426886535112
-1.1518692925884169,-0.7836942,1.0,0.050181204007368495
0.5527877205784861,0.7400596,0.0,0.26649713877646336
0.6859482156121229,0.6523286,0.0,-0.4365293268873105
-1.305330168003311,0.040825438,1.0,0.1583393003262297
0.4784589197381273,0.4804725,0.0,-1.3288323966419346
-0.4940315710211409,-0.48018622,1.0,0.7532079275397701
-1.5261019001401512,-1.0841267,1.0,0.1312997117793575
-0.2844205062997944,-0.54709846,1.0,0.3746551061610108
0.5685517874921237,0.7152338,0.0,-1.4099509044139236
0.8288111989865009,0.8262161,0.0,-0.1390951422148542
-1.1181654332494806,-1.1707392,1.0,1.266958175915635
0.33144627048598035,0.7547018,0.0,-2.843043424288344
-1.7933436753657377,-1.162299,1.0,-2.5456094974845147
1.1309916202511252,0.906433,0.0,-0.3824504076621937
-1.2287118744584908,-0.6167354,1.0,-0.8691611964255003
0.9782191790917328,1.0051453,0.0,1.5373530299098466
-1.593144531067816,-1.3974149,1.0,0.07722079255424068
0.6946905699135912,0.4940125,0.0,0.7802473871523283
-1.649341885810211,-1.3367146,1.0,-1.9237010238554748
0.9312034938569316,0.8012956,0.0,-1.004358623422606
0.5914812087064246,0.20277342,1.0,-0.8691611964255003
0.6492305403941999,0.7806111,0.0,0.9154448141494342
0.8974445025014507,0.8125246,0.0,0.6991290083146531
0.8575581503215169,0.9624013,0.0,1.266958175915635
0.5148039706472181,0.620707,0.0,-0.2202136499868432
-1.5818689862299034,-1.1215278,1.0,-1.0584375426477228
0.5330543972925456,0.722904,0.0,-0.4906085039810549
0.971395186728544,0.9128974,0.0,0.9154448141494342
-1.2855616478433451,-0.959928,1.0,0.6720894197677809
-1.5155512092363572,-0.31037802,1.0,0.4828130735455583
-0.3587322234680062,0.49063715,1.0,0.4287341543204414
0.6617761696067577,0.6819421,0.0,-1.004358623422606
-1.1134850579301327,-0.93635374,1.0,-0.4635689154341827
-1.6684036898276142,-0.40504807,1.0,0.050181204007368495
-0.8007805931597112,-0.8216225,1.0,0.536891992770675
0.9102137210290944,0.9498424,0.0,0.8884053545368757
-1.9788682949893484,-1.1071998,1.0,-0.16613447289309882
0.4623889737961665,0.60611457,1.0,-1.0854771311945952
-0.5604256632256502,-0.89611036,1.0,1.564392489522405
1.0223514058034011,0.9906322,1.0,1.4562345221378576
-1.1913752070611634,-1.1354414,1.0,-0.30133189989020465
0.8448782404701947,0.9742436,0.0,-0.35541107698394897
0.21719089227155688,0.122893214,1.0,-1.4910694121859127
-1.5697108633416097,-0.9860364,1.0,0.3746551061610108
-1.4753193983816022,-0.98763573,1.0,-0.9502797041974892
0.8444280856999862,0.84200716,0.0,0.1312997117793575
-2.0363131110949046,-1.3781067,1.0,-0.08501622298973735
-1.7610036201169323,-1.3179538,1.0,0.834326435311759
-0.9624773446394248,-1.3307215,1.0,-2.0318588623057083
-1.9878613271770111,-1.3169246,1.0,-0.0038977152177483354
0.9143956821018282,0.89490366,0.0,0.050181204007368495
-1.3319994481931987,-0.15631264,1.0,-0.923240115650617
0.902612499481049,-0.29489225,1.0,0.6720894197677809
1.0710359072218745,0.869189,0.0,0.6991290083146531
0.5845901632285666,0.46928462,0.0,-0.7069241808815222
