Y_true,Y_pred,with_uAUG,scaled_mfe
0.8692328976548966,0.6907159,1.0,0.5639315813175473
0.4202261022707832,0.7419948,0.0,-1.4099509044139236
1.1253091449379735,0.9212248,1.0,1.780708359824343
0.287704268029849,0.57893765,0.0,-1.7614642661801243
0.7687138970378372,0.92365795,1.0,0.2394576791639049
0.4053563027107761,0.6450591,1.0,-1.0584375426477228
-1.1252134361832302,-1.2162443,1.0,1.564392489522405
-1.479990181205178,-1.2791995,1.0,1.2939976355281932
0.4349798328498236,0.4154237,1.0,-1.0313982119694782
0.8718473711974971,0.84153444,0.0,-0.8691611964255003
-0.030446082388166026,-0.29192454,1.0,-0.3283714884370769
-0.7528501226877334,-1.308849,1.0,-0.30133189989020465
-0.2853772498915746,-0.39741066,1.0,0.6180105005426639
-1.0484862479986958,-0.9420658,1.0,0.21241821955134652
-1.3149816800228935,-1.1273955,1.0,-0.16613447289309882
-1.9326182004338508,-1.5475599,1.0,0.18537863100447435
-1.4117319951463787,-1.3781401,1.0,0.320576186935894
0.7667171355761053,0.69512725,1.0,-0.27429256921196005
0.9859664346464792,0.81262463,0.0,0.9695238623088648
0.7115155950885562,0.2746547,1.0,-0.057976634442865174
-1.409928878669357,-1.6631513,1.0,-0.4094899962090659
-0.3792206075332563,-0.18301092,0.0,0.9965633219214232
-1.275657255880555,-0.84450924,1.0,0.2935367273233355
0.9926415164110952,0.82567495,0.0,0.5909710409301057
0.4005707648184377,0.5472729,0.0,-1.8966616931772304
-0.9159377167343667,-1.1567636,1.0,0.4557736139329998
-1.3370904361498108,-0.89501846,1.0,-0.5987663424312886
-1.3334244310729233,-0.9830702,1.0,0.7802473871523283
-0.2783826043374044,-0.45850652,1.0,0.6991290083146531
-1.0087165079856857,-0.589451,1.0,-1.0854771311945952
-0.30910053433778123,-0.15906441,1.0,0.18537863100447435
0.7548135631049699,0.8082252,1.0,-1.6533061698612632
0.617397422843011,0.7531023,0.0,0.6180105005426639
-0.9518560364960116,-0.49124408,1.0,0.5639315813175473
-1.1684199878735129,-0.62629104,1.0,-0.19317406143997098
-0.5201964967847539,-0.41228837,1.0,0.1583393003262297
-1.3433397221239705,-0.9621314,1.0,0.5098525331581166
0.9616266470336884,0.9418232,0.0,1.4291950625252992
-1.7305258026593109,-0.96200615,1.0,-2.0048197894960915
0.4482597399386157,0.6891491,1.0,0.1583393003262297
-1.2848091976356368,-1.2968711,1.0,-0.6798848502032776
-1.0035663960100472,-0.10365614,1.0,-1.1125164618728398
0.8608922834978104,0.7995071,0.0,1.4562345221378576
-1.9581650684715208,-1.7690588,1.0,1.1047212893059706
-2.0522286649704733,-1.7163208,1.0,-0.1390951422148542
-1.0189530584388928,-0.82574123,1.0,-0.8421216078786281
-2.0130424026499987,-2.0382628,1.0,-0.30133189989020465
-1.2479066555701512,-0.5912788,1.0,0.3746551061610108
-0.33245915757317285,-0.41247907,1.0,-0.6258059309781607
0.7808914511461158,0.8925695,1.0,-0.4094899962090659
-0.4829614530427431,-0.6270729,1.0,1.4021556029127409
-1.893273756937928,-1.3986443,1.0,0.5639315813175473
-1.9262669417853664,-1.4425398,1.0,-2.2752146434903033
-1.9144575884975177,-0.9886845,1.0,-0.7339637694283944
0.5583688244463435,0.5117488,0.0,-0.4094899962090659
0.9804290056642136,0.88480586,1.0,0.4557736139329998
-1.1358350508455406,-0.95363426,1.0,-1.139556050419712
-1.1171631562214428,-0.9389188,1.0,-2.6808069244816206
0.5854275909670085,0.5264892,0.0,0.320576186935894
-1.2456843373046789,-0.19734791,1.0,-0.5987663424312886
-0.3563542366631509,-0.5198689,1.0,0.050181204007368495
-0.9664368476136928,-0.15112385,1.0,1.0236027815339817
-1.2222720204859228,-1.1796601,1.0,-0.923240115650617
-1.5470033045780267,-0.50658345,1.0,-0.977319034875734
0.2469843289446305,0.5102812,1.0,-2.897122601382088
0.3127087707818065,0.32051194,0.0,-1.5451483314110297
0.8065791513301654,0.5527426,0.0,-1.9237010238554748
0.5748066835838579,0.3675928,1.0,1.0506422411465401
0.3746464702338902,0.09699158,1.0,-0.4635689154341827
-1.2616462686314234,-1.3993198,1.0,1.0236027815339817
-2.133576122623852,-1.782274,1.0,-1.7073853469550075
-0.9989430925410884,-0.9846867,1.0,-0.6528452616564054
-1.7308566844823081,-1.341294,1.0,-0.4365293268873105
0.8300019837011257,0.5394079,1.0,-0.2202136499868432
0.05984594819392462,0.33049542,1.0,1.2399187163030765
0.8730043067582453,0.9270068,0.0,-0.1390951422148542
-1.2875635272173862,-1.4186758,1.0,-0.057976634442865174
0.5928669758725837,0.80371326,0.0,0.4287341543204414
-0.15220559418126958,0.57430094,1.0,-1.220674558191701
0.6011848939067876,0.8282054,0.0,0.10426038110111288
-1.4704466050966911,-1.7873913,1.0,-1.166595638966584
0.8819313269124013,0.83705455,0.0,1.348076619220467
0.5796724332245103,0.57765245,0.0,-1.3829113158670514
-0.8272380360357177,-0.8946666,1.0,-0.27429256921196005
-0.9378661453137834,-1.018372,1.0,-0.923240115650617
-0.8113375587142343,-0.1930058,1.0,0.9424842737619926
0.8579283315087289,0.9131809,0.0,1.0776817007590984
0.8569886220380375,0.8380601,1.0,-1.0584375426477228
-0.3420178636239359,-0.65517473,1.0,-0.9502797041974892
-1.1668672776868476,-0.81039447,1.0,1.1588002085310876
0.05837298458179337,-0.11883766,1.0,-0.3824504076621937
-1.7227039364671437,-1.4235729,1.0,0.7532079275397701
0.8942833306461534,0.7598176,0.0,-1.0854771311945952
-1.7218125968347575,-1.6170305,1.0,-1.3829113158670514
-0.7142478446986296,-0.41548395,1.0,-1.5992272506361462
-0.7340681179276098,-0.90453607,1.0,0.6720894197677809
0.5345402011649127,0.5452876,0.0,-0.30133189989020465
-0.9079378193674172,-0.9535328,1.0,0.6450499601552225
-1.5245469193598982,-1.6378002,1.0,1.4832740462175729
-1.5898213337499236,-1.271944,1.0,-0.5446874232061717
0.7742214524107799,0.77149516,0.0,-0.057976634442865174
0.7021242274088321,0.7561734,0.0,1.753668900211785
-0.6015837383505033,-0.51630646,1.0,-0.5446874232061717
1.0113397757834348,0.8544695,0.0,1.3751160788330254
-1.7318693334931496,-1.5061545,1.0,-0.9502797041974892
-0.9359280438066928,-1.0442665,1.0,0.4287341543204414
-1.8062506951448083,-1.7398301,1.0,0.07722079255424068
-1.8844263746147487,-1.8701082,1.0,1.0236027815339817
-1.9882535771072385,-1.7827888,1.0,-0.9502797041974892
-0.13209557608004308,0.0036847144,1.0,-1.1936349696448287
0.04423659728993674,-0.32410517,1.0,-0.5987663424312886
-1.171299107816969,-0.8454359,1.0,1.8888663272088904
-1.6671193854316635,-1.2672054,1.0,-2.0588984508525807
-0.7204787991832028,-0.13652566,1.0,-0.0038977152177483354
-1.2243135103579286,-0.90251976,1.0,-1.1936349696448287
0.3580508153383745,0.21448521,1.0,0.4557736139329998
0.4739722225938355,0.68897593,1.0,-0.19317406143997098
-1.489629614272351,-1.4181206,1.0,-0.08501622298973735
-0.9867275074155554,-0.50128686,1.0,1.3210370951407515
-0.9419418076732484,-1.1900609,1.0,1.4291950625252992
-0.4424718566900633,-0.6795075,1.0,0.9965633219214232
-0.8483229727879368,-0.7648728,1.0,0.7802473871523283
-1.1284953087252707,-1.4499742,1.0,0.26649713877646336
1.0085814625425398,0.5434483,1.0,1.4562345221378576
-1.7340853739398279,-1.6227866,1.0,1.2939976355281932
0.6443606010672228,0.7681185,0.0,-0.7069241808815222
-1.3479590209868093,-0.83862215,1.0,0.4557736139329998
-1.7634937942907642,-1.6008521,1.0,-0.08501622298973735
0.5480915843228852,0.8102501,1.0,0.9965633219214232
-1.0838709574117011,-0.8645152,1.0,0.21241821955134652
0.08593369614071654,0.31575513,1.0,0.4828130735455583
0.6803431425909473,0.81413835,0.0,0.18537863100447435
0.37100102985243,0.45583707,0.0,-0.3283714884370769
-1.5546644245483576,-1.6668549,1.0,-0.8421216078786281
-0.8604870329165657,-0.33976665,1.0,0.21241821955134652
0.5184932265100352,0.33680725,1.0,0.050181204007368495
0.9979107855851912,0.9950879,1.0,1.780708359824343
-1.4613717967654858,-1.0935109,1.0,0.5909710409301057
-1.2524840466759355,-0.7415788,1.0,0.6180105005426639
-0.3593210958611129,-0.163623,1.0,0.050181204007368495
0.8995503322574818,0.6961875,0.0,0.4287341543204414
-0.8507399540850447,-0.6635493,1.0,-1.4910694121859127
0.8190948244321753,0.84211844,0.0,0.2394576791639049
0.7735582437724507,0.56862724,0.0,0.7802473871523283
-0.9005024641551502,-0.46143854,1.0,-1.518108742864157
0.7191848707912873,0.7708305,0.0,0.10426038110111288
-1.7988239929997314,-1.4580923,1.0,0.9965633219214232
0.6368610524739361,0.66994894,0.0,-0.112055553667982
-0.906528824735492,-0.65910876,1.0,1.131760748918529
0.1257583452677128,0.6404137,0.0,-1.3288323966419346
0.17125356092172994,0.59535676,0.0,-2.0318588623057083
0.913895730096894,0.66707075,0.0,-0.1390951422148542
-0.611930954569213,-0.61020166,1.0,1.1588002085310876
1.009471300145978,0.950056,0.0,0.6450499601552225
-0.2761356681743212,-0.6091658,1.0,-0.6258059309781607
0.7801587795304653,0.7999738,0.0,0.5639315813175473
1.2941171908631754,0.82869333,1.0,-0.5717267538844164
0.4983332638533266,0.7360609,0.0,-0.7069241808815222
-1.7309225506246904,-1.513721,1.0,0.050181204007368495
0.7893222988087027,0.8169485,0.0,0.2935367273233355
-1.7536400451273386,-1.1178472,1.0,-0.3283714884370769
-0.3293972504511997,-0.37236568,1.0,-0.19317406143997098
-0.16889779649071734,0.5508959,1.0,0.9154448141494342
-0.6231941735743618,-0.44598752,1.0,-1.3288323966419346
0.9400380901829992,0.85793597,0.0,-0.35541107698394897
0.6561432220826607,0.45752054,1.0,0.050181204007368495
1.0498639992250924,0.92965263,0.0,-0.4365293268873105
0.15653804765819485,0.07132499,1.0,-0.4365293268873105
0.7815623620546167,0.5812175,0.0,0.3746551061610108
-0.25082795011365355,0.13853846,0.0,-1.6533061698612632
-0.4788736007284925,0.4243337,1.0,-1.3558719851888068
1.0031847086415226,0.9563543,0.0,1.131760748918529
-1.0029928005654527,-1.3066435,1.0,1.645510932827237
-0.6188530913429008,-0.43806624,0.0,0.2394576791639049
0.3299617396897973,0.54801714,0.0,-1.7885035968583691
0.4605787929051865,0.4729979,0.0,-0.3283714884370769
-1.2954472312024818,-0.9059543,1.0,0.5909710409301057
-0.6596620707109818,-0.18264651,1.0,0.6991290083146531
-1.082781622606313,-1.0121194,1.0,1.645510932827237
-0.7171426683530147,-0.41156328,1.0,-0.5987663424312886
-0.8450045270762303,-0.5752583,1.0,-0.030937045895992974
-1.7398107892846608,-1.6281695,1.0,-0.030937045895992974
0.9386569296811774,0.8090038,0.0,0.3476156465484524
-1.3345005341675775,-1.3339666,1.0,0.3476156465484524
0.9464295153878164,0.9290523,1.0,-1.166595638966584
-0.3820034129155808,-0.27368778,1.0,0.10426038110111288
0.576699618824312,0.5059641,0.0,1.1047212893059706
1.059434882992987,0.65065974,0.0,-0.4365293268873105
0.8321001070639255,0.8162443,1.0,0.1312997117793575
0.7739555126844272,0.73198295,0.0,-0.8421216078786281
-0.7542320930991638,-0.6482364,1.0,0.18537863100447435
-1.236357317543515,-1.2149405,1.0,0.9965633219214232
0.520123105924289,0.24868144,1.0,0.6991290083146531
-0.6878683978695127,-0.10084807,1.0,0.02314187332912385
-1.0601233706963982,-0.7076302,1.0,1.0236027815339817
0.20300936254217475,-0.10856838,1.0,1.0236027815339817
-1.3512469157007845,-1.2744293,1.0,-0.8150822772003834
-1.7329542848055302,-1.3571914,1.0,-0.19317406143997098
-0.28763750790085324,-0.4536394,1.0,-0.7880426886535112
-0.2304293648770421,0.17496471,1.0,-0.923240115650617
-1.1721997281022785,-0.29192558,1.0,1.645510932827237
-1.1939284225496332,-1.4659559,1.0,-0.6528452616564054
0.4225292415767264,0.111547366,1.0,-0.6258059309781607
-0.952989145912426,-1.0767599,1.0,0.5098525331581166
0.8832026918030369,0.7831955,0.0,0.10426038110111288
-1.0915135637973137,-0.81123984,1.0,-0.8691611964255003
0.9775347838221496,0.86155325,0.0,-0.19317406143997098
-1.056795731853862,-0.7658827,1.0,1.0236027815339817
-1.5247941686388529,-1.2884787,1.0,0.9965633219214232
-2.0238476438337063,-1.800332,1.0,-0.8421216078786281
-1.1090635971923208,-0.6802674,1.0,-0.6258059309781607
0.8517670488192989,0.81902546,0.0,-0.7339637694283944
-1.407686742548404,-0.07998344,1.0,-0.8691611964255003
1.0087273106455652,0.95664746,0.0,0.9154448141494342
-0.3161164921764535,-0.16200364,1.0,0.7261684679272115
0.8400636101939978,0.67530894,0.0,-0.7610033579752666
-0.8748369164791369,-0.9748749,1.0,-0.19317406143997098
0.9021626089926796,0.7526067,0.0,0.02314187332912385
0.17289942160717775,0.011366516,1.0,-1.3558719851888068
-1.4592753592480434,-0.7633138,1.0,0.050181204007368495
-0.8336596690121265,-0.11470579,1.0,0.7532079275397701
-1.4987412856969466,-0.74739176,1.0,-0.057976634442865174
-1.188555162443454,-1.6163105,1.0,-0.923240115650617
0.7438397545181538,0.89744025,0.0,0.1583393003262297
-1.6585673993689345,-1.5321671,1.0,-1.4640298236390406
0.6343450173943386,0.7247327,0.0,0.5909710409301057
0.5897217326894457,0.7440216,0.0,-0.5987663424312886
-1.3735184981303177,-1.470118,1.0,1.8888663272088904
0.8440181697511651,0.83973914,0.0,0.6180105005426639
0.5356819571236748,0.5511969,0.0,-0.6798848502032776
-0.6690300056926353,-0.37554222,1.0,0.2394576791639049
-1.1065452985986746,-0.8158569,1.0,1.3751160788330254
-1.6884796171499388,-1.5187025,1.0,-0.5987663424312886
-1.5548568288066056,-0.9391678,1.0,-1.220674558191701
0.017863117271670427,0.1741405,1.0,-0.35541107698394897
-0.9023545720174446,-1.423378,1.0,1.8888663272088904
-1.4097223522281241,-1.1040549,1.0,0.3476156465484524
0.09441646573477362,0.009873718,1.0,0.2935367273233355
-1.6522008208543737,-1.8588331,1.0,-0.4094899962090659
0.9971457265003854,0.928286,0.0,1.753668900211785
0.7706222741949418,0.6463223,1.0,-0.4635689154341827
-1.5719233965455497,-1.5907886,1.0,0.7802473871523283
-1.5770331777915938,-1.0935881,1.0,1.753668900211785
-2.1685651052750314,-1.8559188,1.0,-3.978702017358935
0.42568132051270396,-0.05682157,0.0,-1.3558719851888068
-0.6929784313484536,-0.28868893,0.0,1.0776817007590984
-1.0650669344317694,-0.86408293,1.0,-0.8150822772003834
-0.49604595844316796,-0.06156163,1.0,1.0236027815339817
0.16548842181773768,0.23414247,1.0,-0.112055553667982
-1.791365330776954,-1.5152816,1.0,0.02314187332912385
-0.14406231127019692,0.50479233,0.0,-1.8696221046303583
-1.49872894187369,-1.4040897,1.0,2.18630065693245
-2.038840842705973,-1.6327244,1.0,-6.547453130303947
-1.7512457114256728,-1.8081396,1.0,0.5639315813175473
0.7482549407596364,0.7103535,1.0,-0.2202136499868432
-0.8355308013925918,-0.5234484,1.0,-1.0584375426477228
-1.958660985882367,-1.3498533,1.0,-0.3283714884370769
0.7126389229774879,0.81220657,0.0,0.4287341543204414
-1.7435641983958574,-1.7391179,1.0,0.4828130735455583
-1.6590760643941214,-1.3877304,1.0,1.4832740462175729
0.5534483842539025,0.5535473,0.0,-0.16613447289309882
0.3761608141430747,0.650826,1.0,0.1312997117793575
-0.2373063468611813,-0.63514596,1.0,-0.7339637694283944
-0.4138100911431864,-0.1923482,1.0,0.5639315813175473
-2.00143493606307,-1.8020209,1.0,1.2939976355281932
-1.9252648966436976,-1.2304568,1.0,-1.139556050419712
-1.491519058567875,-1.5296974,1.0,-0.057976634442865174
-1.2569024027840747,-1.5760297,1.0,0.10426038110111288
0.8450502920131837,0.95406014,0.0,0.8613658949243174
-1.6806918389860606,-1.146041,1.0,0.9965633219214232
-1.278964716577381,-1.0760596,1.0,0.4828130735455583
1.2175357542014231,1.0908238,1.0,0.3476156465484524
0.5636467397910823,0.94869345,1.0,0.1312997117793575
-0.4861104873192669,-0.9179152,1.0,0.3476156465484524
-1.5144530509058531,-1.3828523,1.0,-0.5176478346592995
0.3841261431996016,0.7046584,0.0,-2.0318588623057083
-0.7995812633894812,-1.0664978,1.0,0.4287341543204414
-1.4264271021692183,-1.2973815,1.0,-0.27429256921196005
0.8863396082239948,0.7561151,0.0,0.2935367273233355
0.7942224032184498,0.8965326,0.0,-0.3283714884370769
0.5750779017302047,0.28248024,1.0,-0.030937045895992974
-1.713948355235633,-1.506867,1.0,-1.7614642661801243
0.6166070995352392,0.5719692,1.0,0.5639315813175473
0.06595792959381462,0.113394156,0.0,-1.4099509044139236
0.990636862006264,1.0515956,1.0,0.02314187332912385
0.6396343126927575,0.7570615,0.0,-0.3824504076621937
0.10531595218398036,0.33897787,1.0,-0.1390951422148542
-1.74005365510492,-1.4743805,1.0,1.266958175915635
-1.7224232295705864,-1.3456322,1.0,0.5909710409301057
1.1462548240722772,0.86760396,0.0,-0.112055553667982
-0.6607372674987758,-0.4799459,1.0,1.0776817007590984
-1.0669445303974583,-0.39563662,1.0,-0.8691611964255003
-0.8898802271738714,-0.67197394,1.0,-1.7073853469550075
-0.2901395785945672,0.026942864,1.0,1.1858396681436458
-1.0684292629490797,-0.9186665,1.0,-0.6528452616564054
-0.9893142090570884,-1.0784608,1.0,-1.7614642661801243
-0.4501604043688908,-0.52778715,1.0,1.2399187163030765
-1.8783846405857103,-1.4187293,1.0,0.320576186935894
-1.1353298137470886,-1.2778466,1.0,-0.4635689154341827
-1.1575546891837485,-1.1382143,1.0,-0.24725298066508786
0.00967323851306301,0.5250185,0.0,-1.9237010238554748
-0.7078302085397029,-0.24114376,1.0,0.9695238623088648
1.0270654069623322,0.82838815,0.0,0.9424842737619926
0.7888781469103912,0.95272857,1.0,0.6720894197677809
-1.210747130013342,-0.67935383,1.0,0.10426038110111288
0.906385167833176,0.9663537,0.0,1.131760748918529
0.6405692453442667,0.8373702,0.0,0.1583393003262297
0.5565039570637296,0.667116,1.0,-1.1125164618728398
0.5208431537717919,0.7984502,0.0,-0.5987663424312886
0.7677226161586563,0.58609116,0.0,-0.1390951422148542
0.7885892059833267,0.8305866,1.0,0.4016945657735692
-1.4817684389487211,-1.4135727,1.0,-2.897122601382088
-0.6223490259755526,-0.455321,1.0,-0.4365293268873105
-1.029158632595896,-1.1807667,1.0,-0.6528452616564054
-1.5707754031007817,-1.5522661,1.0,1.8618268353627536
-1.1930792191753024,-1.0286257,1.0,-0.1390951422148542
-0.2715651803972399,-0.021726534,1.0,0.8072868467648867
-0.9020487765425548,-1.0894926,1.0,-0.30133189989020465
-1.1802120947284296,-1.1668506,1.0,0.02314187332912385
0.6168464635224886,0.6327665,0.0,1.0776817007590984
-0.8115028848148166,-0.7495348,1.0,-1.4369904929607955
0.8029692424253263,0.796817,0.0,-0.7610033579752666
0.5652685602533281,0.5671948,0.0,-0.4365293268873105
-1.8584861808599349,-1.0128379,1.0,-0.112055553667982
0.354140131781762,0.5617592,0.0,-0.8421216078786281
1.1535233654684929,0.8135529,0.0,1.0776817007590984
0.34039140338453416,0.65177387,0.0,-1.4910694121859127
1.0321176118807558,0.80175704,0.0,2.078142705664692
-0.8609592754038718,-0.34214061,1.0,0.4016945657735692
-1.3811590528448052,-1.3399602,1.0,-1.3558719851888068
0.7855107686456426,0.6598254,1.0,-0.057976634442865174
-1.6064376636512994,-0.9518776,1.0,0.2394576791639049
0.471743090243031,0.25941646,1.0,-0.4635689154341827
0.95187358134787,0.70211434,0.0,0.8884053545368757
-1.2258858679593037,-1.1540706,1.0,-1.3829113158670514
-1.3068347480095217,-1.0091773,1.0,1.0776817007590984
-1.789741529650564,-1.4827304,1.0,0.02314187332912385
0.7220162393553996,0.9366147,0.0,0.1583393003262297
-1.0144129563826032,-0.8954525,1.0,-0.16613447289309882
-0.38731440571008346,-0.84891576,1.0,0.3476156465484524
0.7071604747993965,0.6937146,0.0,-0.16613447289309882
0.6855110344411022,0.5526325,0.0,0.5098525331581166
0.7648075566471617,0.73497134,0.0,0.9424842737619926
0.5479577889756854,0.60198724,0.0,1.0236027815339817
0.9431660625036488,0.81045943,0.0,1.3372608353754436
-1.2295503385202784,-1.212912,1.0,0.4287341543204414
0.4965945917550196,0.7665484,0.0,-0.08501622298973735
0.5706940589945761,0.5463169,0.0,1.4291950625252992
0.7907848461823298,0.8349424,0.0,-0.24725298066508786
-1.5179671451062209,-1.4424965,1.0,-0.7339637694283944
-1.4183145249020683,-1.4497019,1.0,-1.6803457584081354
1.0249003769764342,0.98933154,0.0,-0.27429256921196005
0.05804173251260681,-0.087708265,1.0,0.8072868467648867
-1.1769249284292993,-1.1781541,1.0,0.02314187332912385
-1.7217468748336286,-1.4841198,1.0,0.6991290083146531
-0.6732966487167511,-1.047871,1.0,1.1588002085310876
-1.947017621461228,-1.9482107,1.0,-1.6803457584081354
-1.7833895277876797,-1.6245664,1.0,-0.0038977152177483354
-0.08296916561054217,-0.47145033,1.0,-0.030937045895992974
-0.8415251467228608,-0.6064825,1.0,-0.6258059309781607
-1.5890201612823764,-1.4385164,1.0,-0.6528452616564054
-1.5063940084585332,-1.2486993,1.0,0.1312997117793575
0.8307208683196767,0.8850829,0.0,-0.5446874232061717
-1.7014223558704633,-1.1438613,1.0,-1.0854771311945952
-1.5080505005364366,-1.3370513,1.0,0.5909710409301057
-1.6579190160410984,-0.9786855,1.0,-1.9777802009492191
-0.6461104043256818,-0.6063991,1.0,-1.166595638966584
-1.9654462726191004,-1.8078282,1.0,0.9154448141494342
-1.5859309501151055,-1.1722716,1.0,1.3210370951407515
-1.7910798977502602,-1.4166945,1.0,0.1312997117793575
-0.4832310545836856,-0.8894568,1.0,1.131760748918529
-1.1285759788423129,-1.0757463,1.0,0.4287341543204414
0.9415461866445006,0.83392733,0.0,2.3214980799003584
0.354055757898998,0.638561,1.0,0.3476156465484524
-1.7156204385924576,-1.1772598,1.0,-0.6798848502032776
0.6779076316743642,0.4818108,1.0,-1.4640298236390406
0.8804950391118219,0.74479777,0.0,1.2399187163030765
-1.15239459248984,-0.60643506,1.0,0.536891992770675
-1.9086786186496765,-1.6708003,1.0,1.645510932827237
-0.07670487215069763,-0.01703316,1.0,2.078142705664692
-1.260910843641054,-1.5986907,1.0,-0.30133189989020465
1.1123246889617666,0.86541027,1.0,-0.923240115650617
0.9745987177044264,0.79314816,0.0,-0.2202136499868432
-0.6353013163844232,-1.1773789,1.0,-0.3824504076621937
-0.515468359638308,-0.15175733,1.0,-0.16613447289309882
0.7216633875884201,0.6709645,0.0,0.050181204007368495
0.5598290485472889,0.83585805,1.0,-0.6258059309781607
-1.810219676352912,-2.0970652,1.0,0.9695238623088648
0.6688242247506814,0.7548732,0.0,-0.8962007849723724
1.058816541033256,0.98100406,0.0,0.9154448141494342
0.07769133424559384,0.27375758,1.0,0.1312997117793575
0.09645138060744544,-0.089126214,1.0,2.0511032138185548
-1.888173082141244,-1.7312192,1.0,-0.1390951422148542
0.8853812779004092,1.0144874,0.0,1.131760748918529
0.6428256163775761,0.67893744,0.0,0.536891992770675
-0.2360824949901463,-0.5782003,1.0,0.02314187332912385
-1.3355362184844404,-1.0308021,1.0,-0.08501622298973735
1.1478500973022887,0.8763878,0.0,1.0506422411465401
1.002596875402434,0.7936092,1.0,0.7532079275397701
-0.08732383961422505,-0.0032930672,1.0,0.10426038110111288
-1.3138883684663432,-0.6723472,1.0,1.348076619220467
0.8667143101096763,0.9387774,1.0,0.4016945657735692
-1.87772952173942,-1.6184132,1.0,0.9154448141494342
-1.6924024931717718,-1.3206306,1.0,0.26649713877646336
-1.0604507607681528,-0.8245752,1.0,-2.73488558583811
-1.0265030117863179,-0.40462968,1.0,0.9154448141494342
-1.6290934144251108,-0.7164597,1.0,-0.5987663424312886
-0.2599088439380711,-0.46551347,1.0,-0.0038977152177483354
0.6985397086890075,0.7008644,0.0,0.536891992770675
-1.9394709180913376,-1.6206611,1.0,1.0236027815339817
-0.10332920086191456,-0.5119866,1.0,0.6720894197677809
0.8143817653380685,0.7653834,1.0,0.26649713877646336
-1.7340250341500023,-1.5994991,1.0,0.1312997117793575
0.7056439684111419,0.75800645,0.0,0.4557736139329998
-0.31611100656841884,-0.13022213,1.0,-2.3292933048467925
-1.6287107179674112,-1.4098152,1.0,-1.8425827739521132
-1.514351302489379,-0.018530488,1.0,0.02314187332912385
-1.505258308433904,-1.115346,1.0,-0.3824504076621937
-1.8257809336292847,-1.6023116,1.0,-1.6533061698612632
-1.3105723563091585,-1.1944337,1.0,-0.6528452616564054
-0.5084791920293428,-0.0776338,1.0,0.6720894197677809
0.6671546678973563,0.7466868,0.0,1.2399187163030765
-1.4328818468436642,0.094121024,1.0,-0.35541107698394897
0.8742561667742349,0.7636776,0.0,-0.4094899962090659
0.947039859337907,0.94690615,0.0,0.320576186935894
0.18493588789934354,0.081969365,1.0,0.4287341543204414
0.16347477978315156,0.741185,1.0,-0.8421216078786281
0.6561999348093998,0.7783877,0.0,-1.004358623422606
0.04998383584700453,0.29985094,1.0,1.0776817007590984
-1.586168871906381,-1.6633247,1.0,-0.30133189989020465
0.9979755931248366,0.86774915,0.0,0.8884053545368757
-1.1477357182064958,-1.5487372,1.0,0.21241821955134652
-0.8888946626339513,-0.76341116,1.0,1.1588002085310876
0.9684848147471121,0.8241717,0.0,0.7261684679272115
-1.5987054703829071,-1.3719468,1.0,-0.5176478346592995
0.6370735480191512,1.0818251,1.0,1.1047212893059706
-1.1280873725885343,-1.2352048,1.0,-0.5987663424312886
-1.38391480664919,-1.4461952,1.0,-0.8691611964255003
0.6021811610691664,0.7714299,1.0,-0.24725298066508786
-1.1138669229250864,-0.7399202,1.0,0.1312997117793575
0.4463650726928343,0.46306354,1.0,1.1047212893059706
-1.0967583645275654,-1.1183404,1.0,1.1588002085310876
0.7144985277346875,0.9542071,0.0,-0.27429256921196005
0.7301979618955303,0.66004264,0.0,0.2394576791639049
0.8557010237919933,0.75721246,0.0,0.21241821955134652
0.6608389101427973,0.8387088,0.0,0.21241821955134652
0.7340759519044194,0.71841747,1.0,-0.2202136499868432
-0.8665792595535111,-1.0049614,1.0,1.1047212893059706
-0.4723996935820718,-0.09876638,1.0,-0.35541107698394897
1.354282052027801,1.2280102,1.0,1.4021556029127409
0.7720961025916893,0.6046784,0.0,0.6991290083146531
0.8404514973494486,0.8095791,1.0,0.6180105005426639
-1.2881908205571149,-1.2254714,1.0,0.4557736139329998
0.7663895107472791,0.8314249,0.0,-0.0038977152177483354
1.1637055427540148,0.7705742,0.0,1.4832740462175729
-0.5446489484288264,-0.3756414,1.0,-2.2211354663965586
0.8854657321342302,0.68789136,0.0,1.1047212893059706
-1.6150699413673546,-1.5066423,1.0,0.4016945657735692
-1.5860087863576893,-1.0888022,1.0,0.6180105005426639
-2.0479280497411643,-1.8151263,1.0,-1.9237010238554748
0.8561136496547082,0.5774235,0.0,1.131760748918529
0.8735711375999433,0.9941351,0.0,1.1858396681436458
1.1790134396048992,1.0322794,1.0,0.6720894197677809
0.43530657140379975,0.029279679,1.0,1.8347873435166169
-1.9461605168976792,-1.6300229,1.0,0.9965633219214232
0.5831873645375308,0.7587567,0.0,1.4021556029127409
-2.056271721630264,-1.3224379,1.0,0.9424842737619926
-0.740256264592903,-0.7008812,1.0,-0.7610033579752666
-1.6467827576138971,-1.3667498,1.0,-0.08501622298973735
0.9760899918991988,0.9391418,0.0,2.0511032138185548
0.07413713727909088,0.26025903,1.0,1.2128791277562043
-1.1695390079141454,-0.81369555,1.0,1.0506422411465401
0.5916347429991162,0.6907547,0.0,-0.5176478346592995
-1.0797300376072845,-0.7596709,1.0,0.6450499601552225
-2.0857418778527763,-2.141508,1.0,0.4287341543204414
0.9381174353946168,0.67944705,0.0,0.07722079255424068
