Y_true,Y_pred,with_uAUG
7.718877964480001,9.228667,0.0
8.24023004994,7.95821,0.0
3.62439297672,4.407194,1.0
5.29708361341,5.994901,1.0
4.19082134671,4.979757,1.0
8.088347051769999,8.359686,0.0
7.838820641210001,8.507589,0.0
5.71141430111,7.240541,0.0
7.88900773085,8.404816,0.0
7.93845826859,8.4161415,1.0
7.045289144530001,7.159306,0.0
7.33980366413,8.091114,0.0
4.4487335667000005,5.0862036,1.0
4.48723336692,4.8938537,1.0
7.752362535800001,8.129335,0.0
7.0511049477,7.2204823,1.0
7.79983736257,7.647008,0.0
8.06296648228,9.338061,1.0
7.25480175763,7.7025247,0.0
4.96126844004,5.2614737,1.0
4.51933669931,4.865656,1.0
7.77365471266,8.59859,1.0
7.591873880439999,8.403105,0.0
3.38377229033,4.0291944,1.0
5.147057688209999,5.711182,1.0
4.12939257596,5.13208,1.0
3.4820436800800003,5.878064,1.0
4.30073694101,4.9394197,1.0
8.02863429163,8.132653,0.0
4.10605618276,5.436321,1.0
4.60083154516,5.629638,1.0
3.46877334804,5.624227,1.0
5.53696830329,6.4828534,1.0
3.2704080611,3.060225,1.0
5.83336794172,7.122533,1.0
7.658240331489999,7.8518343,0.0
8.19117632892,8.79244,0.0
7.83799151634,7.9256997,0.0
4.31724020061,5.341061,1.0
4.572848001100001,5.462036,1.0
4.58690306333,5.687861,1.0
4.63734540537,5.3780646,1.0
3.3687220696900004,4.725707,1.0
7.51450154389,8.1340885,0.0
8.082689994310003,8.365477,0.0
4.852196211540001,6.1767945,1.0
8.04015642324,8.432613,0.0
5.8713313804,6.656559,1.0
3.58669909241,5.091722,1.0
3.7812065906,4.88774,1.0
3.60805847058,6.248462,1.0
3.91360351774,5.695753,1.0
7.533715683810001,8.5448,0.0
7.15409501,8.164581,0.0
7.8703175348,8.678614,1.0
3.16579892576,4.395425,1.0
7.52381143364,8.527217,0.0
3.57602081204,5.2942166,1.0
6.156552024330001,7.426482,1.0
3.33751079796,4.9541817,1.0
4.77451218058,5.260087,1.0
3.63579235667,4.6296206,1.0
4.70897844442,6.0490384,1.0
4.98894187955,6.430528,1.0
7.85909652484,8.638212,1.0
4.71590906793,5.6089354,1.0
4.5470270072800005,5.266065,1.0
4.56042007153,6.462858,1.0
7.48765499739,7.8402014,0.0
7.84374752757,7.7687106,0.0
7.377179425,7.9469543,1.0
4.94649638153,6.332678,1.0
3.38986637422,5.0397906,1.0
3.4282264123000004,4.391369,1.0
6.81750315729,6.68524,1.0
6.85703833584,6.670356,0.0
4.69788342028,4.951667,1.0
3.26684797233,4.4249625,1.0
7.7058291,8.028601,1.0
2.85745793083,3.7690558,1.0
3.8591867341800015,4.370346,1.0
4.848800592780001,5.711092,1.0
8.02371538565,8.020636,1.0
4.19245979953,3.8888574,1.0
7.12335591879,6.7007504,1.0
4.57106819093,6.041768,1.0
4.42286695766,4.843034,1.0
4.97804217336,4.416151,1.0
7.605353414189999,8.259132,1.0
7.555641599039999,8.168809,0.0
3.70722602006,4.9519477,1.0
7.890021323019999,8.421257,0.0
8.233344146,8.56594,0.0
7.626990543189999,8.07839,0.0
7.44736046858,7.551846,0.0
5.962986614909999,6.4804163,1.0
8.309947503230001,8.030966,0.0
7.760412809299999,8.049871,1.0
7.42192189007,7.402457,0.0
6.01852989138,5.711105,1.0
6.168285012080001,6.1246634,1.0
8.08656598905,8.142719,0.0
7.10792769982,7.0161304,1.0
7.979390907510001,7.1981106,0.0
7.79875022871,7.984528,1.0
8.03136617868,8.003026,0.0
8.17864556122,8.342762,0.0
5.010845498819999,5.6735687,1.0
6.10037795452,7.422657,1.0
7.106337271110001,6.6748223,1.0
4.57321633592,4.8207397,1.0
7.659834675319999,8.585717,0.0
3.42191943736,4.652385,1.0
2.74775269578,3.9779115,1.0
4.42735285344,5.635417,1.0
3.97506976331,4.773205,1.0
4.859353035930001,5.428383,1.0
5.9750586206300005,7.2577586,1.0
7.65875141132,8.026023,0.0
3.1290273559900004,4.8119607,1.0
3.04456190183,3.976135,1.0
7.94521400491,8.328293,0.0
3.86008183172,4.5570936,1.0
2.7881423987700003,4.301203,1.0
6.92943298886,7.7872243,1.0
8.213349793099999,9.051326,0.0
7.11886748224,7.6744833,0.0
8.10276937513,8.22764,0.0
3.73870724436,4.961626,1.0
4.81964924676,5.927945,1.0
6.46703756617,6.7746663,1.0
7.79390370239,8.575382,0.0
7.631345451639999,6.8568044,0.0
3.4991929909800006,5.1207504,1.0
7.8342557499,8.314233,1.0
5.815939519,6.4320827,1.0
8.14585568823,8.098955,0.0
4.02671222503,6.029717,1.0
3.7900350128199993,6.0142035,1.0
6.0556409782800005,7.516109,1.0
7.98833171733,8.567745,1.0
3.56241416759,5.22845,1.0
8.11281002874,8.67416,0.0
3.38759706523,5.0129175,1.0
6.92524861656,8.592557,1.0
4.55514336861,6.410569,1.0
3.39322678222,4.851322,1.0
4.27494872054,6.351822,1.0
7.3298736563,8.5681715,0.0
8.24465004985,7.7445564,1.0
5.75251480259,8.257591,1.0
5.1680835857,5.571319,1.0
3.43462056278,5.3104696,1.0
3.59123243265,5.250201,1.0
4.618205473540001,6.121231,1.0
7.69191774325,8.522303,0.0
4.59098599428,6.7166686,1.0
3.35040859083,5.071015,1.0
4.03512690331,5.7185354,1.0
7.92538502276,9.288527,0.0
5.45441591872,6.8922625,1.0
2.98787950978,4.463935,1.0
3.08236219339,5.1104927,1.0
3.52511463589,4.2297387,1.0
4.80725377555,6.481899,1.0
4.43720832385,4.838031,1.0
6.24125555475,7.3388505,1.0
8.40995308347,9.359571,0.0
4.18931714642,4.947233,1.0
7.1299999860000005,7.744537,1.0
3.52175805806,6.116118,1.0
3.61026864076,6.0555377,1.0
8.016141885069999,8.294087,0.0
7.656690154630001,8.504146,0.0
4.00530963123,3.8361835,1.0
5.74296634107,6.355267,1.0
3.17523278821,5.0853744,1.0
8.15539576385,8.717994,0.0
3.4065528952099995,4.8026037,1.0
5.97415682712,5.8979115,1.0
5.1272928886,6.1065035,1.0
3.8805502654,4.6900587,1.0
7.93600402952,8.397599,0.0
7.96916021747,9.381626,0.0
5.95795240219,7.0196676,1.0
8.03687576378,8.408222,0.0
8.36488985764,8.853689,0.0
3.2448788321900004,4.6513553,1.0
3.42595248412,5.4114494,1.0
8.17623160894,9.554437,0.0
4.90176899313,6.074482,1.0
7.584608385599999,8.249427,0.0
2.65034925083,4.3116865,1.0
7.979034006189999,8.088063,0.0
4.42737793683,5.944376,1.0
4.97781088214,6.055872,1.0
4.97351853319,5.6988916,1.0
3.89914253501,5.502067,1.0
5.14733443463,5.6729956,1.0
3.31285481492,4.648416,1.0
3.1613684010600003,4.9215307,1.0
8.53324766233,8.635106,1.0
4.24250354042,5.5673265,1.0
4.33756928201,4.818668,1.0
2.79751726606,4.2158847,1.0
3.94370464119,6.4543767,1.0
4.4050163864,5.319378,1.0
3.3454245199400003,6.0055842,1.0
6.702602353,7.9524546,0.0
7.98485424845,8.196491,0.0
3.76967377415,5.000234,1.0
3.23901319471,4.900772,1.0
7.83964882283,7.79687,0.0
7.486595315710001,7.28187,0.0
5.1201891899400005,5.8102984,1.0
7.1115088171500025,7.9570093,0.0
8.04124509914,7.8040752,0.0
3.80106096913,3.7818208,1.0
8.04257922997,7.89369,0.0
8.105163238300001,8.427255,0.0
6.358491013559999,7.672603,1.0
3.77369090984,7.4820504,1.0
5.4502003897,6.1588087,1.0
2.96998378522,3.6268418,1.0
4.5287323098000005,5.7880673,1.0
3.41013016209,5.5770473,1.0
3.76893729975,4.2902584,1.0
7.693615274360001,7.2921815,1.0
7.789523724639999,7.978477,1.0
7.933688140219999,8.168066,0.0
5.12029490869,6.0767765,1.0
5.52861138732,6.6105447,1.0
7.865352006139997,8.511286,1.0
4.15178869367,5.3380795,1.0
8.21238123329,7.922692,1.0
4.62691708323,4.800544,1.0
7.25913918158,7.5154037,0.0
7.646032852160001,7.958552,0.0
7.114455331699999,6.67552,0.0
8.012866995469999,7.478982,0.0
7.7451874865,7.805771,0.0
6.46748516607,8.249582,0.0
8.45717649866,8.570264,1.0
7.62397638885,8.080944,0.0
8.13694076977,7.9859858,0.0
8.05610013043,8.189198,1.0
8.24611812972,7.9309,1.0
7.80847280428,7.77967,0.0
7.47725477553,7.4527583,0.0
4.0991718433800015,5.088447,1.0
4.23267097974,4.3037663,1.0
5.09388135524,4.972175,1.0
4.75292526619,6.1216254,1.0
5.2504205108,5.844441,1.0
5.57058411086,6.3140163,1.0
4.61805123839,5.2223926,1.0
7.38781548254,7.222537,1.0
3.17519567314,3.8937674,1.0
5.379684445240001,5.4882045,1.0
5.71187416663,6.14079,1.0
7.616703506939999,8.383787,0.0
5.41212635273,5.2861505,1.0
7.8755148222,7.8884497,0.0
3.33452430601,4.0680857,1.0
2.75768668885,3.0786922,1.0
4.8694931101,5.4453263,1.0
3.70309468856,4.9492064,1.0
7.801416724119999,8.028456,1.0
6.50719177959,7.0951376,1.0
8.23500818378,8.080467,1.0
4.09562026924,5.44596,1.0
7.58427204008,8.099447,0.0
5.20238386931,6.1488123,1.0
3.30623161326,4.2300434,1.0
5.32501289228,6.201733,1.0
6.1203251425300005,6.89233,1.0
7.863604635669999,8.43177,0.0
4.094520954019998,5.4666915,1.0
6.04643488132,6.6004553,1.0
8.1040734177,9.297784,0.0
3.63627356475,4.522013,1.0
7.551070836910001,8.721823,0.0
4.1068131134599986,4.7504406,1.0
7.61993628781,7.3956757,1.0
5.22030890621,5.9722543,1.0
6.06260784318,6.163694,1.0
8.39081931363,7.9892673,0.0
6.24213146314,5.8972783,1.0
5.20933564539,6.242253,1.0
3.96083341173,5.6638594,1.0
5.36164376448,5.7521043,1.0
7.91970844636,8.451569,1.0
4.17862643066,4.955257,1.0
7.739639271719999,8.450429,0.0
3.65846423794,4.327094,1.0
7.14986563982,8.416449,0.0
4.26729116249,4.9670987,1.0
4.73332425817,5.598262,1.0
7.67280031983,7.762697,0.0
3.4664395722300005,4.8932743,1.0
8.19438701247,8.480291,0.0
7.89366509927,7.9931173,0.0
2.60573129963,4.1493773,1.0
8.39098023366,8.211133,0.0
3.06980880282,4.267129,1.0
4.5313274453800005,5.500658,1.0
3.4939995752900006,5.412586,1.0
4.78120228458,6.867107,1.0
7.82633267292,8.494274,0.0
8.09517807223,8.929043,1.0
6.0838436159,6.7705555,1.0
8.122013355510001,8.554665,0.0
4.3007241071900015,4.9285116,1.0
3.0899950473400004,5.0343595,1.0
7.09087485475,8.3097925,1.0
4.38134674356,5.731677,1.0
3.9549966078400014,5.449813,1.0
4.05977686003,5.2715774,1.0
2.62135813855,4.011907,1.0
7.6821355150800015,8.239195,0.0
4.06948703973,6.0290923,1.0
4.25163561873,5.5816936,1.0
7.150480017010001,8.357435,0.0
7.9899900956,8.26523,1.0
2.8775020334,3.6624546,1.0
8.26839824872,8.602426,0.0
7.76536980497,8.802759,1.0
4.1246334759800005,5.3644676,1.0
3.49348234227,5.5256095,1.0
7.67493160253,8.447363,0.0
3.4917406711,5.147928,1.0
5.50242362258,5.912431,1.0
5.56028984181,7.560554,1.0
4.34425072464,5.3804092,1.0
8.316081437689999,8.979596,0.0
7.87968162727,9.0182905,0.0
7.673671963049999,8.22739,0.0
5.745836058019999,6.417676,1.0
3.93090795525,5.487174,1.0
6.24330056194,7.7090106,1.0
8.168342283360001,8.39192,0.0
4.10420816722,5.285896,1.0
7.113055130739999,8.945024,0.0
2.74067618698,4.683807,1.0
2.90866333334,3.9283864,1.0
8.09863688243,8.500345,0.0
3.05566261678,5.061348,1.0
3.22605281966,5.8469057,1.0
3.32539193836,5.271243,1.0
3.25257110727,4.3502226,1.0
5.53522619015,6.635662,1.0
5.07897215694,6.047948,1.0
5.03227466115,5.987991,1.0
7.93485373745,8.563885,0.0
5.1003292166000005,6.5796394,1.0
5.03345616371,6.249119,1.0
3.7338329571699993,5.821539,1.0
7.79194603897,8.419213,0.0
7.854895094650002,8.105461,1.0
4.29062241497,4.9427643,1.0
2.68535854037,3.1460319,1.0
4.2533541644,4.4833965,1.0
7.82119551602,7.8436446,0.0
2.9965010725200005,3.4279492,1.0
8.21040851039,8.234735,0.0
7.62080313605,8.373131,0.0
5.45047523403,5.5092664,1.0
3.14698054898,4.6936374,1.0
4.763384465340001,5.585285,1.0
8.0081746687,7.759945,0.0
4.70764630082,6.4423842,1.0
3.58472150121,5.144421,1.0
7.2371899930899986,7.4970536,1.0
8.08713028971,8.302839,0.0
4.18333038945,6.963305,1.0
8.07345779908,8.398254,0.0
7.79350473278,7.613606,0.0
4.0253852319300005,4.8816733,1.0
6.8827360551100005,7.373976,1.0
5.12850190196,6.3297715,1.0
5.31054674479,6.6091323,1.0
4.20351242597,4.997358,1.0
3.97271355515,4.8439603,1.0
8.041406910820001,7.914933,0.0
7.20497452625,7.538917,1.0
7.320243094069999,8.559787,1.0
6.251106963069999,6.0267954,1.0
7.731815686989999,7.6739798,0.0
8.14251924721,8.858748,0.0
3.37657873883,4.0059547,1.0
5.51885674104,5.8282723,1.0
3.010194818,3.3763187,1.0
7.73518975626,7.959743,0.0
3.70101660912,4.778463,1.0
7.193221627889999,7.273945,0.0
2.75954354066,4.5353518,1.0
5.87929446216,6.6862903,1.0
7.796173521819999,7.309304,0.0
3.7594719466199993,4.7755785,1.0
3.64586721022,5.347942,1.0
7.68407138037,7.7213697,0.0
4.951198103389999,6.405969,1.0
7.37236752245,7.491975,1.0
8.16103595039,7.648052,0.0
8.093232862739999,8.260361,0.0
7.443614275580001,8.325447,0.0
8.06185198032,7.6162343,0.0
7.86146390661,8.3094845,1.0
7.62646366516,8.454578,0.0
4.873209181559999,5.5292144,1.0
3.4424473254400003,4.668968,1.0
7.751443770660001,8.132834,0.0
3.86405959612,5.806474,1.0
2.5828496695700003,3.2306914,1.0
7.61088717884,7.750326,1.0
3.60811082587,4.7440186,1.0
7.94314557963,8.000713,1.0
3.41698963635,4.1032286,1.0
4.41372295682,5.193507,1.0
7.9312388999199985,8.161649,0.0
5.425681545669999,5.9560156,1.0
5.1673285711300005,6.237072,1.0
4.20871568226,5.0596237,1.0
7.30815893395,7.4799447,0.0
7.734300583110001,8.057546,0.0
4.57315409825,5.637035,1.0
6.6718292013,6.6950245,1.0
3.42120377606,4.5364122,1.0
7.827260946799999,7.6494293,1.0
6.62073069426,6.4380727,1.0
3.33104941362,3.9896603,1.0
4.97395743135,5.350565,1.0
4.520502218030001,5.380006,1.0
7.347768204639999,7.6855273,1.0
7.58838656136,8.271273,0.0
6.99470717672,7.8170376,0.0
6.73877683676,7.700597,1.0
3.3852848261400004,4.20953,1.0
4.41832482934,5.773816,1.0
6.29620183426,7.0581403,1.0
6.91197194516,7.4507627,0.0
7.839633067819999,8.689004,0.0
7.92850931222,8.010017,0.0
4.12475288805,4.818,1.0
3.11268145268,4.156087,1.0
8.115959171860004,8.065082,1.0
7.928369406919999,8.840925,0.0
5.119767428169999,5.986845,1.0
6.28326903299,6.0188713,1.0
7.901076472710002,8.499608,1.0
3.76779071661,4.359088,1.0
7.32386889333,6.951991,1.0
3.693986147890001,4.4909763,1.0
7.69443723376,8.316007,0.0
4.82961460208,5.277875,1.0
4.7227675620300005,6.028957,1.0
8.121395953410001,8.899957,0.0
7.703993872410001,8.670917,1.0
7.6443407978,8.234741,0.0
4.09694844375,5.7692966,1.0
7.855648446869999,8.761651,0.0
3.11799159911,3.619756,1.0
4.8096491131,5.7526784,1.0
7.8611529194,8.732467,0.0
2.97731773113,2.8098547,1.0
3.6315673353199993,6.8833857,1.0
7.7112045780299985,8.048252,0.0
6.958563236030001,7.4442167,1.0
6.1646821129400005,6.572858,1.0
6.25712835742,7.1615787,0.0
4.67716139795,5.6351647,1.0
8.03261764989,8.945873,0.0
3.1669439239,4.1005573,1.0
4.0849946837800015,6.236438,1.0
5.49852870217,6.640308,1.0
4.06338448314,4.881955,1.0
4.51610023244,5.282075,1.0
7.759191641060001,7.6757183,0.0
4.5148593571,5.625776,1.0
8.19443492147,8.254088,1.0
4.41492740023,5.2699685,1.0
7.73452255881,8.178767,0.0
3.91348964123,5.3821363,1.0
5.27180710689,6.1698413,1.0
8.016138386589999,8.268818,1.0
4.85925085184,6.047791,1.0
5.61908638676,6.186181,1.0
4.67602663063,5.7212644,1.0
5.456902969980002,6.0877967,1.0
7.49179992202,8.499163,0.0
3.3081897290599995,3.0842195,1.0
5.79246006418,6.5690117,1.0
4.35706537169,5.6606154,1.0
7.8684381860000014,8.020026,0.0
7.832645273380001,8.354269,1.0
7.65945804099,7.3413935,1.0
3.1984034748,4.921912,1.0
7.923204780680001,8.858441,0.0
7.11235537214,7.506164,0.0
4.31903122682,5.3886843,1.0
3.40755918085,4.566126,1.0
3.79847134345,6.076102,1.0
3.39673952046,4.526511,1.0
5.44697406459,6.1847982,1.0
3.78711041491,4.6444697,1.0
6.54590903099,7.072409,0.0
7.716910936880001,8.721169,0.0
3.69621351262,5.223571,1.0
4.21506907262,5.888546,1.0
5.43992668491,6.0331583,1.0
8.04199770496,8.01559,0.0
7.819575458689999,8.3470745,0.0
5.744105048790001,6.3303304,1.0
7.82565393947,7.6357956,0.0
3.42749020634,6.504799,1.0
7.3714479671,8.070344,0.0
7.943401980289999,8.841103,0.0
8.33201692083,8.104658,0.0
3.6666688809900014,3.924276,1.0
2.57984486746,4.2554746,1.0
3.98776335328,5.881964,1.0
5.12700647397,5.744292,1.0
4.07083289291,5.2514067,1.0
7.091521695239999,7.8609157,1.0
5.17931855939,5.393877,1.0
6.04120555604,6.889993,0.0
3.42239073331,3.1634784,1.0
3.69330403925,4.409231,1.0
5.311641492380001,5.1565294,1.0
8.147571793960001,8.2939825,0.0
8.022902878210001,8.981711,0.0
3.1419478956299995,4.229574,1.0
4.94423196062,6.444771,1.0
3.721063575,4.912774,1.0
8.43577845894,8.46225,0.0
8.168655187010001,8.190996,0.0
7.594789853330001,8.200588,0.0
4.97129997807,5.7703533,1.0
7.82494992357,7.7062793,0.0
6.9843061601,7.4236264,0.0
3.67256315281,5.9005165,1.0
4.42608962769,5.4895077,1.0
7.7206670604799985,8.307703,1.0
7.2438353855,8.410889,0.0
3.59475083696,4.545621,1.0
4.44284722553,5.434707,1.0
7.511374990569999,7.346963,0.0
6.47202137548,6.985431,1.0
6.084518592490001,7.5494394,0.0
7.987048324500001,8.622649,0.0
4.54927083645,5.7400117,1.0
7.89397461964,7.74066,1.0
3.52359501564,4.4914446,1.0
7.97024030868,8.360668,0.0
4.04313658563,5.559004,1.0
3.00721718059,4.47509,1.0
8.137548424650001,8.445017,0.0
3.07122614389,4.004854,1.0
5.25175304746,6.446577,1.0
3.5466314651,5.1731296,1.0
7.78545637171,8.100071,0.0
7.944562264039999,7.9077373,0.0
8.07911943975,8.452245,0.0
2.99915121842,5.477846,1.0
3.20572909351,4.4774,1.0
7.54742337761,8.094682,0.0
3.60429126876,4.4506183,1.0
8.1594978659,8.609396,0.0
7.96859142634,8.288414,0.0
4.649695958080001,6.019706,1.0
3.44843318621,5.0802093,1.0
3.5913518034500003,4.319298,1.0
4.51436979324,5.158044,1.0
7.392059477999999,7.7078085,1.0
7.3085168433,7.88298,0.0
4.020992034719998,6.4207325,1.0
3.79819567838,4.5219836,1.0
4.36203551824,6.9949927,1.0
8.61797321992,9.100309,1.0
3.38889769085,5.1538544,1.0
3.35353750807,5.532317,1.0
4.00509341184,5.131648,1.0
7.875870671779999,8.368637,1.0
7.2049560277100015,7.6014824,0.0
6.3967686099000005,7.7354207,0.0
7.707026546889999,8.563942,0.0
3.00295772592,4.788543,1.0
8.33213950428,7.6962433,0.0
6.69600894339,6.845875,1.0
7.09550389719,7.2465467,1.0
3.77569440975,4.670847,1.0
3.31511202732,4.9205303,1.0
3.82754334189,4.8693714,1.0
7.635954848099999,8.630908,0.0
3.30869018049,4.523644,1.0
5.6892405447500005,6.8237834,1.0
4.39758897242,5.9534163,1.0
7.680490282889999,8.231391,0.0
4.45835271629,5.6154256,1.0
4.3859585359,5.759637,1.0
5.21244376572,5.7573695,1.0
8.02516288308,7.959889,0.0
3.53074073575,4.3450074,1.0
7.83121402893,8.369176,0.0
3.05643586615,3.8283317,1.0
3.63151317991,5.175177,1.0
7.91355908477,8.319263,0.0
4.33029918716,6.1971745,1.0
7.866155537819999,8.501686,0.0
4.37095903624,4.7916675,1.0
3.67698138309,5.466328,1.0
3.08416777764,4.3210993,1.0
8.18604934975,9.019281,1.0
8.49880150375,7.8968053,0.0
7.978199926569999,8.311066,0.0
6.8812888369700005,7.6883774,1.0
7.64325955702,7.964371,0.0
4.67445801069,5.2723894,1.0
5.00940483733,6.207411,1.0
5.95845802276,6.496557,1.0
4.515751406100001,6.021773,1.0
5.17790885196,5.5271807,1.0
8.03100802998,8.2276,0.0
2.77481243492,3.8278236,1.0
8.14081503344,7.7981977,0.0
3.6048354837,8.598785,0.0
7.614424922010001,8.223793,0.0
4.810172220369999,5.187628,1.0
5.6782408251300005,6.4515333,1.0
3.95597885205,6.00879,1.0
7.8809056023,7.851885,1.0
4.40322411144,8.135181,1.0
6.4663026203400005,7.4397707,0.0
3.88851260225,5.4775476,1.0
3.1543965709400004,3.7439067,1.0
4.46865333387,5.072871,1.0
6.64770756826,7.0547466,1.0
7.33456892335,8.9509735,1.0
7.875015897280001,8.1744,0.0
7.286959295700001,7.2551894,1.0
7.9241292067,8.757551,0.0
4.2938747256199985,5.310811,1.0
3.24042747231,4.935384,1.0
6.9503626049100005,8.225708,0.0
4.442888914059999,5.9336166,1.0
7.57591220847,8.633331,0.0
5.09704961328,5.591115,1.0
4.03162417096,4.8178363,1.0
2.97795988837,3.8408844,1.0
7.68130574735,7.9346704,1.0
7.41760930168,8.321956,0.0
3.67248965119,5.167319,1.0
2.7073796114200004,4.4540195,1.0
7.35699294835,8.093611,1.0
7.45355574134,8.456909,0.0
7.78553016388,8.513647,1.0
3.4496512490099995,5.160505,1.0
6.88888646665,7.262725,1.0
2.37619521328,4.4473157,1.0
3.2945710375700004,4.547876,1.0
3.5919248635300005,4.9574823,1.0
7.280207883589997,7.936281,0.0
7.873318549419999,8.839836,0.0
8.28772293802,9.511843,0.0
3.66097750883,6.1115746,1.0
3.1108207809900006,4.672682,1.0
7.71523158223,8.02555,0.0
4.1814014549800005,6.03651,1.0
3.65567060341,5.601883,1.0
3.0805041462700005,4.5016727,1.0
8.10568427357,8.921197,1.0
5.868015248350001,6.468502,1.0
2.70900883146,5.5815268,1.0
3.79587018566,4.9442344,1.0
4.56076283463,5.2278013,1.0
5.010519657530001,6.6291275,1.0
3.57853586301,4.753723,1.0
8.19496351057,8.299997,0.0
3.0461859829900004,5.3487415,1.0
5.08917580581,6.5786214,1.0
6.446754136619999,7.742836,1.0
5.30851550181,5.9466653,1.0
4.53764981868,5.29613,1.0
5.0916420143800005,6.124135,1.0
7.532323663089999,8.21748,0.0
4.32656417506,5.495416,1.0
2.90327365847,2.9498727,1.0
5.19520508587,6.2193575,1.0
4.12437166204,5.3193903,1.0
4.97334783779,5.3964524,1.0
4.41311677817,5.9345555,1.0
4.2007676651,6.067203,1.0
7.61937828292,8.030964,0.0
3.61767639772,3.6185677,1.0
7.34223390767,7.1542916,1.0
4.35982647238,5.689769,1.0
7.39975068848,7.6484566,1.0
5.21528861591,5.637124,1.0
8.24188938526,8.330513,0.0
4.69308689977,4.4703865,1.0
4.81976954857,5.6961,1.0
7.00227730963,7.5259333,1.0
6.479561169939999,6.958188,1.0
7.94722561217,8.384088,1.0
7.615520298400002,7.7513924,0.0
8.15377560958,9.097087,0.0
7.96605048903,8.24201,0.0
7.95414107102,8.265938,1.0
7.78680699778,8.525904,0.0
3.68731441417,4.4007444,1.0
7.621447697989999,8.183815,0.0
5.10490962244,5.591382,1.0
6.57702517086,6.8828635,1.0
4.04044329007,5.0961704,1.0
7.91840735781,8.411612,0.0
6.30429872614,6.7406235,1.0
4.948630336519999,6.597209,1.0
2.69475244372,3.773429,1.0
4.2506238772900025,5.8114734,1.0
6.94629528685,8.902864,0.0
7.96856475625,8.49646,0.0
8.46385242208,9.137474,0.0
8.38177300294,9.217925,1.0
5.27383763259,7.7367277,0.0
6.78649623315,7.8407865,1.0
7.68896892502,9.330603,1.0
3.45473879562,5.2366414,1.0
4.62554575197,5.631306,1.0
7.78463288645,8.637906,0.0
3.4632898354400004,5.6487594,1.0
3.12614905616,4.6123204,1.0
3.04335151561,4.868094,1.0
4.90517781915,5.240433,1.0
3.53820025839,4.5541396,1.0
3.05572143364,4.637602,1.0
4.40421261073,6.2664804,1.0
3.1265273505299995,4.9556675,1.0
7.5967855327,7.8097353,1.0
3.57631457542,5.1869736,1.0
4.911782918319999,6.5740075,1.0
8.025964596089999,8.845434,0.0
5.13046036007,6.4068,1.0
3.81315965794,5.145912,1.0
5.138597180480001,5.9416704,1.0
3.83243848548,5.7589326,1.0
7.853540388,8.12813,0.0
5.590036840680001,6.2304664,1.0
7.24659791555,7.9872956,0.0
7.95775714371,8.736753,0.0
4.26300666221,5.171407,1.0
4.4303513334,5.6714916,1.0
3.58463214443,6.730041,1.0
4.843876912790001,6.0185657,1.0
8.35895437571,7.880233,0.0
4.92155933987,5.5485563,1.0
7.964987467869999,8.002268,0.0
3.26774172657,4.974605,1.0
4.626051728309999,5.9205933,1.0
7.72876055405,8.16079,0.0
2.8008604007,3.8332171,1.0
7.62950839117,7.5853167,0.0
4.562692749669999,5.5915856,1.0
5.022801295940001,6.434576,1.0
3.35130317545,3.9679961,1.0
2.8505229931,4.6396265,1.0
7.823151187010001,9.04071,0.0
8.16477430793,8.412856,0.0
5.25865249684,5.9949293,1.0
8.17696086004,8.230972,0.0
7.89412747967,8.089928,1.0
2.82331919805,3.3575275,1.0
6.12622076115,7.1905203,1.0
7.86716100895,8.044001,0.0
6.44482529176,6.925044,0.0
3.6637907149,5.1436696,1.0
6.06916837349,7.4503703,1.0
3.04325567521,3.9581337,1.0
4.12188419456,6.5538545,1.0
8.41932415838,8.1332655,0.0
4.96445580921,5.181141,1.0
7.8744109882399975,8.19228,0.0
7.53646782982,7.516212,0.0
3.96615567961,4.1545115,1.0
2.87171442386,4.909855,1.0
8.33965091526,8.05547,0.0
7.69923573531,6.6792717,0.0
7.13691435329,7.3433127,0.0
4.3891630359099985,5.3442817,1.0
2.6871618095,4.5073996,1.0
3.75389859366,5.495747,1.0
5.31129626926,6.062951,1.0
7.856448558869999,8.210953,0.0
3.81605307327,5.671817,1.0
7.414149536810001,7.3711424,0.0
6.886890646,7.712587,0.0
7.888472740269999,7.8961105,0.0
8.14779403234,7.8273616,0.0
7.255082009380001,8.121828,0.0
3.51863025249,4.5298195,1.0
7.74005658128,8.760026,0.0
2.69419563677,8.549582,1.0
4.441180549599999,5.153683,1.0
6.74427903582,7.4600277,0.0
2.9170249588300003,3.1231647,1.0
4.1202557189199975,4.872665,1.0
2.42819230014,2.7132797,1.0
7.36548820592,7.872677,0.0
7.983368768110001,8.585355,0.0
5.54429429946,6.4905486,1.0
4.20653363284,5.052009,1.0
7.08996249756,7.49451,1.0
4.5532745136,6.941139,1.0
4.40510186576,6.0495443,1.0
4.411709668209999,6.919879,1.0
4.789182852390001,6.0167537,1.0
3.549458178,4.0202274,1.0
3.38198352405,5.378975,1.0
5.19034619261,6.1467137,1.0
7.80471252606,9.150111,0.0
7.52920357482,8.750291,0.0
2.89376048769,4.5656576,1.0
3.31752205729,4.460714,1.0
4.28527436308,5.5903435,1.0
4.69825167819,6.064956,1.0
3.85821894872,5.2997327,1.0
6.951424934380001,8.912971,1.0
4.6743568817000005,5.593706,1.0
5.21160339676,6.3832493,1.0
5.515242080399999,5.9167666,1.0
7.849642818260001,8.788956,0.0
7.905144877050001,8.537479,1.0
7.225625350610001,8.955261,0.0
4.302895028459997,5.680508,1.0
